***PCR ON***
[19]PCR TEC set to 50°C
(2088433) _setPcrTecTempC: TEC Set Temp 50.000000
(2088434) _resetThermalControlState: RESET Peltier 1 control state
(2088438) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(2088445) _setThermalControlState: thermalControl-1: changing state 3->1
(2088452) tecCurvePredictorSetHoldPower: holdPower is NaN
(2088458) thermalControlSetEnable: Enabling Peltier 1
(2088516) TC: TC-1 = 22.81, modeled = 22.97, target = 50.00, heatSink = -86.19, output = 100.0, timeout = 50, exptTempC = 50.00, TecRate = 0.001
(2102824) TC: TC-1 = 72.34, modeled = 50.55, target = 50.00, heatSink = -85.60, output = -100.0, timeout = 14250, exptTempC = 50.00, TecRate = 7.695
(2102973) TC: TC-1 = 73.64, modeled = 51.68, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 14400, exptTempC = 50.00, TecRate = 7.513
(2103079) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 52.423382, threshold: 50.200001
(2103114) _setThermalControlState: thermalControl-1: changing state 1->3
(2103115) _setTempReachedCallback: Set Temp Reached
(2103127) TC: TC-1 = 74.87, modeled = 52.79, target = 50.00, heatSink = -86.66, output = -62.1, timeout = 14550, exptTempC = 50.00, TecRate = 7.318
(2103270) TC: TC-1 = 75.67, modeled = 53.82, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 14700, exptTempC = 50.00, TecRate = 6.873
(2103420) TC: TC-1 = 76.80, modeled = 54.84, target = 50.00, heatSink = -85.98, output = -100.0, timeout = 14850, exptTempC = 50.00, TecRate = 6.731
(2103568) TC: TC-1 = 77.88, modeled = 55.83, target = 50.00, heatSink = -85.86, output = -100.0, timeout = 15000, exptTempC = 50.00, TecRate = 6.585
(2103719) TC: TC-1 = 78.91, modeled = 56.80, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 15150, exptTempC = 50.00, TecRate = 6.435
(2103873) TC: TC-1 = 79.85, modeled = 57.75, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 15300, exptTempC = 50.00, TecRate = 6.241
(2104025) TC: TC-1 = 80.45, modeled = 58.64, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 15450, exptTempC = 50.00, TecRate = 5.845
(2104170) TC: TC-1 = 81.32, modeled = 59.50, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 15600, exptTempC = 50.00, TecRate = 5.719
(2104320) TC: TC-1 = 82.14, modeled = 60.35, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 15750, exptTempC = 50.00, TecRate = 5.585
(2104469) TC: TC-1 = 82.92, modeled = 61.17, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 15900, exptTempC = 50.00, TecRate = 5.448
(2104620) TC: TC-1 = 83.68, modeled = 61.97, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 16050, exptTempC = 50.00, TecRate = 5.316
(2104774) TC: TC-1 = 84.39, modeled = 62.76, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 16200, exptTempC = 50.00, TecRate = 5.175
(2104926) TC: TC-1 = 84.83, modeled = 63.50, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 16350, exptTempC = 50.00, TecRate = 4.867
(2105070) TC: TC-1 = 85.49, modeled = 64.22, target = 50.00, heatSink = -86.40, output = -100.0, timeout = 16500, exptTempC = 50.00, TecRate = 4.784
(2105221) TC: TC-1 = 86.11, modeled = 64.93, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 16650, exptTempC = 50.00, TecRate = 4.675
(2105370) TC: TC-1 = 86.68, modeled = 65.62, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 16800, exptTempC = 50.00, TecRate = 4.548
(2105521) TC: TC-1 = 87.21, modeled = 66.29, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 16950, exptTempC = 50.00, TecRate = 4.429
(2105675) TC: TC-1 = 87.74, modeled = 66.94, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 17100, exptTempC = 50.00, TecRate = 4.318
(2105822) TC: TC-1 = 88.09, modeled = 67.56, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 17250, exptTempC = 50.00, TecRate = 4.107
(2105971) TC: TC-1 = 88.60, modeled = 68.17, target = 50.00, heatSink = -86.25, output = -100.0, timeout = 17400, exptTempC = 50.00, TecRate = 4.039
(2106122) TC: TC-1 = 89.06, modeled = 68.77, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 17550, exptTempC = 50.00, TecRate = 3.949
(2106272) TC: TC-1 = 89.49, modeled = 69.35, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 17700, exptTempC = 50.00, TecRate = 3.857
(2106423) TC: TC-1 = 89.92, modeled = 69.92, target = 50.00, heatSink = -86.52, output = -100.0, timeout = 17850, exptTempC = 50.00, TecRate = 3.773
(2106572) TC: TC-1 = 90.20, modeled = 70.46, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 18000, exptTempC = 50.00, TecRate = 3.598
(2106724) TC: TC-1 = 90.60, modeled = 71.00, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 18150, exptTempC = 50.00, TecRate = 3.543
(2106872) TC: TC-1 = 90.98, modeled = 71.53, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 18300, exptTempC = 50.00, TecRate = 3.478
(2107023) TC: TC-1 = 91.33, modeled = 72.04, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 18450, exptTempC = 50.00, TecRate = 3.400
(2107173) TC: TC-1 = 91.67, modeled = 72.54, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 18600, exptTempC = 50.00, TecRate = 3.328
(2107328) TC: TC-1 = 91.89, modeled = 73.03, target = 50.00, heatSink = -86.50, output = -100.0, timeout = 18750, exptTempC = 50.00, TecRate = 3.129
(2107473) TC: TC-1 = 92.20, modeled = 73.50, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 18900, exptTempC = 50.00, TecRate = 3.118
(2107625) TC: TC-1 = 92.50, modeled = 73.96, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 19050, exptTempC = 50.00, TecRate = 3.069
(2107773) TC: TC-1 = 92.79, modeled = 74.41, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 19200, exptTempC = 50.00, TecRate = 3.010
(2107924) TC: TC-1 = 93.06, modeled = 74.86, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 19350, exptTempC = 50.00, TecRate = 2.947
(2108078) TC: TC-1 = 93.32, modeled = 75.30, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 19500, exptTempC = 50.00, TecRate = 2.884
(2108224) TC: TC-1 = 93.50, modeled = 75.71, target = 50.00, heatSink = -85.83, output = -100.0, timeout = 19650, exptTempC = 50.00, TecRate = 2.776
(2108373) TC: TC-1 = 93.75, modeled = 76.13, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 19800, exptTempC = 50.00, TecRate = 2.728
(2108524) TC: TC-1 = 93.97, modeled = 76.53, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 19950, exptTempC = 50.00, TecRate = 2.671
(2108674) TC: TC-1 = 94.19, modeled = 76.93, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 20100, exptTempC = 50.00, TecRate = 2.621
(2108825) TC: TC-1 = 94.41, modeled = 77.32, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 20250, exptTempC = 50.00, TecRate = 2.581
(2108974) TC: TC-1 = 94.55, modeled = 77.69, target = 50.00, heatSink = -86.19, output = -100.0, timeout = 20400, exptTempC = 50.00, TecRate = 2.450
(2109126) TC: TC-1 = 94.75, modeled = 78.06, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 20550, exptTempC = 50.00, TecRate = 2.439
(2109276) TC: TC-1 = 94.94, modeled = 78.42, target = 50.00, heatSink = -85.86, output = -100.0, timeout = 20700, exptTempC = 50.00, TecRate = 2.395
(2109426) TC: TC-1 = 95.13, modeled = 78.78, target = 50.00, heatSink = -85.95, output = -100.0, timeout = 20850, exptTempC = 50.00, TecRate = 2.360
(2109577) TC: TC-1 = 95.31, modeled = 79.13, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 21000, exptTempC = 50.00, TecRate = 2.321
(2109733) TC: TC-1 = 95.47, modeled = 79.47, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 21150, exptTempC = 50.00, TecRate = 2.271
(2109878) TC: TC-1 = 95.59, modeled = 79.80, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 21300, exptTempC = 50.00, TecRate = 2.197
(2110029) TC: TC-1 = 95.75, modeled = 80.13, target = 50.00, heatSink = -85.98, output = -100.0, timeout = 21450, exptTempC = 50.00, TecRate = 2.165
(2110180) TC: TC-1 = 95.90, modeled = 80.45, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 21600, exptTempC = 50.00, TecRate = 2.128
(2110330) TC: TC-1 = 96.06, modeled = 80.77, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 21750, exptTempC = 50.00, TecRate = 2.099
(2110481) TC: TC-1 = 96.19, modeled = 81.08, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 21900, exptTempC = 50.00, TecRate = 2.055
(2110630) TC: TC-1 = 96.28, modeled = 81.38, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 22050, exptTempC = 50.00, TecRate = 1.967
(2110782) TC: TC-1 = 96.41, modeled = 81.68, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 22200, exptTempC = 50.00, TecRate = 1.954
(2110931) TC: TC-1 = 96.53, modeled = 81.97, target = 50.00, heatSink = -86.13, output = -100.0, timeout = 22350, exptTempC = 50.00, TecRate = 1.920
(2111082) TC: TC-1 = 96.67, modeled = 82.25, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 22500, exptTempC = 50.00, TecRate = 1.902
(2111232) TC: TC-1 = 96.80, modeled = 82.54, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 22650, exptTempC = 50.00, TecRate = 1.879
(2111388) TC: TC-1 = 96.91, modeled = 82.81, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 22800, exptTempC = 50.00, TecRate = 1.840
(2111532) TC: TC-1 = 96.98, modeled = 83.08, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 22950, exptTempC = 50.00, TecRate = 1.781
(2111683) TC: TC-1 = 97.10, modeled = 83.35, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 23100, exptTempC = 50.00, TecRate = 1.763
(2111832) TC: TC-1 = 97.20, modeled = 83.61, target = 50.00, heatSink = -85.95, output = -100.0, timeout = 23250, exptTempC = 50.00, TecRate = 1.734
(2111983) TC: TC-1 = 97.31, modeled = 83.86, target = 50.00, heatSink = -86.51, output = -100.0, timeout = 23400, exptTempC = 50.00, TecRate = 1.707
(2112133) TC: TC-1 = 97.41, modeled = 84.12, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 23550, exptTempC = 50.00, TecRate = 1.682
(2112289) TC: TC-1 = 97.49, modeled = 84.37, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 23700, exptTempC = 50.00, TecRate = 1.640
(2112434) TC: TC-1 = 97.55, modeled = 84.61, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 23850, exptTempC = 50.00, TecRate = 1.596
(2112584) TC: TC-1 = 97.66, modeled = 84.85, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 24000, exptTempC = 50.00, TecRate = 1.588
(2112735) TC: TC-1 = 97.76, modeled = 85.08, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 24150, exptTempC = 50.00, TecRate = 1.570
(2112885) TC: TC-1 = 97.83, modeled = 85.31, target = 50.00, heatSink = -86.47, output = -100.0, timeout = 24300, exptTempC = 50.00, TecRate = 1.533
(2113036) TC: TC-1 = 97.91, modeled = 85.54, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 24450, exptTempC = 50.00, TecRate = 1.507
(2113186) TC: TC-1 = 97.96, modeled = 85.76, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 24600, exptTempC = 50.00, TecRate = 1.463
