(8946210) systemRequestStateChange: System State Transition WARNING -> ERROR
(8946210) blePeriphNotifySubscription: ENTER NOTIFY
(8946213) systemRequestStateChange: Notify exit state change
***PCR ON***
[95]PCR TEC set to 50°C
(8951569) _setPcrTecTempC: TEC Set Temp 50.000000
(8951570) _resetThermalControlState: RESET Peltier 1 control state
(8951574) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(8951581) _setThermalControlState: thermalControl-1: changing state 3->1
(8951588) tecCurvePredictorSetHoldPower: holdPower is NaN
(8951594) thermalControlSetEnable: Enabling Peltier 1
(8951693) TC: TC-1 = 21.59, modeled = 18.20, target = 50.00, heatSink = -86.62, output = 100.0, timeout = 100, exptTempC = 50.00, TecRate = 0.472
(8969888) TC: TC-1 = 100.00, modeled = 89.51, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 18200, exptTempC = 50.00, TecRate = 1.140
(8970044) TC: TC-1 = 100.03, modeled = 89.68, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 18350, exptTempC = 50.00, TecRate = 1.119
(8970188) TC: TC-1 = 100.07, modeled = 89.84, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 18500, exptTempC = 50.00, TecRate = 1.104
(8970338) TC: TC-1 = 100.12, modeled = 90.01, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 18650, exptTempC = 50.00, TecRate = 1.089
(8970488) TC: TC-1 = 100.15, modeled = 90.17, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 18800, exptTempC = 50.00, TecRate = 1.064
(8970638) TC: TC-1 = 100.19, modeled = 90.33, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 18950, exptTempC = 50.00, TecRate = 1.057
(8970794) TC: TC-1 = 100.23, modeled = 90.48, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 19100, exptTempC = 50.00, TecRate = 1.042
(8970945) TC: TC-1 = 100.27, modeled = 90.64, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 19250, exptTempC = 50.00, TecRate = 1.030
(8971089) TC: TC-1 = 100.31, modeled = 90.79, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 19400, exptTempC = 50.00, TecRate = 1.017
(8971241) TC: TC-1 = 100.35, modeled = 90.94, target = 50.00, heatSink = -85.89, output = -100.0, timeout = 19550, exptTempC = 50.00, TecRate = 1.001
(8971391) TC: TC-1 = 100.39, modeled = 91.09, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 19700, exptTempC = 50.00, TecRate = 0.988
(8971543) TC: TC-1 = 100.44, modeled = 91.24, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 19850, exptTempC = 50.00, TecRate = 0.985
(8971697) TC: TC-1 = 100.46, modeled = 91.38, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 20000, exptTempC = 50.00, TecRate = 0.952
(8971848) TC: TC-1 = 100.49, modeled = 91.53, target = 50.00, heatSink = -86.47, output = -100.0, timeout = 20150, exptTempC = 50.00, TecRate = 0.937
(8971993) TC: TC-1 = 100.54, modeled = 91.67, target = 50.00, heatSink = -86.21, output = -100.0, timeout = 20300, exptTempC = 50.00, TecRate = 0.939
(8972144) TC: TC-1 = 100.56, modeled = 91.80, target = 50.00, heatSink = -85.93, output = -100.0, timeout = 20450, exptTempC = 50.00, TecRate = 0.909
(8972293) TC: TC-1 = 100.60, modeled = 91.94, target = 50.00, heatSink = -86.51, output = -100.0, timeout = 20600, exptTempC = 50.00, TecRate = 0.902
(8972445) TC: TC-1 = 100.64, modeled = 92.08, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 20750, exptTempC = 50.00, TecRate = 0.902
(8972599) TC: TC-1 = 100.67, modeled = 92.21, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 20900, exptTempC = 50.00, TecRate = 0.877
(8972744) TC: TC-1 = 100.70, modeled = 92.34, target = 50.00, heatSink = -86.75, output = -100.0, timeout = 21050, exptTempC = 50.00, TecRate = 0.858
(8972894) TC: TC-1 = 100.73, modeled = 92.47, target = 50.00, heatSink = -86.04, output = -100.0, timeout = 21200, exptTempC = 50.00, TecRate = 0.852
(8973044) TC: TC-1 = 100.76, modeled = 92.59, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 21350, exptTempC = 50.00, TecRate = 0.842
(8973194) TC: TC-1 = 100.81, modeled = 92.72, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 21500, exptTempC = 50.00, TecRate = 0.836
(8973350) TC: TC-1 = 100.83, modeled = 92.84, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 21650, exptTempC = 50.00, TecRate = 0.813
(8973502) TC: TC-1 = 100.85, modeled = 92.96, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 21800, exptTempC = 50.00, TecRate = 0.798
(8973646) TC: TC-1 = 100.89, modeled = 93.08, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 21950, exptTempC = 50.00, TecRate = 0.793
(8973796) TC: TC-1 = 100.92, modeled = 93.20, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 22100, exptTempC = 50.00, TecRate = 0.785
(8973946) TC: TC-1 = 100.95, modeled = 93.32, target = 50.00, heatSink = -86.86, output = -100.0, timeout = 22250, exptTempC = 50.00, TecRate = 0.768
(8974098) TC: TC-1 = 100.98, modeled = 93.43, target = 50.00, heatSink = -86.98, output = -100.0, timeout = 22400, exptTempC = 50.00, TecRate = 0.766
(8974251) TC: TC-1 = 101.01, modeled = 93.55, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 22550, exptTempC = 50.00, TecRate = 0.755
(8974397) TC: TC-1 = 101.03, modeled = 93.66, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 22700, exptTempC = 50.00, TecRate = 0.733
(8974548) TC: TC-1 = 101.07, modeled = 93.77, target = 50.00, heatSink = -85.89, output = -100.0, timeout = 22850, exptTempC = 50.00, TecRate = 0.736
(8974697) TC: TC-1 = 101.09, modeled = 93.87, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 23000, exptTempC = 50.00, TecRate = 0.717
(8974847) TC: TC-1 = 101.11, modeled = 93.98, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 23150, exptTempC = 50.00, TecRate = 0.699
(8975005) TC: TC-1 = 101.14, modeled = 94.09, target = 50.00, heatSink = -86.78, output = -100.0, timeout = 23300, exptTempC = 50.00, TecRate = 0.699
(8975157) TC: TC-1 = 101.16, modeled = 94.19, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 23450, exptTempC = 50.00, TecRate = 0.681
(8975301) TC: TC-1 = 101.19, modeled = 94.29, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 23600, exptTempC = 50.00, TecRate = 0.671
(8975452) TC: TC-1 = 101.22, modeled = 94.39, target = 50.00, heatSink = -85.82, output = -100.0, timeout = 23750, exptTempC = 50.00, TecRate = 0.665
(8975601) TC: TC-1 = 101.24, modeled = 94.49, target = 50.00, heatSink = -86.14, output = -100.0, timeout = 23900, exptTempC = 50.00, TecRate = 0.657
(8975753) TC: TC-1 = 101.27, modeled = 94.59, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 24050, exptTempC = 50.00, TecRate = 0.653
(8975908) TC: TC-1 = 101.29, modeled = 94.68, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 24200, exptTempC = 50.00, TecRate = 0.636
(8976058) TC: TC-1 = 101.32, modeled = 94.78, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 24350, exptTempC = 50.00, TecRate = 0.633
