,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1392,407.118,113.17,72.69,90.0,,26.01
1393,407.118,,,,72.64,
1394,407.269,113.16,72.81,90.0,,26.04
1395,407.418,113.17,72.94,90.0,,26.04
1396,407.568,113.21,73.07,90.0,,26.07
1397,407.718,113.24,73.2,90.0,,26.07
1398,407.718,,,,73.15,
1399,407.868,113.24,73.33,90.0,,26.09
1400,408.018,113.27,73.46,90.0,,26.12
1401,408.168,113.28,73.59,90.0,,26.12
1402,408.318,113.3,73.71,90.0,,26.14
1403,408.338,,,,73.66,
1404,408.468,113.32,73.84,90.0,,26.16
1405,408.618,113.3,73.96,90.0,,26.17
1406,408.768,113.33,74.09,90.0,,26.18
1407,408.918,113.35,74.22,90.0,,26.21
1408,408.918,,,,74.11,
1409,409.068,113.32,74.33,90.0,,26.22
1410,409.218,113.35,74.46,90.0,,26.23
1411,409.37,113.33,74.57,90.0,,26.26
1412,409.518,113.35,74.7,90.0,,26.27
1413,409.518,,,,74.7,
1414,409.668,113.38,74.82,90.0,,26.28
1415,409.818,113.39,74.94,90.0,,26.29
1416,409.968,113.4,75.07,90.0,,26.32
1417,410.118,113.42,75.19,90.0,,26.33
1418,410.118,,,,75.14,
1419,410.268,113.41,75.3,90.0,,26.34
1420,410.418,113.44,75.43,90.0,,26.35
1421,410.569,113.45,75.55,90.0,,26.37
1422,410.718,113.46,75.67,90.0,,26.4
1423,410.718,,,,75.6,
1424,410.868,113.46,75.78,90.0,,26.41
1425,411.018,113.46,75.9,90.0,,26.42
1426,411.168,113.47,76.02,90.0,,26.42
1427,411.318,113.48,76.13,90.0,,26.44
1428,411.318,,,,76.06,
1429,411.468,113.48,76.25,90.0,,26.46
1430,411.62,113.51,76.37,90.0,,26.49
1431,411.768,113.52,76.49,90.0,,26.51
1432,411.918,113.53,76.6,90.0,,26.53
1433,411.918,,,,76.5,
1434,412.068,113.53,76.72,90.0,,26.54
1435,412.218,113.54,76.83,90.0,,26.57
1436,412.368,113.55,76.95,90.0,,26.59
1437,412.518,113.57,77.07,90.0,,26.6
1438,412.518,,,,77.04,
1439,412.668,113.55,77.17,90.0,,26.61
1440,412.818,113.56,77.28,90.0,,26.62
1441,412.968,113.59,77.4,90.0,,26.64
1442,413.118,113.57,77.5,90.0,,26.66
1443,413.118,,,,77.51,
1444,413.268,113.6,77.62,90.0,,26.67
1445,413.418,113.6,77.73,90.0,,26.69
1446,413.568,113.63,77.85,90.0,,26.7
1447,413.718,113.65,77.96,90.0,,26.74
1448,413.718,,,,77.94,
1449,413.868,113.66,78.07,90.0,,26.74
1450,414.018,113.66,78.18,90.0,,26.76
1451,414.169,113.68,78.3,90.0,,26.77
1452,414.318,113.66,78.39,90.0,,26.78
1453,414.318,,,,78.45,
1454,414.468,113.67,78.5,90.0,,26.81
1455,414.618,113.67,78.61,90.0,,26.83
1456,414.768,113.7,78.73,90.0,,26.85
1457,414.918,113.7,78.83,90.0,,26.85
1458,414.971,,,,78.8,
1459,415.068,113.71,78.94,90.0,,26.87
1460,415.218,113.72,79.05,90.0,,26.88
1461,415.368,113.73,79.16,90.0,,26.93
1462,415.518,113.75,79.27,90.0,,26.94
1463,415.518,,,,79.14,
1464,415.668,113.76,79.37,90.0,,26.95
1465,415.819,113.76,79.48,90.0,,26.98
1466,415.968,113.75,79.57,90.0,,26.98
1467,416.119,113.81,79.7,90.0,,27.0
1468,416.119,,,,79.52,
1469,416.268,113.78,79.79,90.0,,27.01
1470,416.418,113.8,79.89,90.0,,27.03
1471,416.57,113.82,80.01,90.0,,27.07
1472,416.718,113.83,80.11,90.0,,27.05
1473,416.718,,,,79.9,
1474,416.868,113.8,80.2,90.0,,27.09
1475,417.018,113.81,80.3,90.0,,27.08
1476,417.17,113.83,80.41,90.0,,27.12
1477,417.318,113.84,80.51,90.0,,27.12
1478,417.318,,,,80.25,
1479,417.468,113.89,80.63,90.0,,27.11
1480,417.618,113.88,80.72,90.0,,27.17
1481,417.768,113.91,80.83,90.0,,27.19
1482,417.918,113.87,80.92,90.0,,27.18
1483,417.918,,,,80.66,
1484,418.068,113.91,81.03,90.0,,27.21
1485,418.218,113.91,81.12,90.0,,27.23
1486,418.368,113.9,81.22,90.0,,27.24
1487,418.518,113.93,81.32,90.0,,27.25
1488,418.518,,,,81.01,
1489,418.668,113.94,81.42,90.0,,27.27
1490,418.818,113.91,81.51,90.0,,27.29
1491,418.968,113.93,81.61,90.0,,27.31
1492,419.118,113.92,81.7,90.0,,27.32
1493,419.118,,,,81.39,
1494,419.269,113.94,81.8,90.0,,27.35
1495,419.419,113.96,81.9,90.0,,27.35
1496,419.568,113.95,81.99,90.0,,27.39
1497,419.718,113.96,82.09,90.0,,27.38
1498,419.718,,,,81.74,
1499,419.868,113.98,82.19,90.0,,27.41
1500,420.018,113.97,82.28,90.0,,27.42
1501,420.168,113.99,82.38,90.0,,27.44
1502,420.318,113.98,82.47,90.0,,27.42
1503,420.318,,,,82.09,
1504,420.468,113.98,82.56,90.0,,27.48
1505,420.618,113.99,82.65,90.0,,27.5
1506,420.768,114.03,82.76,90.0,,27.5
1507,420.918,114.03,82.85,90.0,,27.52
1508,420.918,,,,82.42,
1509,421.068,114.03,82.95,90.0,,27.54
1510,421.219,114.03,83.03,90.0,,27.56
1511,421.368,114.05,83.13,90.0,,27.57
1512,421.518,114.03,83.21,90.0,,27.59
1513,421.629,,,,82.82,
1514,421.669,114.06,83.31,90.0,,27.61
1515,421.818,114.04,83.39,90.0,,27.61
1516,421.968,114.05,83.49,90.0,,27.64
1517,422.118,114.07,83.59,90.0,,27.66
1518,422.118,,,,83.11,
1519,422.268,114.05,83.66,90.0,,27.68
1520,422.418,114.09,83.77,90.0,,27.7
1521,422.568,114.1,83.86,90.0,,27.68
1522,422.718,114.09,83.94,90.0,,27.73
1523,422.734,,,,83.44,
1524,422.868,114.1,84.03,90.0,,27.74
1525,423.018,114.09,84.11,90.0,,27.77
1526,423.168,114.09,84.2,90.0,,27.78
1527,423.318,114.1,84.29,90.0,,27.8
1528,423.318,,,,83.71,
1529,423.468,114.12,84.38,90.0,,27.81
1530,423.618,114.13,84.47,90.0,,27.82
1531,423.77,114.13,84.56,90.0,,27.83
1532,423.918,114.13,84.64,90.0,,27.85
1533,423.918,,,,83.99,
1534,424.068,114.15,84.73,90.0,,27.87
1535,424.218,114.14,84.81,90.0,,27.9
1536,424.368,114.15,84.9,90.0,,27.88
1537,424.518,114.17,84.99,90.0,,27.92
1538,424.518,,,,84.35,
1539,424.668,114.18,85.08,90.0,,27.94
1540,424.818,114.17,85.15,90.0,,27.94
1541,424.969,114.17,85.24,90.0,,27.95
1542,425.118,114.18,85.32,90.0,,27.98
1543,425.118,,,,84.63,
1544,425.268,114.18,85.41,90.0,,27.98
1545,425.418,114.19,85.49,90.0,,28.0
1546,425.587,114.2,85.58,90.0,,28.02
1547,425.737,114.16,85.64,90.0,,28.03
1548,425.737,,,,84.92,
1549,425.887,114.21,85.75,90.0,,28.06
1550,426.04,114.2,85.82,90.0,,28.08
1551,426.187,114.21,85.91,90.0,,28.09
1552,426.338,114.21,85.99,90.0,,28.1
1553,426.338,,,,85.21,
1554,426.487,114.2,86.06,90.0,,28.12
1555,426.637,114.22,86.15,90.0,,28.13
1556,426.788,114.22,86.23,90.0,,28.16
1557,426.937,114.21,86.3,90.0,,28.16
1558,426.937,,,,85.44,
1559,427.087,114.22,86.38,90.0,,28.19
1560,427.238,114.21,86.46,90.0,,28.21
1561,427.388,114.22,86.54,90.0,,28.23
1562,427.538,114.24,86.62,90.0,,28.26
1563,427.538,,,,85.69,
1564,427.688,114.27,86.69,90.0,,28.25
1565,427.838,114.27,86.76,90.0,,28.27
1566,427.988,114.26,86.83,90.0,,28.28
1567,428.138,114.27,86.9,90.0,,28.3
1568,428.138,,,,85.99,
1569,428.289,114.29,86.97,90.0,,28.34
1570,428.438,114.3,87.04,90.0,,28.34
1571,428.588,114.31,87.11,90.0,,28.35
1572,428.738,114.32,87.18,90.0,,28.36
1573,428.738,,,,86.26,
1574,428.888,114.27,87.25,90.0,,28.38
1575,429.038,114.33,87.32,90.0,,28.4
1576,429.188,114.32,87.39,90.0,,28.41
1577,429.338,114.33,87.46,90.0,,28.43
1578,429.392,,,,86.63,
1579,429.488,114.34,87.52,90.0,,28.45
1580,429.638,114.35,87.59,90.0,,28.47
1581,429.788,114.33,87.66,90.0,,28.48
1582,429.938,114.33,87.73,90.0,,28.5
1583,429.938,,,,86.91,
1584,430.088,114.3,87.79,90.0,,28.52
1585,430.238,114.32,87.86,90.0,,28.55
1586,430.388,114.32,87.93,90.0,,28.54
1587,430.538,114.35,87.99,90.0,,28.57
1588,430.538,,,,87.1,
1589,430.688,114.35,88.06,90.0,,28.59
1590,430.838,114.35,88.12,90.0,,28.6
1591,430.988,114.36,88.19,90.0,,28.61
1592,431.138,114.37,88.25,90.0,,28.63
1593,431.138,,,,87.31,
1594,431.288,114.38,88.32,90.0,,28.65
1595,431.438,114.39,88.38,90.0,,28.65
1596,431.588,114.36,88.45,90.0,,28.67
1597,431.738,114.38,88.51,90.0,,28.68
1598,431.738,,,,87.56,
1599,431.888,114.39,88.58,90.0,,28.7
1600,432.038,114.38,88.64,90.0,,28.71
1601,432.188,114.42,88.71,90.0,,28.74
1602,432.338,114.42,88.77,90.0,,28.74
1603,432.338,,,,87.74,
1604,432.488,114.41,88.83,90.0,,28.75
1605,432.639,114.41,88.9,90.0,,28.78
1606,432.788,114.42,88.96,90.0,,28.78
1607,432.938,114.39,89.02,90.0,,28.79
1608,432.938,,,,88.02,
1609,433.088,114.43,89.08,90.0,,28.83
1610,433.238,114.42,89.15,90.0,,28.83
1611,433.388,114.42,89.21,90.0,,28.85
1612,433.538,114.4,89.27,90.0,,28.87
1613,433.538,,,,88.19,
1614,433.688,114.39,89.33,90.0,,28.88
1615,433.838,114.4,89.39,90.0,,28.9
1616,433.988,114.4,89.45,90.0,,28.92
1617,434.138,114.42,89.52,90.0,,28.94
1618,434.138,,,,88.46,
1619,434.288,114.44,89.58,90.0,,28.93
1620,434.438,114.45,89.64,90.0,,28.96
1621,434.591,114.45,89.7,90.0,,28.98
1622,434.741,114.39,89.76,90.0,,28.99
1623,434.741,,,,88.72,
1624,434.892,114.16,89.82,90.0,,29.01
1625,435.041,113.61,89.87,90.0,,29.06
1626,435.191,112.66,89.93,90.0,,29.15
1627,435.341,111.69,89.98,90.0,,29.25
1628,435.341,,,,88.96,
1629,435.491,110.36,90.03,90.0,,29.42
1630,435.641,108.98,90.07,90.0,,29.62
1631,435.791,107.78,90.1,90.0,,29.81
1632,435.942,106.31,90.13,90.0,,30.09
1633,436.023,,,,89.11,
1634,436.092,105.05,90.16,90.0,,30.29
1635,436.241,103.55,90.18,90.0,,30.58
1636,436.391,102.31,90.2,90.0,,30.83
1637,436.538,100.82,90.21,90.0,,31.14
1638,436.538,,,,89.3,
1639,436.69,99.68,90.22,90.0,,31.37
1640,436.837,98.56,90.22,90.0,,31.66
1641,436.987,97.99,90.22,90.0,,31.88
1642,437.137,97.5,90.22,90.0,,32.07
1643,437.287,97.18,90.21,90.0,,32.21
1644,437.287,,,,89.48,
1645,437.436,96.83,90.21,90.0,,32.35
1646,437.589,96.6,90.2,90.0,,32.42
1647,437.737,96.25,90.2,90.0,,32.54
1648,437.887,95.93,90.19,90.0,,32.61
1649,437.887,,,,89.55,
1650,438.037,95.71,90.18,90.0,,32.66
1651,438.189,95.46,90.17,90.0,,32.72
1652,438.337,95.3,90.16,90.0,,32.77
1653,438.487,95.1,90.15,90.0,,32.81
1654,438.487,,,,89.65,
1655,438.637,94.98,90.14,90.0,,32.84
1656,438.787,94.89,90.13,90.0,,32.87
1657,438.937,94.82,90.12,90.0,,32.88
1658,439.087,94.83,90.1,90.0,,32.9
1659,439.087,,,,89.63,
1660,439.237,94.82,90.09,90.0,,32.93
1661,439.388,94.85,90.08,90.0,,32.94
1662,439.537,94.92,90.07,90.0,,32.96
1663,439.687,95.03,90.06,90.0,,32.97
1664,439.687,,,,89.65,
1665,439.837,95.13,90.05,90.0,,32.97
1666,439.987,95.28,90.04,90.0,,32.97
1667,440.137,95.42,90.03,90.0,,32.98
1668,440.287,95.59,90.02,90.0,,32.97
1669,440.287,,,,89.58,
1670,440.437,95.77,90.01,90.0,,32.98
1671,440.587,95.96,90.0,90.0,,32.98
1672,440.737,96.16,90.0,90.0,,32.97
1673,440.887,96.34,89.99,90.0,,32.97
1674,440.887,,,,89.55,
1675,441.037,96.52,89.98,90.0,,32.97
1676,441.187,96.71,89.98,90.0,,32.96
1677,441.337,96.92,89.98,90.0,,32.97
1678,441.487,97.09,89.97,90.0,,32.96
1679,441.487,,,,89.47,
1680,441.637,97.25,89.97,90.0,,32.96
1681,441.787,97.38,89.97,90.0,,32.97
1682,441.937,97.55,89.96,90.0,,32.95
1683,442.087,97.69,89.96,90.0,,32.94
1684,442.087,,,,89.41,
1685,442.237,97.84,89.96,90.0,,32.95
1686,442.387,97.92,89.96,90.0,,32.94
1687,442.537,98.04,89.96,90.0,,32.95
1688,442.687,98.14,89.96,90.0,,32.95
1689,442.687,,,,89.36,
1690,442.837,98.2,89.96,90.0,,32.94
1691,442.987,98.27,89.97,90.0,,32.94
1692,443.137,98.33,89.97,90.0,,32.95
1693,443.287,98.36,89.97,90.0,,32.97
1694,443.287,,,,89.29,
1695,443.437,98.42,89.97,90.0,,32.95
1696,443.587,98.46,89.97,90.0,,32.95
1697,443.737,98.47,89.97,90.0,,32.94
1698,443.887,98.49,89.97,90.0,,32.96
1699,443.887,,,,89.25,
1700,444.037,98.49,89.98,90.0,,32.97
1701,444.187,98.5,89.98,90.0,,32.95
1702,444.337,98.49,89.98,90.0,,32.98
1703,444.487,98.47,89.98,90.0,,32.96
1704,444.487,,,,89.22,
1705,444.637,98.44,89.98,90.0,,32.97
1706,444.787,98.43,89.99,90.0,,32.98
1707,444.937,98.43,89.99,90.0,,32.99
1708,445.087,98.38,89.99,90.0,,32.99
1709,445.087,,,,89.18,
1710,445.237,98.34,89.99,90.0,,32.99
1711,445.387,98.33,89.99,90.0,,32.99
1712,445.537,98.28,89.99,90.0,,32.99
1713,445.687,98.27,89.99,90.0,,33.0
1714,445.687,,,,89.16,
1715,445.837,98.22,89.99,90.0,,33.0
1716,445.987,98.2,89.99,90.0,,33.01
1717,446.137,98.16,90.0,90.0,,33.01
1718,446.287,98.13,90.0,90.0,,33.02
1719,446.287,,,,89.12,
1720,446.437,98.12,90.0,90.0,,33.01
1721,446.612,98.09,90.0,90.0,,33.03
1722,446.762,98.05,90.0,90.0,,33.02
1723,446.762,,,,89.09,
1724,446.912,98.02,90.0,90.0,,33.03
1725,447.062,98.0,90.0,90.0,,33.02
1726,447.212,97.98,90.0,90.0,,33.03
1727,447.362,97.96,90.0,90.0,,33.04
1728,447.362,,,,89.09,
1729,447.512,97.95,90.0,90.0,,33.04
1730,447.662,97.94,90.0,90.0,,33.03
1731,447.812,97.93,90.0,90.0,,33.02
1732,447.962,97.9,90.0,90.0,,33.04
1733,447.962,,,,89.0,
1734,448.112,97.88,90.0,90.0,,33.04
1735,448.262,97.89,90.0,90.0,,33.03
1736,448.412,97.88,89.99,90.0,,33.04
1737,448.562,97.87,89.99,90.0,,33.04
1738,448.562,,,,88.97,
1739,448.712,97.88,89.99,90.0,,33.05
1740,448.862,97.89,89.99,90.0,,33.04
1741,449.012,97.89,89.99,90.0,,33.06
1742,449.162,97.87,89.99,90.0,,33.06
1743,449.162,,,,88.99,
1744,449.312,97.88,89.99,90.0,,33.05
1745,449.462,97.88,89.99,90.0,,33.05
1746,449.612,97.88,89.99,90.0,,33.05
1747,449.762,97.87,89.99,90.0,,33.05
1748,449.762,,,,88.98,
1749,449.912,97.87,89.99,90.0,,33.04
1750,450.062,97.89,89.99,90.0,,33.06
1751,450.212,97.88,89.99,90.0,,33.06
1752,450.362,97.89,89.99,90.0,,33.05
1753,450.444,,,,88.98,
1754,450.512,97.88,89.99,90.0,,33.06
1755,450.662,97.89,89.99,90.0,,33.08
1756,450.812,97.9,89.99,90.0,,33.05
1757,450.962,97.92,89.99,90.0,,33.05
1758,451.112,97.93,89.99,90.0,,33.06
1759,451.112,,,,88.99,
1760,451.262,97.94,89.99,90.0,,33.05
1761,451.412,97.94,89.99,90.0,,33.04
1762,451.562,97.95,89.99,90.0,,33.05
1763,451.712,97.95,89.99,90.0,,33.07
1764,451.712,,,,88.93,
1765,451.862,97.95,89.99,90.0,,33.06
1766,452.012,97.96,89.99,90.0,,33.04
1767,452.162,97.97,89.99,90.0,,33.05
1768,452.312,97.99,89.99,90.0,,33.06
1769,452.312,,,,88.95,
1770,452.462,97.99,89.99,90.0,,33.04
1771,452.613,97.99,89.99,90.0,,33.04
1772,452.762,97.99,89.99,90.0,,33.04
1773,452.912,97.99,89.99,90.0,,33.05
1774,452.912,,,,88.91,
1775,453.062,98.01,89.99,90.0,,33.05
1776,453.212,98.02,89.99,90.0,,33.04
1777,453.362,97.99,89.99,90.0,,33.04
1778,453.512,98.03,89.99,90.0,,33.04
1779,453.512,,,,88.92,
1780,453.662,98.02,89.99,90.0,,33.05
1781,453.812,98.01,89.99,90.0,,33.04
1782,453.962,98.02,89.99,90.0,,33.04
1783,454.112,98.02,89.99,90.0,,33.05
1784,454.112,,,,88.89,
1785,454.262,98.03,89.99,90.0,,33.04
1786,454.412,98.03,89.99,90.0,,33.04
1787,454.562,98.02,89.99,90.0,,33.05
1788,454.712,98.02,89.99,90.0,,33.05
1789,454.712,,,,88.89,
1790,454.863,98.03,89.99,90.0,,33.05
1791,455.012,98.04,89.99,90.0,,33.05
1792,455.162,98.04,89.99,90.0,,33.04
1793,455.312,98.04,89.99,90.0,,33.05
1794,455.312,,,,88.83,
1795,455.462,98.03,89.99,90.0,,33.05
1796,455.612,98.04,89.99,90.0,,33.05
1797,455.762,98.05,89.99,90.0,,33.04
1798,455.912,98.02,89.99,90.0,,33.03
1799,455.912,,,,88.86,
1800,456.062,98.02,89.99,90.0,,33.04
1801,456.212,98.02,89.99,90.0,,33.04
1802,456.362,98.02,89.99,90.0,,33.04
1803,456.512,98.02,89.99,90.0,,33.05
1804,456.512,,,,88.85,
1805,456.663,98.02,89.99,90.0,,33.04
1806,456.812,98.01,89.99,90.0,,33.05
1807,456.962,98.01,89.99,90.0,,33.06
1808,457.112,97.99,89.99,90.0,,33.04
1809,457.112,,,,88.79,
1810,457.262,98.0,89.99,90.0,,33.03
1811,457.412,97.99,89.99,90.0,,33.05
1812,457.562,98.02,89.99,90.0,,33.03
1813,457.712,98.01,89.99,90.0,,33.06
1814,457.712,,,,88.79,
1815,457.862,98.01,89.99,90.0,,33.03
1816,458.012,98.0,89.99,90.0,,33.05
1817,458.162,98.01,89.99,90.0,,33.07
1818,458.312,98.0,89.99,90.0,,33.05
1819,458.312,,,,88.75,
1820,458.462,98.0,89.99,90.0,,33.05
1821,458.659,97.99,89.99,90.0,,33.09
1822,458.805,98.01,89.99,90.0,,33.06
1823,458.805,,,,88.78,
1824,458.955,98.02,89.99,90.0,,33.05
1825,459.105,98.02,89.99,90.0,,33.05
1826,459.255,98.01,89.99,90.0,,33.05
1827,459.405,98.0,89.99,90.0,,33.04
1828,459.405,,,,88.74,
1829,459.555,98.02,89.99,90.0,,33.05
1830,459.705,98.03,89.99,90.0,,33.05
1831,459.855,98.05,89.99,90.0,,33.05
1832,460.005,98.03,89.99,90.0,,33.05
1833,460.005,,,,88.77,
1834,460.155,98.03,89.99,90.0,,33.04
1835,460.305,98.03,89.99,90.0,,33.06
1836,460.455,98.03,89.99,90.0,,33.05
1837,460.605,98.02,89.99,90.0,,33.07
1838,460.605,,,,88.71,
1839,460.755,98.01,89.99,90.0,,33.03
1840,460.905,98.01,89.99,90.0,,33.05
1841,461.055,98.03,89.99,90.0,,33.04
1842,461.205,98.02,89.99,90.0,,33.04
1843,461.205,,,,88.72,
1844,461.355,98.02,89.99,90.0,,33.06
1845,461.505,98.01,89.99,90.0,,33.06
1846,461.655,98.01,89.99,90.0,,33.05
1847,461.805,98.01,89.99,90.0,,33.05
1848,461.955,98.01,89.99,90.0,,33.05
1849,461.955,,,,88.67,
1850,462.105,98.01,89.99,90.0,,33.05
1851,462.255,98.01,89.99,90.0,,33.06
1852,462.405,98.0,89.99,90.0,,33.06
1853,462.556,98.0,89.99,90.0,,33.04
1854,462.556,,,,88.67,
1855,462.705,98.01,89.99,90.0,,33.05
1856,462.855,97.99,89.99,90.0,,33.05
1857,463.005,98.01,89.99,90.0,,33.06
1858,463.155,98.02,89.99,90.0,,33.05
1859,463.155,,,,88.66,
1860,463.305,97.99,89.99,90.0,,33.05
1861,463.455,97.99,89.99,90.0,,33.06
1862,463.605,97.98,89.99,90.0,,33.07
1863,463.729,,,,88.62,
1864,463.756,97.99,89.99,90.0,,33.06
1865,463.905,97.97,89.99,90.0,,33.04
1866,464.055,97.99,89.99,90.0,,33.08
1867,464.205,97.97,89.99,90.0,,33.06
1868,464.205,,,,88.63,
1869,464.355,97.99,89.99,90.0,,33.06
1870,464.505,97.98,89.99,90.0,,33.07
1871,464.655,97.99,89.99,90.0,,33.07
1872,464.805,97.99,89.99,90.0,,33.05
1873,464.955,97.98,89.99,90.0,,33.06
1874,464.955,,,,88.62,
1875,465.105,97.98,89.99,90.0,,33.05
1876,465.255,97.99,89.99,90.0,,33.06
1877,465.405,97.99,89.99,90.0,,33.06
1878,465.555,97.98,89.99,90.0,,33.05
1879,465.555,,,,88.62,
1880,465.705,97.98,89.99,90.0,,33.04
1881,465.855,97.98,89.99,90.0,,33.05
1882,466.005,97.99,89.99,90.0,,33.06
1883,466.155,97.99,89.99,90.0,,33.05
1884,466.155,,,,88.62,
1885,466.305,97.99,89.99,90.0,,33.05
1886,466.455,97.99,89.99,90.0,,33.07
1887,466.605,98.0,89.99,90.0,,33.06
1888,466.755,98.03,89.99,90.0,,33.06
1889,466.755,,,,88.57,
1890,466.905,98.01,89.99,90.0,,33.07
1891,467.055,98.01,89.99,90.0,,33.06
1892,467.205,98.0,89.99,90.0,,33.05
1893,467.355,98.0,89.99,90.0,,33.06
1894,467.355,,,,88.57,
1895,467.505,98.01,89.99,90.0,,33.07
1896,467.673,98.0,89.99,90.0,,33.04
1897,467.823,98.01,89.99,90.0,,33.06
1898,467.823,,,,88.57,
1899,467.973,98.02,89.99,90.0,,33.05
1900,468.123,98.02,89.99,90.0,,33.06
1901,468.273,97.99,89.99,90.0,,33.06
1902,468.423,98.03,89.99,90.0,,33.05
1903,468.573,98.03,89.99,90.0,,33.06
1904,468.573,,,,88.55,
1905,468.723,98.02,89.99,90.0,,33.05
1906,468.873,98.01,89.99,90.0,,33.05
1907,469.023,98.03,89.99,90.0,,33.06
1908,469.173,98.01,89.99,90.0,,33.07
1909,469.173,,,,88.54,
1910,469.323,98.01,89.99,90.0,,33.07
1911,469.473,98.01,89.99,90.0,,33.07
1912,469.623,98.0,89.99,90.0,,33.06
1913,469.623,,,,88.53,
1914,469.773,98.0,89.99,90.0,,33.06
1915,469.923,98.0,89.99,90.0,,33.07
1916,470.073,98.0,89.99,90.0,,33.06
1917,470.223,98.01,89.99,90.0,,33.06
1918,470.223,,,,88.52,
1919,470.373,98.01,89.99,90.0,,33.07
1920,470.523,97.98,89.99,90.0,,33.06
1921,470.673,97.96,89.99,90.0,,33.05
1922,470.823,98.0,89.99,90.0,,33.06
1923,470.823,,,,88.47,
1924,470.973,97.99,89.99,90.0,,33.06
1925,471.123,97.98,89.99,90.0,,33.07
1926,471.273,98.02,89.99,90.0,,33.07
1927,471.424,97.99,89.99,90.0,,33.07
1928,471.5,,,,88.48,
1929,471.573,98.01,89.99,90.0,,33.07
1930,471.723,98.01,89.99,90.0,,33.07
1931,471.873,98.01,89.99,90.0,,33.07
1932,472.023,98.02,89.99,90.0,,33.08
1933,472.023,,,,88.47,
1934,472.173,98.01,89.99,90.0,,33.09
1935,472.323,98.01,89.99,90.0,,33.08
1936,472.473,98.02,89.99,90.0,,33.08
1937,472.624,98.03,89.99,90.0,,33.08
1938,472.624,,,,88.46,
1939,472.773,98.01,89.99,90.0,,33.08
1940,472.923,98.01,89.99,90.0,,33.08
1941,473.073,98.0,89.99,90.0,,33.08
1942,473.223,98.0,89.99,90.0,,33.08
1943,473.223,,,,88.46,
1944,473.373,98.01,89.99,90.0,,33.08
1945,473.523,98.02,89.99,90.0,,33.09
1946,473.675,98.01,89.99,90.0,,33.07
1947,473.823,98.01,89.99,90.0,,33.09
1948,473.823,,,,88.46,
1949,473.973,98.02,89.99,90.0,,33.08
1950,474.123,98.02,89.99,90.0,,33.08
1951,474.273,98.01,89.99,90.0,,33.09
1952,474.423,98.01,89.99,90.0,,33.06
1953,474.423,,,,88.42,
1954,474.573,98.02,89.99,90.0,,33.09
1955,474.723,98.0,89.99,90.0,,33.1
1956,474.873,98.0,89.99,90.0,,33.1
1957,475.023,98.01,89.99,90.0,,33.07
1958,475.023,,,,88.42,
1959,475.173,98.0,89.99,90.0,,33.09
1960,475.323,97.99,89.99,90.0,,33.08
1961,475.473,97.98,89.99,90.0,,33.08
1962,475.623,97.99,89.99,90.0,,33.09
1963,475.623,,,,88.41,
1964,475.773,97.98,89.99,90.0,,33.08
1965,475.925,98.0,89.99,90.0,,33.08
1966,476.074,98.01,89.99,90.0,,33.08
1967,476.224,98.0,89.99,90.0,,33.08
1968,476.224,,,,88.39,
1969,476.374,98.01,89.99,90.0,,33.07
1970,476.524,97.99,89.99,90.0,,33.07
1971,476.688,98.02,89.99,90.0,,33.07
1972,476.838,98.02,89.99,90.0,,33.08
1973,476.838,,,,88.46,
1974,476.988,98.01,89.99,90.0,,33.09
1975,477.138,98.01,89.99,90.0,,33.08
1976,477.288,97.97,89.99,90.0,,33.08
1977,477.438,98.03,89.99,90.0,,33.1
1978,477.438,,,,88.37,
1979,477.588,98.02,89.99,90.0,,33.07
1980,477.738,98.03,89.99,90.0,,33.08
1981,477.888,98.0,89.99,90.0,,33.08
1982,478.038,98.02,89.99,90.0,,33.09
1983,478.155,,,,88.35,
1984,478.188,98.02,89.99,90.0,,33.09
1985,478.338,98.0,89.99,90.0,,33.09
1986,478.488,98.0,89.99,90.0,,33.09
1987,478.638,98.0,89.99,90.0,,33.08
1988,478.638,,,,88.35,
1989,478.788,98.01,89.99,90.0,,33.1
1990,478.938,98.02,89.99,90.0,,33.1
1991,479.088,98.0,90.0,90.0,,33.1
1992,479.238,97.99,90.0,90.0,,33.08
1993,479.26,,,,88.34,
1994,479.388,97.99,90.0,90.0,,33.1
1995,479.543,98.01,90.0,90.0,,33.08
1996,479.688,98.01,90.0,90.0,,33.1
1997,479.838,98.0,90.0,90.0,,33.1
1998,479.838,,,,88.32,
1999,479.988,97.99,90.0,90.0,,33.1
2000,480.138,98.01,90.0,90.0,,33.1
2001,480.288,98.0,90.0,90.0,,33.1
2002,480.438,98.03,90.0,90.0,,33.09
2003,480.438,,,,88.26,
2004,480.588,98.0,90.0,90.0,,33.08
2005,480.738,98.01,90.0,90.0,,33.09
2006,480.888,98.0,90.0,90.0,,33.1
2007,481.038,98.02,90.0,90.0,,33.1
2008,481.038,,,,88.28,
2009,481.188,98.01,90.0,90.0,,33.09
2010,481.338,98.02,90.0,90.0,,33.1
2011,481.488,98.0,90.0,90.0,,33.1
2012,481.638,98.03,90.0,90.0,,33.08
2013,481.638,,,,88.34,
2014,481.788,98.01,90.0,90.0,,33.1
2015,481.938,97.98,90.0,90.0,,33.11
2016,482.088,97.98,90.0,90.0,,33.11
2017,482.238,97.99,90.0,90.0,,33.11
2018,482.238,,,,88.28,
