,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2772,409.836,97.99,90.0,90.0,,34.18
2773,409.984,97.99,90.0,90.0,,34.18
2774,410.136,98.0,90.0,90.0,,34.19
2775,410.284,97.99,90.0,90.0,,34.19
2776,410.284,,,,88.41,
2777,410.435,97.99,90.0,90.0,,34.18
2778,410.584,97.98,90.0,90.0,,34.18
2779,410.735,97.98,90.0,90.0,,34.18
2780,410.884,97.99,90.0,90.0,,34.18
2781,410.884,,,,88.38,
2782,411.035,97.99,90.0,90.0,,34.19
2783,411.184,97.98,90.0,90.0,,34.19
2784,411.336,98.0,90.0,90.0,,34.19
2785,411.484,98.01,90.0,90.0,,34.19
2786,411.484,,,,88.4,
2787,411.635,98.0,90.0,90.0,,34.2
2788,411.784,98.0,90.0,90.0,,34.19
2789,411.936,97.99,90.0,90.0,,34.19
2790,412.084,98.01,90.0,90.0,,34.2
2791,412.236,98.0,90.0,90.0,,34.2
2792,412.236,,,,88.38,
2793,412.384,97.98,90.0,90.0,,34.2
2794,412.536,97.99,90.0,90.0,,34.2
2795,412.684,97.99,90.0,90.0,,34.21
2796,412.836,97.98,90.0,90.0,,34.2
2797,412.836,,,,88.36,
2798,412.984,98.01,90.0,90.0,,34.21
2799,413.135,98.01,90.0,90.0,,34.21
2800,413.284,98.02,90.0,90.0,,34.21
2801,413.435,98.01,90.0,90.0,,34.21
2802,413.435,,,,88.4,
2803,413.584,98.01,90.0,90.0,,34.21
2804,413.735,98.01,90.0,90.0,,34.21
2805,413.884,98.0,90.0,90.0,,34.21
2806,414.036,98.01,90.0,90.0,,34.21
2807,414.036,,,,88.4,
2808,414.184,98.02,90.0,90.0,,34.22
2809,414.335,98.01,90.0,90.0,,34.22
2810,414.484,98.0,90.0,90.0,,34.21
2811,414.634,97.98,90.0,90.0,,34.21
2812,414.634,,,,88.31,
2813,414.784,97.99,90.0,90.0,,34.22
2814,414.934,98.0,90.0,90.0,,34.22
2815,415.084,98.01,90.0,90.0,,34.22
2816,415.109,,,,88.39,
2817,415.234,97.99,90.0,90.0,,34.22
2818,415.441,98.0,90.0,90.0,,34.22
2819,415.591,97.98,90.0,90.0,,34.22
2820,415.741,97.99,90.0,90.0,,34.23
2821,415.741,,,,88.39,
2822,415.891,97.95,90.0,90.0,,34.22
2823,416.041,97.98,90.0,90.0,,34.22
2824,416.192,97.96,90.0,90.0,,34.22
2825,416.341,97.98,90.0,90.0,,34.23
2826,416.341,,,,88.37,
2827,416.491,98.0,90.0,90.0,,34.24
2828,416.642,97.99,90.0,90.0,,34.23
2829,416.791,97.99,90.0,90.0,,34.24
2830,416.942,98.0,90.0,90.0,,34.23
2831,416.942,,,,88.31,
2832,417.091,98.0,90.0,90.0,,34.23
2833,417.241,98.0,90.0,90.0,,34.24
2834,417.392,97.99,90.0,90.0,,34.24
2835,417.542,98.0,90.0,90.0,,34.25
2836,417.542,,,,88.38,
2837,417.691,97.98,90.0,90.0,,34.24
2838,417.841,98.0,90.0,90.0,,34.25
2839,417.992,97.98,90.0,90.0,,34.24
2840,418.141,97.98,90.0,90.0,,34.24
2841,418.141,,,,88.42,
2842,418.292,97.99,90.0,90.0,,34.24
2843,418.442,97.98,90.0,90.0,,34.24
2844,418.591,97.99,90.0,90.0,,34.24
2845,418.741,98.0,90.0,90.0,,34.25
2846,418.741,,,,88.35,
2847,418.891,97.99,90.0,90.0,,34.25
2848,419.041,98.0,90.0,90.0,,34.25
2849,419.192,98.0,90.0,90.0,,34.25
2850,419.341,98.0,90.0,90.0,,34.25
2851,419.341,,,,88.33,
2852,419.493,98.01,90.0,90.0,,34.25
2853,419.643,98.01,90.0,90.0,,34.25
2854,419.791,98.0,90.0,90.0,,34.25
2855,419.942,98.0,90.0,90.0,,34.25
2856,419.942,,,,88.4,
2857,420.091,97.99,90.0,90.0,,34.25
2858,420.241,98.01,90.0,90.0,,34.26
2859,420.392,97.99,90.0,90.0,,34.26
2860,420.541,98.02,90.0,90.0,,34.26
2861,420.541,,,,88.38,
2862,420.691,98.0,90.0,90.0,,34.26
2863,420.841,98.01,90.0,90.0,,34.26
2864,420.991,98.01,90.0,90.0,,34.27
2865,421.141,98.02,90.0,90.0,,34.27
2866,421.141,,,,88.49,
2867,421.291,98.02,90.0,90.0,,34.27
2868,421.443,98.0,90.0,90.0,,34.27
2869,421.591,98.02,90.0,90.0,,34.27
2870,421.744,98.01,90.0,90.0,,34.27
2871,421.775,,,,88.41,
2872,421.891,98.02,90.0,90.0,,34.28
2873,422.042,98.03,90.0,90.0,,34.27
2874,422.191,98.04,90.0,90.0,,34.27
2875,422.342,98.05,90.0,90.0,,34.28
2876,422.342,,,,88.45,
2877,422.491,98.04,90.0,90.0,,34.28
2878,422.643,98.04,90.0,90.0,,34.27
2879,422.791,98.03,90.0,90.0,,34.28
2880,422.941,98.03,90.0,90.0,,34.27
2881,422.941,,,,88.33,
2882,423.091,98.04,90.0,90.0,,34.28
2883,423.241,98.02,90.0,90.0,,34.28
2884,423.391,98.02,90.0,90.0,,34.28
2885,423.542,98.03,90.0,90.0,,34.28
2886,423.542,,,,88.39,
2887,423.691,98.03,90.0,90.0,,34.28
2888,423.843,98.02,90.0,90.0,,34.29
2889,423.991,98.03,90.0,90.0,,34.29
2890,424.141,98.02,90.0,90.0,,34.29
2891,424.141,,,,88.32,
2892,424.291,98.01,90.0,90.0,,34.29
2893,424.468,98.01,90.0,90.0,,34.29
2894,424.618,98.03,90.0,90.0,,34.3
2895,424.768,98.01,90.0,90.0,,34.29
2896,424.768,,,,88.36,
2897,424.918,98.02,90.0,90.0,,34.29
2898,425.069,98.01,90.0,90.0,,34.3
2899,425.219,98.0,90.0,90.0,,34.3
2900,425.368,98.0,90.0,90.0,,34.3
2901,425.368,,,,88.41,
2902,425.518,98.01,90.0,90.0,,34.29
2903,425.669,97.99,90.0,90.0,,34.3
2904,425.818,97.99,90.0,90.0,,34.3
2905,425.968,97.98,90.0,90.0,,34.3
2906,425.968,,,,88.41,
2907,426.118,97.98,90.0,90.0,,34.31
2908,426.269,97.97,90.0,90.0,,34.31
2909,426.418,97.98,90.0,90.0,,34.31
2910,426.568,97.99,90.0,90.0,,34.31
2911,426.568,,,,88.4,
2912,426.718,97.99,90.0,90.0,,34.32
2913,426.868,98.0,90.0,90.0,,34.31
2914,427.018,98.0,90.0,90.0,,34.31
2915,427.168,98.0,90.0,90.0,,34.32
2916,427.168,,,,88.43,
2917,427.324,97.99,90.0,90.0,,34.32
2918,427.468,98.0,90.0,90.0,,34.31
2919,427.62,97.99,90.0,90.0,,34.32
2920,427.768,97.98,90.0,90.0,,34.31
2921,427.768,,,,88.34,
2922,427.918,97.98,90.0,90.0,,34.31
2923,428.068,97.98,90.0,90.0,,34.32
2924,428.218,97.98,90.0,90.0,,34.32
2925,428.371,97.99,90.0,90.0,,34.32
2926,428.441,,,,88.41,
2927,428.519,97.99,90.0,90.0,,34.32
2928,428.668,98.0,90.0,90.0,,34.32
2929,428.819,98.0,90.0,90.0,,34.33
2930,428.968,98.01,90.0,90.0,,34.33
2931,428.968,,,,88.42,
2932,429.118,98.01,90.0,90.0,,34.33
2933,429.268,98.0,90.0,90.0,,34.33
2934,429.419,98.01,90.0,90.0,,34.33
2935,429.568,98.0,90.0,90.0,,34.34
2936,429.568,,,,88.46,
2937,429.718,98.0,90.0,90.0,,34.33
2938,429.868,97.99,90.0,90.0,,34.33
2939,430.018,97.99,90.0,90.0,,34.34
2940,430.169,98.0,90.0,90.0,,34.34
2941,430.169,,,,88.44,
2942,430.325,98.0,90.0,90.0,,34.33
2943,430.468,98.0,90.0,90.0,,34.34
2944,430.62,98.01,90.0,90.0,,34.33
2945,430.769,98.01,90.0,90.0,,34.34
2946,430.769,,,,88.5,
2947,430.919,98.01,90.0,90.0,,34.34
2948,431.068,98.0,90.0,90.0,,34.34
2949,431.218,98.0,90.0,90.0,,34.34
2950,431.369,97.99,90.0,90.0,,34.34
2951,431.369,,,,88.35,
2952,431.518,97.98,90.0,90.0,,34.34
2953,431.668,98.0,90.0,90.0,,34.35
2954,431.818,98.01,90.0,90.0,,34.34
2955,431.969,98.01,90.0,90.0,,34.35
2956,431.969,,,,88.46,
2957,432.118,98.02,90.0,90.0,,34.35
2958,432.269,98.0,90.0,90.0,,34.35
2959,432.418,97.99,90.0,90.0,,34.35
2960,432.568,98.0,90.0,90.0,,34.36
2961,432.568,,,,88.43,
2962,432.718,97.99,90.0,90.0,,34.36
2963,432.868,97.98,90.0,90.0,,34.36
2964,433.019,97.97,90.0,90.0,,34.36
2965,433.168,97.99,90.0,90.0,,34.35
2966,433.168,,,,88.41,
2967,433.328,97.97,90.0,90.0,,34.36
2968,433.468,97.99,90.0,90.0,,34.36
2969,433.618,97.99,90.0,90.0,,34.37
2970,433.768,97.99,90.0,90.0,,34.37
2971,433.768,,,,88.43,
2972,433.918,98.0,90.0,90.0,,34.36
2973,434.068,98.0,90.0,90.0,,34.36
2974,434.218,97.99,90.0,90.0,,34.37
2975,434.368,97.99,90.0,90.0,,34.37
2976,434.368,,,,88.44,
2977,434.518,97.99,90.0,90.0,,34.37
2978,434.668,97.99,90.0,90.0,,34.37
2979,434.818,97.98,90.0,90.0,,34.37
2980,434.968,97.99,90.0,90.0,,34.37
2981,434.968,,,,88.42,
2982,435.12,98.0,90.0,90.0,,34.37
2983,435.268,98.0,90.0,90.0,,34.37
2984,435.42,98.01,90.0,90.0,,34.37
2985,435.568,97.99,90.0,90.0,,34.37
2986,435.568,,,,88.43,
2987,435.719,98.01,90.0,90.0,,34.37
2988,435.868,98.01,90.0,90.0,,34.37
2989,436.019,98.02,90.0,90.0,,34.38
2990,436.168,98.01,90.0,90.0,,34.37
2991,436.176,,,,88.42,
2992,436.326,97.99,90.0,90.0,,34.38
2993,436.49,98.01,90.0,90.0,,34.38
2994,436.641,98.01,90.0,90.0,,34.38
2995,436.79,98.01,90.0,90.0,,34.38
2996,436.79,,,,88.45,
2997,436.94,98.0,90.0,90.0,,34.39
2998,437.09,98.0,90.0,90.0,,34.38
2999,437.24,98.0,90.0,90.0,,34.38
3000,437.39,98.0,90.0,90.0,,34.39
3001,437.39,,,,88.44,
3002,437.54,98.0,90.0,90.0,,34.39
3003,437.69,97.99,90.0,90.0,,34.38
3004,437.84,97.97,90.0,90.0,,34.38
3005,437.99,98.01,90.0,90.0,,34.39
3006,437.99,,,,88.5,
3007,438.14,98.01,90.0,90.0,,34.39
3008,438.291,98.01,90.0,90.0,,34.39
3009,438.441,98.01,90.0,90.0,,34.39
3010,438.59,98.0,90.0,90.0,,34.39
3011,438.59,,,,88.44,
3012,438.74,98.0,90.0,90.0,,34.4
3013,438.89,98.01,90.0,90.0,,34.39
3014,439.04,98.0,90.0,90.0,,34.4
3015,439.191,98.0,90.0,90.0,,34.39
3016,439.191,,,,88.45,
3017,439.347,97.99,90.0,90.0,,34.41
3018,439.493,97.99,90.0,90.0,,34.4
3019,439.641,97.98,90.0,90.0,,34.4
3020,439.791,97.98,90.0,90.0,,34.4
3021,439.791,,,,88.43,
3022,439.941,98.0,90.0,90.0,,34.41
3023,440.09,97.98,90.0,90.0,,34.4
3024,440.24,98.01,90.0,90.0,,34.4
3025,440.39,98.0,90.0,90.0,,34.41
3026,440.39,,,,88.41,
3027,440.54,98.01,90.0,90.0,,34.41
3028,440.69,98.01,90.0,90.0,,34.41
3029,440.84,98.01,90.0,90.0,,34.41
3030,440.99,98.01,90.0,90.0,,34.41
3031,440.99,,,,88.45,
3032,441.14,98.02,90.0,90.0,,34.41
3033,441.29,98.0,90.0,90.0,,34.42
3034,441.44,98.01,90.0,90.0,,34.42
3035,441.591,98.01,90.0,90.0,,34.42
3036,441.591,,,,88.44,
3037,441.741,98.01,90.0,90.0,,34.42
3038,441.89,98.01,90.0,90.0,,34.42
3039,442.04,98.0,90.0,90.0,,34.42
3040,442.19,98.0,90.0,90.0,,34.42
3041,442.19,,,,88.42,
3042,442.346,97.99,90.0,90.0,,34.42
3043,442.491,98.0,90.0,90.0,,34.42
3044,442.641,98.0,90.0,90.0,,34.42
3045,442.79,98.02,90.0,90.0,,34.42
3046,442.843,,,,88.43,
3047,442.941,98.01,90.0,90.0,,34.42
3048,443.09,98.0,90.0,90.0,,34.42
3049,443.24,98.01,90.0,90.0,,34.43
3050,443.39,98.0,90.0,90.0,,34.43
3051,443.39,,,,88.46,
3052,443.541,98.0,90.0,90.0,,34.43
3053,443.691,98.01,90.0,90.0,,34.43
3054,443.84,98.01,90.0,90.0,,34.42
3055,443.99,98.01,90.0,90.0,,34.43
3056,443.99,,,,88.45,
3057,444.14,98.03,90.0,90.0,,34.43
3058,444.29,98.03,90.0,90.0,,34.43
3059,444.44,98.03,90.0,90.0,,34.43
3060,444.59,98.02,90.0,90.0,,34.44
3061,444.59,,,,88.46,
3062,444.74,98.02,90.0,90.0,,34.43
3063,444.89,98.02,90.0,90.0,,34.44
3064,445.04,98.03,90.0,90.0,,34.44
3065,445.19,98.05,90.0,90.0,,34.44
3066,445.19,,,,88.46,
3067,445.341,98.04,90.0,90.0,,34.44
3068,445.515,98.02,90.0,90.0,,34.45
3069,445.667,98.02,90.0,90.0,,34.45
3070,445.815,98.0,90.0,90.0,,34.44
3071,445.815,,,,88.53,
3072,445.966,97.97,90.0,90.0,,34.44
3073,446.115,97.99,90.0,90.0,,34.44
3074,446.266,97.97,90.0,90.0,,34.43
3075,446.415,97.98,90.0,90.0,,34.44
3076,446.415,,,,88.39,
3077,446.565,98.01,90.0,90.0,,34.45
3078,446.715,98.02,90.0,90.0,,34.45
3079,446.865,98.02,90.0,90.0,,34.45
3080,447.016,98.01,90.0,90.0,,34.45
3081,447.016,,,,88.54,
3082,447.165,98.02,90.0,90.0,,34.46
3083,447.315,98.01,90.0,90.0,,34.45
3084,447.466,98.02,90.0,90.0,,34.46
3085,447.615,98.01,90.0,90.0,,34.46
3086,447.615,,,,88.47,
3087,447.765,98.0,90.0,90.0,,34.46
3088,447.915,98.0,90.0,90.0,,34.46
3089,448.065,97.99,90.0,90.0,,34.46
3090,448.215,97.99,90.0,90.0,,34.46
3091,448.215,,,,88.47,
3092,448.371,97.99,90.0,90.0,,34.46
3093,448.516,98.01,90.0,90.0,,34.46
3094,448.665,98.01,90.0,90.0,,34.47
3095,448.815,98.01,90.0,90.0,,34.47
3096,448.815,,,,88.46,
3097,448.965,98.01,90.0,90.0,,34.48
3098,449.115,98.02,90.0,90.0,,34.47
3099,449.265,98.02,90.0,90.0,,34.48
3100,449.418,98.03,90.0,90.0,,34.47
3101,449.489,,,,88.52,
3102,449.567,98.02,90.0,90.0,,34.48
3103,449.715,98.01,90.0,90.0,,34.48
3104,449.866,98.01,90.0,90.0,,34.48
3105,450.015,97.99,90.0,90.0,,34.48
3106,450.015,,,,88.46,
3107,450.165,97.99,90.0,90.0,,34.48
3108,450.315,97.99,90.0,90.0,,34.48
3109,450.465,97.99,90.0,90.0,,34.48
3110,450.616,97.99,90.0,90.0,,34.48
3111,450.616,,,,88.54,
3112,450.766,98.0,90.0,90.0,,34.48
3113,450.915,98.0,90.0,90.0,,34.49
3114,451.065,97.99,90.0,90.0,,34.48
3115,451.215,97.99,90.0,90.0,,34.49
3116,451.215,,,,88.48,
3117,451.374,97.99,90.0,90.0,,34.49
3118,451.515,97.98,90.0,90.0,,34.49
3119,451.668,97.99,90.0,90.0,,34.5
3120,451.815,97.99,90.0,90.0,,34.49
3121,451.815,,,,88.47,
3122,451.966,97.98,90.0,90.0,,34.5
3123,452.115,97.99,90.0,90.0,,34.5
3124,452.266,97.99,90.0,90.0,,34.5
3125,452.415,97.99,90.0,90.0,,34.5
3126,452.415,,,,88.49,
3127,452.565,97.99,90.0,90.0,,34.5
3128,452.715,97.99,90.0,90.0,,34.51
3129,452.866,97.99,90.0,90.0,,34.52
3130,453.015,97.98,90.0,90.0,,34.51
3131,453.015,,,,88.46,
3132,453.165,98.0,90.0,90.0,,34.51
3133,453.315,98.0,90.0,90.0,,34.51
3134,453.465,97.99,90.0,90.0,,34.51
3135,453.615,97.99,90.0,90.0,,34.51
3136,453.615,,,,88.54,
3137,453.765,97.98,90.0,90.0,,34.51
3138,453.915,97.98,90.0,90.0,,34.51
3139,454.067,97.99,90.0,90.0,,34.51
3140,454.215,97.98,90.0,90.0,,34.52
3141,454.215,,,,88.52,
3142,454.366,98.0,90.0,90.0,,34.52
3143,454.515,98.01,90.0,90.0,,34.51
3144,454.665,98.0,90.0,90.0,,34.52
3145,454.815,98.02,90.0,90.0,,34.53
3146,454.815,,,,88.47,
3147,454.965,98.01,90.0,90.0,,34.51
3148,455.115,98.01,90.0,90.0,,34.51
3149,455.266,98.02,90.0,90.0,,34.52
3150,455.415,97.99,90.0,90.0,,34.51
3151,455.415,,,,88.47,
3152,455.566,98.02,90.0,90.0,,34.52
3153,455.715,98.01,90.0,90.0,,34.52
3154,455.866,98.01,90.0,90.0,,34.53
3155,456.016,98.01,90.0,90.0,,34.52
3156,456.119,,,,88.54,
3157,456.167,98.01,90.0,90.0,,34.53
3158,456.315,98.01,90.0,90.0,,34.53
3159,456.466,97.99,90.0,90.0,,34.53
3160,456.615,98.01,90.0,90.0,,34.53
3161,456.615,,,,88.46,
3162,456.766,98.01,90.0,90.0,,34.53
3163,456.915,98.01,90.0,90.0,,34.54
3164,457.065,98.02,90.0,90.0,,34.53
3165,457.215,98.03,90.0,90.0,,34.54
3166,457.224,,,,88.53,
3167,457.366,98.01,90.0,90.0,,34.54
3168,457.541,97.99,90.0,90.0,,34.54
3169,457.691,98.01,90.0,90.0,,34.54
3170,457.841,98.0,90.0,90.0,,34.54
3171,457.841,,,,88.48,
3172,457.993,97.99,90.0,90.0,,34.54
3173,458.141,98.0,90.0,90.0,,34.54
3174,458.292,98.01,90.0,90.0,,34.55
3175,458.441,98.0,90.0,90.0,,34.54
3176,458.441,,,,88.46,
3177,458.591,98.02,90.0,90.0,,34.55
3178,458.741,98.01,90.0,90.0,,34.54
3179,458.892,98.0,90.0,90.0,,34.55
3180,459.041,98.01,90.0,90.0,,34.55
3181,459.041,,,,88.47,
3182,459.193,98.01,90.0,90.0,,34.55
3183,459.341,98.01,90.0,90.0,,34.55
3184,459.492,98.03,90.0,90.0,,34.55
3185,459.641,98.02,90.0,90.0,,34.56
3186,459.641,,,,88.49,
3187,459.793,98.01,90.0,90.0,,34.56
3188,459.941,97.99,90.0,90.0,,34.55
3189,460.092,98.01,90.0,90.0,,34.55
3190,460.241,98.01,90.0,90.0,,34.56
3191,460.241,,,,88.42,
3192,460.399,98.01,90.0,90.0,,34.56
3193,460.543,98.0,90.0,90.0,,34.56
3194,460.695,98.01,90.0,90.0,,34.57
3195,460.843,98.0,90.0,90.0,,34.57
3196,460.843,,,,88.47,
3197,460.993,98.0,90.0,90.0,,34.57
3198,461.143,98.0,90.0,90.0,,34.57
3199,461.293,97.99,90.0,90.0,,34.56
3200,461.444,97.98,90.0,90.0,,34.57
3201,461.444,,,,88.48,
3202,461.595,97.99,90.0,90.0,,34.57
3203,461.743,98.0,90.0,90.0,,34.57
3204,461.893,98.01,90.0,90.0,,34.58
3205,462.043,98.01,90.0,90.0,,34.57
3206,462.043,,,,88.57,
3207,462.194,98.02,90.0,90.0,,34.57
3208,462.343,98.01,90.0,90.0,,34.57
3209,462.493,98.0,90.0,90.0,,34.57
3210,462.644,98.0,90.0,90.0,,34.58
3211,462.644,,,,88.56,
3212,462.795,98.0,90.0,90.0,,34.57
3213,462.943,98.01,90.0,90.0,,34.57
3214,463.094,98.0,90.0,90.0,,34.58
3215,463.243,98.02,90.0,90.0,,34.58
3216,463.243,,,,88.55,
3217,463.401,98.01,90.0,90.0,,34.58
3218,463.543,98.0,90.0,90.0,,34.59
3219,463.695,98.01,90.0,90.0,,34.58
3220,463.843,98.0,90.0,90.0,,34.59
3221,463.876,,,,88.55,
3222,463.995,97.99,90.0,90.0,,34.59
3223,464.143,97.99,90.0,90.0,,34.59
3224,464.295,98.0,90.0,90.0,,34.59
3225,464.443,97.98,90.0,90.0,,34.59
3226,464.443,,,,88.5,
3227,464.594,97.98,90.0,90.0,,34.59
3228,464.743,97.98,90.0,90.0,,34.59
3229,464.893,97.98,90.0,90.0,,34.59
3230,465.043,97.98,90.0,90.0,,34.59
3231,465.043,,,,88.46,
3232,465.194,97.99,90.0,90.0,,34.59
3233,465.343,97.98,90.0,90.0,,34.59
3234,465.493,97.98,90.0,90.0,,34.59
3235,465.643,97.99,90.0,90.0,,34.6
3236,465.643,,,,88.51,
3237,465.793,97.99,90.0,90.0,,34.59
3238,465.943,97.99,90.0,90.0,,34.59
3239,466.095,97.99,90.0,90.0,,34.59
3240,466.243,98.0,90.0,90.0,,34.59
3241,466.243,,,,88.5,
3242,466.403,98.02,90.0,90.0,,34.59
3243,466.543,97.99,90.0,90.0,,34.6
3244,466.694,98.01,90.0,90.0,,34.6
3245,466.843,97.98,90.0,90.0,,34.6
3246,466.843,,,,88.51,
3247,466.993,98.0,90.0,90.0,,34.6
3248,467.143,98.01,90.0,90.0,,34.6
3249,467.293,97.99,90.0,90.0,,34.59
3250,467.443,97.99,90.0,90.0,,34.6
3251,467.443,,,,88.57,
3252,467.594,98.01,90.0,90.0,,34.61
3253,467.743,98.01,90.0,90.0,,34.61
3254,467.896,98.01,90.0,90.0,,34.61
3255,468.044,98.02,90.0,90.0,,34.61
3256,468.044,,,,88.5,
3257,468.195,98.01,90.0,90.0,,34.61
3258,468.344,98.01,90.0,90.0,,34.61
3259,468.495,97.99,90.0,90.0,,34.61
3260,468.643,98.01,90.0,90.0,,34.62
3261,468.643,,,,88.57,
3262,468.794,97.99,90.0,90.0,,34.61
3263,468.943,97.97,90.0,90.0,,34.61
3264,469.093,97.99,90.0,90.0,,34.61
3265,469.243,98.0,90.0,90.0,,34.61
3266,469.243,,,,88.5,
3267,469.443,97.99,90.0,90.0,,34.62
3268,469.621,97.96,90.0,90.0,,34.62
3269,469.772,97.96,90.0,90.0,,34.62
3270,469.921,98.0,90.0,90.0,,34.62
3271,469.921,,,,88.57,
3272,470.073,98.01,90.0,90.0,,34.62
3273,470.221,98.03,90.0,90.0,,34.63
3274,470.372,98.03,90.0,90.0,,34.62
3275,470.521,98.04,90.0,90.0,,34.63
3276,470.521,,,,88.57,
3277,470.672,98.02,90.0,90.0,,34.63
3278,470.822,98.03,90.0,90.0,,34.63
3279,470.972,98.02,90.0,90.0,,34.63
3280,471.121,98.0,90.0,90.0,,34.63
3281,471.121,,,,88.56,
3282,471.271,98.0,90.0,90.0,,34.63
3283,471.422,98.0,90.0,90.0,,34.63
3284,471.571,97.99,90.0,90.0,,34.63
3285,471.721,98.01,90.0,90.0,,34.63
3286,471.721,,,,88.5,
3287,471.872,98.01,90.0,90.0,,34.64
3288,472.021,97.97,90.0,90.0,,34.63
3289,472.172,97.98,90.0,90.0,,34.64
3290,472.321,98.0,90.0,90.0,,34.64
3291,472.321,,,,88.59,
3292,472.471,98.01,90.0,90.0,,34.64
3293,472.622,98.01,90.0,90.0,,34.64
3294,472.771,98.01,90.0,90.0,,34.64
3295,472.921,98.01,90.0,90.0,,34.64
3296,472.921,,,,88.52,
3297,473.071,98.01,90.0,90.0,,34.64
3298,473.222,98.01,90.0,90.0,,34.64
3299,473.371,98.0,90.0,90.0,,34.65
3300,473.522,98.03,90.0,90.0,,34.65
3301,473.522,,,,88.53,
3302,473.671,98.01,90.0,90.0,,34.65
3303,473.821,98.03,90.0,90.0,,34.65
3304,473.971,98.01,90.0,90.0,,34.65
3305,474.122,98.01,90.0,90.0,,34.64
3306,474.122,,,,88.52,
3307,474.271,98.01,90.0,90.0,,34.65
3308,474.422,98.03,90.0,90.0,,34.66
3309,474.571,97.99,90.0,90.0,,34.65
3310,474.722,97.99,90.0,90.0,,34.65
3311,474.722,,,,88.57,
3312,474.871,98.0,90.0,90.0,,34.65
3313,475.022,98.03,90.0,90.0,,34.66
3314,475.171,98.01,90.0,90.0,,34.66
3315,475.321,98.01,90.0,90.0,,34.66
3316,475.321,,,,88.52,
3317,475.471,98.01,90.0,90.0,,34.66
3318,475.621,98.01,90.0,90.0,,34.66
3319,475.771,97.99,90.0,90.0,,34.66
3320,475.921,98.0,90.0,90.0,,34.67
3321,475.921,,,,88.57,
3322,476.073,98.0,90.0,90.0,,34.67
3323,476.221,98.02,90.0,90.0,,34.67
3324,476.371,98.01,90.0,90.0,,34.67
3325,476.522,98.0,90.0,90.0,,34.67
3326,476.522,,,,88.51,
3327,476.671,98.01,90.0,90.0,,34.67
3328,476.822,98.01,90.0,90.0,,34.68
3329,476.971,97.98,90.0,90.0,,34.67
3330,477.122,97.99,90.0,90.0,,34.68
3331,477.122,,,,88.53,
3332,477.271,97.99,90.0,90.0,,34.68
3333,477.422,97.98,90.0,90.0,,34.68
3334,477.571,97.99,90.0,90.0,,34.68
3335,477.721,97.99,90.0,90.0,,34.68
3336,477.721,,,,88.52,
3337,477.871,98.0,90.0,90.0,,34.69
3338,478.022,97.99,90.0,90.0,,34.69
3339,478.171,98.0,90.0,90.0,,34.68
3340,478.322,98.01,90.0,90.0,,34.69
3341,478.326,,,,88.6,
3342,478.535,98.01,90.0,90.0,,34.69
3343,478.657,98.0,90.0,90.0,,34.69
3344,478.808,98.01,90.0,90.0,,34.69
3345,478.808,,,,88.5,
3346,478.958,98.01,90.0,90.0,,34.69
3347,479.108,98.01,90.0,90.0,,34.69
3348,479.257,97.99,90.0,90.0,,34.69
3349,479.407,98.0,90.0,90.0,,34.69
3350,479.462,,,,88.56,
3351,479.557,98.01,90.0,90.0,,34.69
3352,479.709,98.0,90.0,90.0,,34.69
3353,479.857,98.01,90.0,90.0,,34.69
3354,480.008,97.98,90.0,90.0,,34.69
3355,480.008,,,,88.51,
3356,480.157,98.0,90.0,90.0,,34.69
3357,480.307,98.0,90.0,90.0,,34.7
3358,480.457,98.01,90.0,90.0,,34.7
3359,480.608,98.0,90.0,90.0,,34.7
3360,480.757,98.0,90.0,90.0,,34.69
3361,480.757,,,,88.54,
3362,480.907,98.0,90.0,90.0,,34.7
3363,481.058,98.0,90.0,90.0,,34.7
3364,481.207,98.0,90.0,90.0,,34.7
3365,481.207,,,,88.6,
3366,481.358,98.02,90.0,90.0,,34.7
3367,481.508,97.99,90.0,90.0,,34.7
3368,481.657,98.01,90.0,90.0,,34.71
3369,481.807,97.98,90.0,90.0,,34.7
3370,481.807,,,,88.6,
3371,481.957,97.98,90.0,90.0,,34.71
3372,482.107,97.99,90.0,90.0,,34.7
3373,482.257,97.97,90.0,90.0,,34.71
3374,482.407,97.98,90.0,90.0,,34.71
3375,482.407,,,,88.51,
3376,482.557,97.98,90.0,90.0,,34.71
3377,482.707,97.98,90.0,90.0,,34.71
3378,482.857,97.98,90.0,90.0,,34.71
3379,483.008,98.0,90.0,90.0,,34.71
3380,483.008,,,,88.61,
3381,483.157,98.0,90.0,90.0,,34.71
3382,483.307,98.01,90.0,90.0,,34.71
3383,483.457,98.01,90.0,90.0,,34.72
3384,483.607,98.01,90.0,90.0,,34.71
3385,483.607,,,,88.62,
3386,483.757,98.03,90.0,90.0,,34.72
3387,483.908,98.03,90.0,90.0,,34.73
3388,484.057,98.0,90.0,90.0,,34.72
3389,484.207,98.01,90.0,90.0,,34.72
3390,484.207,,,,88.55,
3391,484.357,98.02,90.0,90.0,,34.72
3392,484.507,98.02,90.0,90.0,,34.72
3393,484.657,98.01,90.0,90.0,,34.72
3394,484.807,98.01,90.0,90.0,,34.72
3395,484.807,,,,88.57,
3396,484.957,97.97,90.0,90.0,,34.72
3397,485.107,98.02,90.0,90.0,,34.72
3398,485.257,98.01,90.0,90.0,,34.73
