,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1348,1199.891,110.99,68.3,90.0,,31.95
1349,1199.891,,,,68.71,
1350,1200.041,111.04,68.45,90.0,,31.96
1351,1200.191,111.1,68.59,90.0,,31.96
1352,1200.341,111.13,68.73,90.0,,31.97
1353,1200.491,111.17,68.87,90.0,,31.99
1354,1200.491,,,,69.35,
1355,1200.641,111.21,69.01,90.0,,31.99
1356,1200.791,111.26,69.15,90.0,,32.01
1357,1200.941,111.27,69.28,90.0,,32.02
1358,1201.107,111.3,69.44,90.0,,32.03
1359,1201.141,,,,69.83,
1360,1201.257,111.33,69.57,90.0,,32.03
1361,1201.407,111.34,69.7,90.0,,32.03
1362,1201.557,111.37,69.84,90.0,,32.05
1363,1201.707,111.38,69.97,90.0,,32.06
1364,1201.707,,,,70.49,
1365,1201.857,111.4,70.11,90.0,,32.08
1366,1202.007,111.39,70.23,90.0,,32.08
1367,1202.158,111.42,70.37,90.0,,32.09
1368,1202.308,111.43,70.5,90.0,,32.1
1369,1202.308,,,,71.08,
1370,1202.457,111.45,70.63,90.0,,32.11
1371,1202.607,111.45,70.76,90.0,,32.12
1372,1202.757,111.46,70.89,90.0,,32.13
1373,1202.907,111.51,71.02,90.0,,32.14
1374,1202.907,,,,71.63,
1375,1203.057,111.51,71.15,90.0,,32.15
1376,1203.207,111.53,71.28,90.0,,32.16
1377,1203.357,111.57,71.41,90.0,,32.17
1378,1203.507,111.59,71.54,90.0,,32.18
1379,1203.507,,,,72.1,
1380,1203.657,111.6,71.67,90.0,,32.2
1381,1203.807,111.63,71.8,90.0,,32.2
1382,1203.957,111.64,71.93,90.0,,32.21
1383,1204.107,111.67,72.06,90.0,,32.22
1384,1204.107,,,,72.68,
1385,1204.257,111.67,72.18,90.0,,32.23
1386,1204.407,111.69,72.3,90.0,,32.24
1387,1204.557,111.7,72.43,90.0,,32.25
1388,1204.707,111.72,72.56,90.0,,32.26
1389,1204.707,,,,73.24,
1390,1204.857,111.74,72.68,90.0,,32.26
1391,1205.007,111.73,72.8,90.0,,32.27
1392,1205.157,111.74,72.92,90.0,,32.28
1393,1205.307,111.76,73.05,90.0,,32.28
1394,1205.307,,,,73.69,
1395,1205.457,111.8,73.18,90.0,,32.3
1396,1205.607,111.82,73.3,90.0,,32.31
1397,1205.757,111.82,73.42,90.0,,32.32
1398,1205.907,111.81,73.54,90.0,,32.33
1399,1205.907,,,,74.27,
1400,1206.057,111.85,73.66,90.0,,32.34
1401,1206.207,111.88,73.79,90.0,,32.35
1402,1206.357,111.89,73.91,90.0,,32.35
1403,1206.507,111.91,74.03,90.0,,32.37
1404,1206.507,,,,74.62,
1405,1206.657,111.9,74.14,90.0,,32.38
1406,1206.807,111.95,74.27,90.0,,32.39
1407,1206.957,111.96,74.39,90.0,,32.4
1408,1207.107,111.97,74.51,90.0,,32.42
1409,1207.107,,,,75.09,
1410,1207.257,111.98,74.63,90.0,,32.43
1411,1207.408,111.99,74.74,90.0,,32.44
1412,1207.557,112.02,74.86,90.0,,32.44
1413,1207.707,112.02,74.98,90.0,,32.45
1414,1207.771,,,,75.61,
1415,1207.857,112.04,75.1,90.0,,32.47
1416,1208.007,112.05,75.21,90.0,,32.48
1417,1208.157,112.07,75.33,90.0,,32.49
1418,1208.308,112.07,75.44,90.0,,32.5
1419,1208.308,,,,76.01,
1420,1208.457,112.08,75.56,90.0,,32.51
1421,1208.607,112.1,75.67,90.0,,32.52
1422,1208.757,112.11,75.79,90.0,,32.53
1423,1208.907,112.1,75.89,90.0,,32.54
1424,1208.907,,,,76.53,
1425,1209.057,112.11,76.01,90.0,,32.55
1426,1209.207,112.13,76.12,90.0,,32.56
1427,1209.357,112.13,76.23,90.0,,32.57
1428,1209.507,112.14,76.34,90.0,,32.58
1429,1209.507,,,,76.91,
1430,1209.657,112.16,76.46,90.0,,32.6
1431,1209.807,112.16,76.57,90.0,,32.61
1432,1209.958,112.16,76.67,90.0,,32.61
1433,1210.124,112.17,76.79,90.0,,32.62
1434,1210.124,,,,77.32,
1435,1210.274,112.2,76.91,90.0,,32.63
1436,1210.424,112.19,77.01,90.0,,32.64
1437,1210.574,112.23,77.13,90.0,,32.65
1438,1210.724,112.22,77.23,90.0,,32.66
1439,1210.724,,,,77.76,
1440,1210.874,112.23,77.34,90.0,,32.67
1441,1211.024,112.25,77.45,90.0,,32.7
1442,1211.174,112.26,77.56,90.0,,32.69
1443,1211.324,112.25,77.66,90.0,,32.7
1444,1211.324,,,,78.19,
1445,1211.474,112.26,77.77,90.0,,32.71
1446,1211.624,112.3,77.88,90.0,,32.72
1447,1211.774,112.31,77.99,90.0,,32.73
1448,1211.924,112.3,78.09,90.0,,32.74
1449,1211.924,,,,78.64,
1450,1212.074,112.32,78.2,90.0,,32.75
1451,1212.224,112.33,78.31,90.0,,32.77
1452,1212.374,112.35,78.41,90.0,,32.77
1453,1212.524,112.36,78.52,90.0,,32.79
1454,1212.524,,,,79.01,
1455,1212.674,112.36,78.62,90.0,,32.79
1456,1212.824,112.36,78.72,90.0,,32.81
1457,1212.981,112.37,78.82,90.0,,32.82
1458,1213.124,112.39,78.93,90.0,,32.83
1459,1213.124,,,,79.39,
1460,1213.274,112.38,79.02,90.0,,32.83
1461,1213.424,112.41,79.13,90.0,,32.85
1462,1213.574,112.41,79.23,90.0,,32.86
1463,1213.724,112.42,79.33,90.0,,32.86
1464,1213.724,,,,79.75,
1465,1213.875,112.43,79.44,90.0,,32.89
1466,1214.024,112.45,79.54,90.0,,32.9
1467,1214.174,112.45,79.64,90.0,,32.9
1468,1214.324,112.45,79.73,90.0,,32.91
1469,1214.324,,,,80.12,
1470,1214.474,112.47,79.84,90.0,,32.92
1471,1214.624,112.49,79.94,90.0,,32.94
1472,1214.774,112.5,80.04,90.0,,32.95
1473,1214.924,112.5,80.13,90.0,,32.95
1474,1214.924,,,,80.55,
1475,1215.074,112.52,80.24,90.0,,32.97
1476,1215.224,112.52,80.33,90.0,,32.98
1477,1215.374,112.53,80.43,90.0,,32.99
1478,1215.524,112.54,80.53,90.0,,33.0
1479,1215.53,,,,80.8,
1480,1215.674,112.55,80.62,90.0,,33.0
1481,1215.824,112.54,80.72,90.0,,33.01
1482,1215.974,112.55,80.81,90.0,,33.02
1483,1216.124,112.57,80.91,90.0,,33.03
1484,1216.124,,,,81.2,
1485,1216.274,112.57,81.0,90.0,,33.04
1486,1216.424,112.57,81.09,90.0,,33.06
1487,1216.574,112.59,81.19,90.0,,33.06
1488,1216.724,112.6,81.29,90.0,,33.07
1489,1216.724,,,,81.64,
1490,1216.874,112.6,81.38,90.0,,33.09
1491,1217.024,112.6,81.47,90.0,,33.1
1492,1217.175,112.6,81.56,90.0,,33.1
1493,1217.324,112.62,81.66,90.0,,33.12
1494,1217.324,,,,81.83,
1495,1217.474,112.61,81.74,90.0,,33.13
1496,1217.624,112.62,81.83,90.0,,33.14
1497,1217.774,112.62,81.92,90.0,,33.15
1498,1217.924,112.62,82.01,90.0,,33.16
1499,1217.924,,,,82.19,
1500,1218.074,112.63,82.1,90.0,,33.17
1501,1218.224,112.65,82.2,90.0,,33.19
1502,1218.374,112.64,82.29,90.0,,33.19
1503,1218.524,112.65,82.38,90.0,,33.21
1504,1218.524,,,,82.52,
1505,1218.674,112.66,82.47,90.0,,33.21
1506,1218.824,112.67,82.56,90.0,,33.22
1507,1218.975,112.67,82.65,90.0,,33.23
1508,1219.124,112.66,82.72,90.0,,33.24
1509,1219.124,,,,82.91,
1510,1219.274,112.68,82.82,90.0,,33.26
1511,1219.424,112.69,82.91,90.0,,33.26
1512,1219.574,112.7,83.0,90.0,,33.28
1513,1219.724,112.71,83.09,90.0,,33.3
1514,1219.724,,,,83.25,
1515,1219.874,112.73,83.18,90.0,,33.3
1516,1220.024,112.73,83.27,90.0,,33.31
1517,1220.174,112.72,83.34,90.0,,33.33
1518,1220.324,112.72,83.42,90.0,,33.34
1519,1220.324,,,,83.56,
1520,1220.475,112.72,83.51,90.0,,33.36
1521,1220.624,112.71,83.59,90.0,,33.36
1522,1220.774,112.73,83.68,90.0,,33.38
1523,1220.924,112.73,83.76,90.0,,33.39
1524,1220.924,,,,83.81,
1525,1221.074,112.74,83.84,90.0,,33.4
1526,1221.224,112.75,83.93,90.0,,33.41
1527,1221.374,112.78,84.03,90.0,,33.42
1528,1221.524,112.78,84.11,90.0,,33.43
1529,1221.524,,,,84.09,
1530,1221.674,112.77,84.18,90.0,,33.44
1531,1221.824,112.75,84.25,90.0,,33.45
1532,1221.974,112.78,84.35,90.0,,33.46
1533,1222.144,112.77,84.43,90.0,,33.47
1534,1222.144,,,,84.49,
1535,1222.294,112.78,84.52,90.0,,33.48
1536,1222.444,112.78,84.59,90.0,,33.49
1537,1222.594,112.8,84.68,90.0,,33.5
1538,1222.744,112.81,84.77,90.0,,33.52
1539,1222.744,,,,84.77,
1540,1222.894,112.8,84.84,90.0,,33.53
1541,1223.045,112.8,84.92,90.0,,33.53
1542,1223.194,112.82,85.0,90.0,,33.55
1543,1223.344,112.83,85.08,90.0,,33.55
1544,1223.344,,,,85.05,
1545,1223.494,112.83,85.16,90.0,,33.56
1546,1223.644,112.84,85.25,90.0,,33.57
1547,1223.795,112.84,85.32,90.0,,33.58
1548,1223.945,112.85,85.4,90.0,,33.6
1549,1223.945,,,,85.34,
1550,1224.095,112.86,85.48,90.0,,33.61
1551,1224.245,112.84,85.55,90.0,,33.61
1552,1224.394,112.86,85.63,90.0,,33.62
1553,1224.544,112.88,85.72,90.0,,33.64
1554,1224.544,,,,85.56,
1555,1224.694,112.88,85.79,90.0,,33.65
1556,1224.844,112.89,85.87,90.0,,33.67
1557,1224.994,112.88,85.94,90.0,,33.66
1558,1225.144,112.9,86.03,90.0,,33.68
1559,1225.144,,,,85.87,
1560,1225.294,112.92,86.11,90.0,,33.69
1561,1225.444,112.92,86.18,90.0,,33.69
1562,1225.594,112.92,86.25,90.0,,33.7
1563,1225.744,112.94,86.34,90.0,,33.72
1564,1225.744,,,,86.17,
1565,1225.895,112.94,86.41,90.0,,33.73
1566,1226.044,112.98,86.5,90.0,,33.74
1567,1226.194,112.95,86.56,90.0,,33.75
1568,1226.344,112.96,86.63,90.0,,33.76
1569,1226.344,,,,86.42,
1570,1226.494,112.96,86.69,90.0,,33.79
1571,1226.644,112.98,86.76,90.0,,33.79
1572,1226.794,112.97,86.83,90.0,,33.8
1573,1226.944,112.98,86.89,90.0,,33.81
1574,1226.944,,,,86.69,
1575,1227.094,112.99,86.96,90.0,,33.81
1576,1227.244,112.99,87.02,90.0,,33.82
1577,1227.394,112.98,87.08,90.0,,33.84
1578,1227.545,113.0,87.15,90.0,,33.85
1579,1227.545,,,,86.89,
1580,1227.694,113.01,87.21,90.0,,33.86
1581,1227.844,113.01,87.28,90.0,,33.87
1582,1227.994,113.02,87.34,90.0,,33.88
1583,1228.144,113.01,87.4,90.0,,33.89
1584,1228.144,,,,87.21,
1585,1228.294,113.01,87.47,90.0,,33.9
1586,1228.444,113.02,87.53,90.0,,33.9
1587,1228.594,113.01,87.59,90.0,,33.92
1588,1228.744,113.01,87.66,90.0,,33.93
1589,1228.744,,,,87.48,
1590,1228.894,113.0,87.72,90.0,,33.94
1591,1229.044,113.02,87.78,90.0,,33.94
1592,1229.194,113.02,87.84,90.0,,33.95
1593,1229.344,113.05,87.9,90.0,,33.96
1594,1229.344,,,,87.63,
1595,1229.494,113.04,87.97,90.0,,33.97
1596,1229.644,113.03,88.03,90.0,,33.99
1597,1229.794,113.04,88.09,90.0,,33.99
1598,1229.944,113.06,88.15,90.0,,34.01
1599,1229.944,,,,87.93,
1600,1230.094,113.04,88.21,90.0,,34.01
1601,1230.244,113.07,88.27,90.0,,34.02
1602,1230.394,113.06,88.33,90.0,,34.03
1603,1230.544,113.07,88.39,90.0,,34.04
1604,1230.544,,,,88.13,
1605,1230.694,113.07,88.45,90.0,,34.05
1606,1230.844,113.08,88.51,90.0,,34.06
1607,1230.994,113.09,88.57,90.0,,34.08
1608,1231.144,113.1,88.63,90.0,,34.08
1609,1231.144,,,,88.32,
1610,1231.294,113.11,88.69,90.0,,34.09
1611,1231.444,113.11,88.75,90.0,,34.11
1612,1231.594,113.1,88.81,90.0,,34.11
1613,1231.744,113.11,88.87,90.0,,34.12
1614,1231.744,,,,88.62,
1615,1231.894,113.11,88.92,90.0,,34.13
1616,1232.044,113.12,88.98,90.0,,34.15
1617,1232.194,113.11,89.04,90.0,,34.16
1618,1232.344,113.13,89.1,90.0,,34.17
1619,1232.344,,,,88.93,
1620,1232.494,113.13,89.16,90.0,,34.18
1621,1232.644,113.13,89.21,90.0,,34.19
1622,1232.794,113.15,89.27,90.0,,34.2
1623,1232.944,113.15,89.33,90.0,,34.22
1624,1232.944,,,,89.09,
1625,1233.094,113.15,89.39,90.0,,34.22
1626,1233.244,113.17,89.44,90.0,,34.23
1627,1233.394,113.17,89.5,90.0,,34.24
1628,1233.544,113.18,89.56,90.0,,34.25
1629,1233.544,,,,89.29,
1630,1233.694,113.18,89.61,90.0,,34.26
1631,1233.844,113.18,89.67,90.0,,34.28
1632,1233.997,113.18,89.72,90.0,,34.27
1633,1234.165,113.17,89.78,90.0,,34.29
1634,1234.165,,,,89.55,
1635,1234.315,113.08,89.83,90.0,,34.31
1636,1234.465,112.73,89.89,90.0,,34.38
1637,1234.615,112.18,89.94,90.0,,34.49
1638,1234.765,111.25,89.99,90.0,,34.68
1639,1234.765,,,,89.67,
1640,1234.915,110.24,90.03,90.0,,34.89
1641,1235.065,109.04,90.07,90.0,,35.16
1642,1235.215,107.89,90.11,90.0,,35.42
1643,1235.365,106.56,90.14,90.0,,35.76
1644,1235.365,,,,89.98,
1645,1235.516,105.3,90.17,90.0,,36.04
1646,1235.665,103.85,90.19,90.0,,36.4
1647,1235.815,102.7,90.21,90.0,,36.69
1648,1235.964,101.27,90.22,90.0,,37.05
1649,1235.964,,,,90.14,
1650,1236.114,100.13,90.23,90.0,,37.34
1651,1236.261,98.84,90.23,90.0,,37.68
1652,1236.411,97.95,90.23,90.0,,37.92
1653,1236.561,97.1,90.23,90.0,,38.13
1654,1236.561,,,,90.23,
1655,1236.711,96.51,90.23,90.0,,38.27
1656,1236.861,95.99,90.22,90.0,,38.37
1657,1237.013,95.62,90.21,90.0,,38.43
1658,1237.161,95.28,90.2,90.0,,38.49
1659,1237.161,,,,90.39,
1660,1237.311,95.02,90.19,90.0,,38.52
1661,1237.461,94.77,90.18,90.0,,38.52
1662,1237.611,94.59,90.16,90.0,,38.52
1663,1237.761,94.43,90.15,90.0,,38.52
1664,1237.761,,,,90.52,
1665,1237.911,94.31,90.14,90.0,,38.51
1666,1238.061,94.24,90.12,90.0,,38.49
1667,1238.211,94.2,90.11,90.0,,38.48
1668,1238.361,94.19,90.09,90.0,,38.45
1669,1238.361,,,,90.55,
1670,1238.511,94.24,90.08,90.0,,38.44
1671,1238.661,94.31,90.07,90.0,,38.39
1672,1238.811,94.41,90.05,90.0,,38.38
1673,1238.961,94.54,90.04,90.0,,38.34
1674,1238.961,,,,90.51,
1675,1239.111,94.69,90.03,90.0,,38.32
1676,1239.261,94.88,90.02,90.0,,38.28
1677,1239.411,95.06,90.01,90.0,,38.24
1678,1239.561,95.29,90.0,90.0,,38.21
1679,1239.561,,,,90.48,
1680,1239.711,95.49,89.99,90.0,,38.17
1681,1239.861,95.73,89.98,90.0,,38.15
1682,1240.012,95.96,89.97,90.0,,38.12
1683,1240.161,96.23,89.96,90.0,,38.09
1684,1240.161,,,,90.41,
1685,1240.311,96.44,89.96,90.0,,38.06
1686,1240.461,96.69,89.95,90.0,,38.03
1687,1240.611,96.9,89.95,90.0,,37.99
1688,1240.761,97.13,89.95,90.0,,37.97
1689,1240.761,,,,90.32,
1690,1240.911,97.32,89.94,90.0,,37.95
1691,1241.061,97.53,89.94,90.0,,37.92
1692,1241.211,97.7,89.94,90.0,,37.91
1693,1241.361,97.89,89.94,90.0,,37.88
1694,1241.361,,,,90.3,
1695,1241.511,98.03,89.94,90.0,,37.87
1696,1241.661,98.2,89.94,90.0,,37.86
1697,1241.811,98.32,89.94,90.0,,37.85
1698,1241.961,98.43,89.94,90.0,,37.82
1699,1241.961,,,,90.17,
1700,1242.111,98.54,89.95,90.0,,37.81
1701,1242.261,98.63,89.95,90.0,,37.8
1702,1242.411,98.68,89.95,90.0,,37.79
1703,1242.561,98.75,89.95,90.0,,37.79
1704,1242.561,,,,90.1,
1705,1242.711,98.77,89.96,90.0,,37.78
1706,1242.861,98.81,89.96,90.0,,37.77
1707,1243.011,98.82,89.96,90.0,,37.76
1708,1243.179,98.83,89.97,90.0,,37.75
1709,1243.179,,,,90.04,
1710,1243.329,98.84,89.97,90.0,,37.76
1711,1243.479,98.8,89.97,90.0,,37.75
1712,1243.629,98.79,89.98,90.0,,37.75
1713,1243.779,98.75,89.98,90.0,,37.75
1714,1243.779,,,,89.99,
1715,1243.929,98.71,89.98,90.0,,37.74
1716,1244.079,98.68,89.98,90.0,,37.74
1717,1244.229,98.64,89.99,90.0,,37.75
1718,1244.379,98.61,89.99,90.0,,37.75
1719,1244.379,,,,89.92,
1720,1244.529,98.56,89.99,90.0,,37.75
1721,1244.679,98.5,89.99,90.0,,37.74
1722,1244.829,98.44,89.99,90.0,,37.74
1723,1244.979,98.38,90.0,90.0,,37.75
1724,1244.979,,,,89.91,
1725,1245.129,98.33,90.0,90.0,,37.74
1726,1245.279,98.27,90.0,90.0,,37.74
1727,1245.429,98.23,90.0,90.0,,37.74
1728,1245.579,98.18,90.0,90.0,,37.73
1729,1245.579,,,,89.87,
1730,1245.729,98.11,90.0,90.0,,37.75
1731,1245.879,98.09,90.0,90.0,,37.74
1732,1246.034,98.06,90.0,90.0,,37.74
1733,1246.179,98.01,90.0,90.0,,37.74
1734,1246.179,,,,89.82,
1735,1246.329,97.97,90.0,90.0,,37.74
1736,1246.479,97.95,90.0,90.0,,37.73
1737,1246.629,97.92,90.0,90.0,,37.73
1738,1246.779,97.9,90.0,90.0,,37.73
1739,1246.779,,,,89.82,
1740,1246.929,97.86,90.0,90.0,,37.73
1741,1247.079,97.85,90.0,90.0,,37.73
1742,1247.229,97.84,90.0,90.0,,37.72
1743,1247.379,97.82,90.0,90.0,,37.72
1744,1247.379,,,,89.78,
1745,1247.529,97.82,90.0,90.0,,37.71
1746,1247.679,97.82,90.0,90.0,,37.71
1747,1247.829,97.81,90.0,90.0,,37.71
1748,1247.979,97.81,89.99,90.0,,37.7
1749,1247.979,,,,89.76,
1750,1248.129,97.79,89.99,90.0,,37.7
1751,1248.279,97.8,89.99,90.0,,37.7
1752,1248.429,97.79,89.99,90.0,,37.69
1753,1248.579,97.8,89.99,90.0,,37.69
1754,1248.579,,,,89.74,
1755,1248.729,97.81,89.99,90.0,,37.69
1756,1248.879,97.82,89.99,90.0,,37.67
1757,1249.029,97.82,89.99,90.0,,37.68
1758,1249.179,97.83,89.99,90.0,,37.67
1759,1249.179,,,,89.71,
1760,1249.329,97.85,89.99,90.0,,37.66
1761,1249.479,97.85,89.99,90.0,,37.66
1762,1249.629,97.86,89.99,90.0,,37.66
1763,1249.779,97.87,89.99,90.0,,37.65
1764,1249.779,,,,89.7,
1765,1249.929,97.88,89.99,90.0,,37.65
1766,1250.079,97.88,89.99,90.0,,37.64
1767,1250.229,97.9,89.99,90.0,,37.63
1768,1250.379,97.89,89.99,90.0,,37.64
1769,1250.379,,,,89.6,
1770,1250.529,97.91,89.99,90.0,,37.63
1771,1250.679,97.91,89.99,90.0,,37.63
1772,1250.829,97.92,89.99,90.0,,37.62
1773,1250.979,97.95,89.99,90.0,,37.62
1774,1251.001,,,,89.73,
1775,1251.129,97.96,89.98,90.0,,37.61
1776,1251.279,97.97,89.98,90.0,,37.62
1777,1251.429,97.99,89.98,90.0,,37.6
1778,1251.579,97.97,89.98,90.0,,37.6
1779,1251.579,,,,89.65,
1780,1251.729,98.01,89.98,90.0,,37.61
1781,1251.879,98.02,89.98,90.0,,37.6
1782,1252.029,98.0,89.98,90.0,,37.59
1783,1252.179,98.0,89.98,90.0,,37.58
1784,1252.179,,,,89.65,
1785,1252.329,98.01,89.99,90.0,,37.58
1786,1252.479,98.03,89.99,90.0,,37.58
1787,1252.629,98.02,89.99,90.0,,37.57
1788,1252.779,98.03,89.99,90.0,,37.57
1789,1252.779,,,,89.6,
1790,1252.929,98.04,89.99,90.0,,37.57
1791,1253.079,98.03,89.99,90.0,,37.57
1792,1253.229,98.03,89.99,90.0,,37.56
1793,1253.379,98.04,89.99,90.0,,37.56
1794,1253.379,,,,89.53,
1795,1253.529,98.04,89.99,90.0,,37.56
1796,1253.679,98.05,89.99,90.0,,37.55
1797,1253.829,98.04,89.99,90.0,,37.55
1798,1253.979,98.04,89.99,90.0,,37.54
1799,1253.979,,,,89.51,
1800,1254.129,98.04,89.99,90.0,,37.53
1801,1254.279,98.04,89.99,90.0,,37.53
1802,1254.429,98.04,89.99,90.0,,37.53
1803,1254.579,98.02,89.99,90.0,,37.52
1804,1254.579,,,,89.58,
1805,1254.729,98.05,89.99,90.0,,37.53
1806,1254.879,98.03,89.99,90.0,,37.52
1807,1255.029,98.04,89.99,90.0,,37.52
1808,1255.179,98.04,89.99,90.0,,37.52
1809,1255.179,,,,89.57,
1810,1255.329,98.05,89.99,90.0,,37.51
1811,1255.479,98.05,89.99,90.0,,37.5
1812,1255.629,98.06,89.99,90.0,,37.52
1813,1255.779,98.03,89.99,90.0,,37.5
1814,1255.779,,,,89.59,
1815,1255.929,98.04,89.99,90.0,,37.51
1816,1256.079,98.03,89.99,90.0,,37.49
1817,1256.229,98.05,89.99,90.0,,37.51
1818,1256.379,98.04,89.99,90.0,,37.51
1819,1256.379,,,,89.51,
1820,1256.529,98.02,89.99,90.0,,37.49
1821,1256.679,98.02,89.99,90.0,,37.5
1822,1256.829,98.0,89.99,90.0,,37.48
1823,1256.979,98.01,89.99,90.0,,37.47
1824,1256.979,,,,89.51,
1825,1257.129,98.0,89.99,90.0,,37.47
1826,1257.279,98.0,89.99,90.0,,37.48
1827,1257.429,98.01,89.99,90.0,,37.48
1828,1257.579,98.0,89.99,90.0,,37.48
1829,1257.579,,,,89.49,
1830,1257.729,98.01,89.99,90.0,,37.47
1831,1257.879,98.0,89.99,90.0,,37.47
1832,1258.03,98.01,89.99,90.0,,37.47
1833,1258.18,98.0,89.99,90.0,,37.46
1834,1258.18,,,,89.44,
1835,1258.329,97.99,89.99,90.0,,37.46
1836,1258.479,98.01,89.99,90.0,,37.46
1837,1258.629,98.01,89.99,90.0,,37.46
1838,1258.779,98.0,89.99,90.0,,37.46
1839,1258.779,,,,89.44,
1840,1258.93,98.0,89.99,90.0,,37.46
1841,1259.079,98.0,89.99,90.0,,37.45
1842,1259.229,98.0,89.99,90.0,,37.45
1843,1259.379,98.0,89.99,90.0,,37.44
1844,1259.379,,,,89.44,
1845,1259.529,97.99,89.99,90.0,,37.44
1846,1259.68,98.0,89.99,90.0,,37.44
1847,1259.829,98.0,89.99,90.0,,37.43
1848,1259.979,98.0,89.99,90.0,,37.44
1849,1259.979,,,,89.41,
1850,1260.129,97.99,89.99,90.0,,37.43
1851,1260.279,98.0,89.99,90.0,,37.44
1852,1260.429,98.0,89.99,90.0,,37.42
1853,1260.579,97.99,89.99,90.0,,37.42
1854,1260.579,,,,89.32,
1855,1260.729,98.0,89.99,90.0,,37.42
1856,1260.879,97.98,89.99,90.0,,37.42
1857,1261.029,97.99,89.99,90.0,,37.43
1858,1261.179,97.99,89.99,90.0,,37.42
1859,1261.179,,,,89.39,
1860,1261.329,97.98,89.99,90.0,,37.41
1861,1261.479,97.98,89.99,90.0,,37.41
1862,1261.63,97.99,89.99,90.0,,37.41
1863,1261.781,97.99,89.99,90.0,,37.41
1864,1261.781,,,,89.38,
1865,1261.929,98.0,89.99,90.0,,37.41
1866,1262.079,98.0,89.99,90.0,,37.4
1867,1262.229,98.02,89.99,90.0,,37.4
1868,1262.379,98.01,89.99,90.0,,37.4
1869,1262.379,,,,89.34,
1870,1262.529,98.01,89.99,90.0,,37.4
1871,1262.679,98.02,89.99,90.0,,37.4
1872,1262.829,98.01,89.99,90.0,,37.38
1873,1262.98,98.02,89.99,90.0,,37.39
1874,1262.98,,,,89.27,
1875,1263.13,98.0,89.99,90.0,,37.38
1876,1263.28,98.02,89.99,90.0,,37.38
1877,1263.43,98.01,89.99,90.0,,37.38
1878,1263.58,98.03,89.99,90.0,,37.38
1879,1263.58,,,,89.24,
1880,1263.73,98.02,89.99,90.0,,37.37
1881,1263.88,98.01,89.99,90.0,,37.37
1882,1264.03,98.01,89.99,90.0,,37.37
1883,1264.18,98.0,89.99,90.0,,37.36
1884,1264.18,,,,89.25,
1885,1264.33,97.99,89.99,90.0,,37.35
1886,1264.48,98.01,89.99,90.0,,37.35
1887,1264.63,98.01,89.99,90.0,,37.35
1888,1264.78,98.0,89.99,90.0,,37.35
1889,1264.78,,,,89.25,
1890,1264.93,98.0,89.99,90.0,,37.36
1891,1265.08,97.99,89.99,90.0,,37.35
1892,1265.23,98.0,89.99,90.0,,37.35
1893,1265.38,98.0,89.99,90.0,,37.34
1894,1265.398,,,,89.27,
1895,1265.53,97.99,89.99,90.0,,37.34
1896,1265.681,97.99,89.99,90.0,,37.34
1897,1265.83,98.01,89.99,90.0,,37.34
1898,1265.98,98.0,89.99,90.0,,37.34
1899,1265.98,,,,89.28,
1900,1266.13,98.0,89.99,90.0,,37.33
1901,1266.28,98.0,89.99,90.0,,37.32
1902,1266.43,98.0,89.99,90.0,,37.33
1903,1266.58,98.01,89.99,90.0,,37.33
1904,1266.58,,,,89.25,
1905,1266.73,98.0,89.99,90.0,,37.33
1906,1266.88,98.01,89.99,90.0,,37.32
1907,1267.03,98.01,89.99,90.0,,37.33
1908,1267.205,98.0,89.99,90.0,,37.32
1909,1267.205,,,,89.2,
1910,1267.355,98.01,89.99,90.0,,37.32
1911,1267.505,98.01,89.99,90.0,,37.32
1912,1267.655,98.0,89.99,90.0,,37.31
1913,1267.805,98.02,89.99,90.0,,37.31
1914,1267.805,,,,89.22,
1915,1267.955,98.0,89.99,90.0,,37.3
1916,1268.105,97.99,89.99,90.0,,37.3
1917,1268.255,98.0,89.99,90.0,,37.3
1918,1268.405,98.01,89.99,90.0,,37.3
1919,1268.405,,,,89.16,
1920,1268.555,98.01,89.99,90.0,,37.29
1921,1268.705,98.0,89.99,90.0,,37.29
1922,1268.855,98.01,89.99,90.0,,37.29
1923,1268.855,,,,89.22,
1924,1269.005,97.99,89.99,90.0,,37.29
1925,1269.155,98.0,89.99,90.0,,37.28
1926,1269.305,98.0,89.99,90.0,,37.29
1927,1269.455,97.99,89.99,90.0,,37.27
1928,1269.605,97.99,89.99,90.0,,37.27
1929,1269.605,,,,89.22,
1930,1269.755,97.99,89.99,90.0,,37.28
1931,1269.905,97.99,89.99,90.0,,37.27
1932,1270.055,98.01,89.99,90.0,,37.27
1933,1270.205,98.0,89.99,90.0,,37.27
1934,1270.205,,,,89.11,
1935,1270.355,98.0,89.99,90.0,,37.27
1936,1270.505,98.0,89.99,90.0,,37.27
1937,1270.655,98.0,89.99,90.0,,37.26
1938,1270.805,98.01,89.99,90.0,,37.26
1939,1270.805,,,,89.18,
1940,1270.955,98.01,89.99,90.0,,37.26
1941,1271.105,98.01,89.99,90.0,,37.26
1942,1271.255,98.01,89.99,90.0,,37.26
1943,1271.405,98.01,89.99,90.0,,37.26
1944,1271.405,,,,89.11,
1945,1271.555,98.0,89.99,90.0,,37.26
1946,1271.705,98.01,89.99,90.0,,37.25
1947,1271.855,98.01,89.99,90.0,,37.26
