,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1397,1650.754,112.09,73.43,90.0,,32.73
1398,1650.903,112.09,73.55,90.0,,32.73
1399,1651.053,112.12,73.67,90.0,,32.74
1400,1651.203,112.1,73.78,90.0,,32.76
1401,1651.203,,,,73.97,
1402,1651.354,112.13,73.91,90.0,,32.77
1403,1651.504,112.14,74.03,90.0,,32.79
1404,1651.654,112.16,74.15,90.0,,32.81
1405,1651.804,112.16,74.27,90.0,,32.8
1406,1651.804,,,,74.52,
1407,1651.953,112.19,74.39,90.0,,32.82
1408,1652.103,112.22,74.52,90.0,,32.85
1409,1652.253,112.21,74.63,90.0,,32.83
1410,1652.404,112.24,74.75,90.0,,32.86
1411,1652.404,,,,74.9,
1412,1652.554,112.23,74.87,90.0,,32.88
1413,1652.705,112.24,74.98,90.0,,32.91
1414,1652.854,112.26,75.1,90.0,,32.9
1415,1653.003,112.26,75.22,90.0,,32.9
1416,1653.003,,,,75.38,
1417,1653.153,112.28,75.33,90.0,,32.94
1418,1653.303,112.27,75.44,90.0,,32.94
1419,1653.454,112.31,75.57,90.0,,32.94
1420,1653.604,112.32,75.68,90.0,,32.96
1421,1653.604,,,,75.8,
1422,1653.755,112.34,75.8,90.0,,32.96
1423,1653.905,112.35,75.91,90.0,,32.98
1424,1654.054,112.35,76.02,90.0,,33.0
1425,1654.203,112.34,76.13,90.0,,33.01
1426,1654.203,,,,76.22,
1427,1654.353,112.37,76.25,90.0,,33.03
1428,1654.503,112.38,76.36,90.0,,33.03
1429,1654.654,112.39,76.47,90.0,,33.04
1430,1654.804,112.4,76.59,90.0,,33.07
1431,1654.804,,,,76.67,
1432,1654.955,112.41,76.7,90.0,,33.06
1433,1655.104,112.45,76.82,90.0,,33.07
1434,1655.253,112.47,76.93,90.0,,33.1
1435,1655.403,112.5,77.05,90.0,,33.11
1436,1655.403,,,,77.12,
1437,1655.553,112.48,77.15,90.0,,33.12
1438,1655.704,112.5,77.26,90.0,,33.13
1439,1655.855,112.5,77.37,90.0,,33.14
1440,1656.004,112.5,77.47,90.0,,33.17
1441,1656.04,,,,77.52,
1442,1656.154,112.53,77.59,90.0,,33.17
1443,1656.305,112.54,77.7,90.0,,33.18
1444,1656.455,112.53,77.8,90.0,,33.23
1445,1656.604,112.56,77.91,90.0,,33.22
1446,1656.604,,,,77.95,
1447,1656.754,112.56,78.02,90.0,,33.23
1448,1656.903,112.59,78.13,90.0,,33.25
1449,1657.053,112.61,78.24,90.0,,33.26
1450,1657.204,112.58,78.33,90.0,,33.27
1451,1657.204,,,,78.28,
1452,1657.354,112.61,78.44,90.0,,33.28
1453,1657.504,112.62,78.55,90.0,,33.29
1454,1657.655,112.64,78.66,90.0,,33.31
1455,1657.804,112.63,78.76,90.0,,33.34
1456,1657.804,,,,78.69,
1457,1657.953,112.63,78.86,90.0,,33.33
1458,1658.103,112.64,78.96,90.0,,33.35
1459,1658.253,112.68,79.08,90.0,,33.37
1460,1658.403,112.67,79.17,90.0,,33.38
1461,1658.403,,,,79.06,
1462,1658.554,112.68,79.27,90.0,,33.39
1463,1658.704,112.71,79.38,90.0,,33.4
1464,1658.855,112.7,79.48,90.0,,33.41
1465,1659.004,112.7,79.58,90.0,,33.43
1466,1659.004,,,,79.41,
1467,1659.153,112.71,79.68,90.0,,33.45
1468,1659.304,112.72,79.78,90.0,,33.46
1469,1659.453,112.75,79.89,90.0,,33.48
1470,1659.604,112.75,79.98,90.0,,33.48
1471,1659.604,,,,79.79,
1472,1659.754,112.75,80.08,90.0,,33.51
1473,1659.904,112.78,80.19,90.0,,33.51
1474,1660.054,112.78,80.28,90.0,,33.55
1475,1660.203,112.77,80.38,90.0,,33.55
1476,1660.203,,,,80.16,
1477,1660.353,112.8,80.48,90.0,,33.57
1478,1660.504,112.81,80.58,90.0,,33.56
1479,1660.654,112.8,80.67,90.0,,33.57
1480,1660.804,112.8,80.77,90.0,,33.58
1481,1660.804,,,,80.52,
1482,1660.954,112.82,80.87,90.0,,33.6
1483,1661.104,112.81,80.96,90.0,,33.62
1484,1661.255,112.82,81.05,90.0,,33.64
1485,1661.404,112.82,81.14,90.0,,33.65
1486,1661.404,,,,80.9,
1487,1661.555,112.82,81.23,90.0,,33.67
1488,1661.704,112.83,81.33,90.0,,33.68
1489,1661.892,112.84,81.45,90.0,,33.69
1490,1662.043,112.83,81.54,90.0,,33.7
1491,1662.043,,,,81.24,
1492,1662.192,112.83,81.63,90.0,,33.72
1493,1662.342,112.84,81.72,90.0,,33.73
1494,1662.491,112.86,81.82,90.0,,33.74
1495,1662.642,112.86,81.91,90.0,,33.74
1496,1662.642,,,,81.57,
1497,1662.793,112.88,82.01,90.0,,33.76
1498,1662.943,112.89,82.1,90.0,,33.77
1499,1663.093,112.86,82.18,90.0,,33.8
1500,1663.241,112.88,82.27,90.0,,33.82
1501,1663.241,,,,81.88,
1502,1663.392,112.89,82.37,90.0,,33.82
1503,1663.542,112.88,82.45,90.0,,33.83
1504,1663.693,112.88,82.54,90.0,,33.85
1505,1663.842,112.93,82.64,90.0,,33.88
1506,1663.851,,,,82.18,
1507,1663.993,112.93,82.73,90.0,,33.87
1508,1664.142,112.91,82.81,90.0,,33.9
1509,1664.292,112.91,82.89,90.0,,33.92
1510,1664.441,112.91,82.98,90.0,,33.92
1511,1664.441,,,,82.59,
1512,1664.591,112.91,83.06,90.0,,33.91
1513,1664.742,112.92,83.16,90.0,,33.95
1514,1664.892,112.92,83.24,90.0,,33.95
1515,1665.043,112.96,83.34,90.0,,33.97
1516,1665.043,,,,82.85,
1517,1665.193,112.94,83.42,90.0,,33.99
1518,1665.342,112.94,83.5,90.0,,34.0
1519,1665.491,112.94,83.58,90.0,,34.0
1520,1665.642,112.94,83.67,90.0,,34.02
1521,1665.642,,,,83.17,
1522,1665.792,112.97,83.76,90.0,,34.04
1523,1665.943,112.96,83.84,90.0,,34.03
1524,1666.094,112.98,83.93,90.0,,34.04
1525,1666.242,113.01,84.03,90.0,,34.07
1526,1666.242,,,,83.5,
1527,1666.392,113.01,84.11,90.0,,34.08
1528,1666.541,113.01,84.19,90.0,,34.1
1529,1666.691,112.99,84.26,90.0,,34.11
1530,1666.842,113.0,84.35,90.0,,34.12
1531,1666.842,,,,83.8,
1532,1666.992,113.02,84.44,90.0,,34.15
1533,1667.143,113.01,84.51,90.0,,34.15
1534,1667.293,113.04,84.61,90.0,,34.18
1535,1667.442,113.03,84.68,90.0,,34.18
1536,1667.442,,,,84.1,
1537,1667.592,113.03,84.76,90.0,,34.19
1538,1667.741,113.03,84.84,90.0,,34.21
1539,1667.892,113.05,84.93,90.0,,34.19
1540,1668.042,113.05,85.01,90.0,,34.24
1541,1668.042,,,,84.4,
1542,1668.193,113.05,85.08,90.0,,34.25
1543,1668.344,113.05,85.16,90.0,,34.26
1544,1668.493,113.09,85.26,90.0,,34.25
1545,1668.642,113.08,85.33,90.0,,34.29
1546,1668.642,,,,84.72,
1547,1668.791,113.08,85.41,90.0,,34.31
1548,1668.941,113.09,85.49,90.0,,34.3
1549,1669.092,113.1,85.57,90.0,,34.31
1550,1669.242,113.13,85.66,90.0,,34.32
1551,1669.242,,,,84.92,
1552,1669.393,113.11,85.73,90.0,,34.34
1553,1669.543,113.1,85.8,90.0,,34.36
1554,1669.692,113.16,85.91,90.0,,34.37
1555,1669.842,113.14,85.97,90.0,,34.38
1556,1669.842,,,,85.25,
1557,1669.991,113.15,86.05,90.0,,34.41
1558,1670.142,113.16,86.13,90.0,,34.4
1559,1670.292,113.17,86.21,90.0,,34.44
1560,1670.443,113.15,86.27,90.0,,34.45
1561,1670.443,,,,85.49,
1562,1670.593,113.16,86.35,90.0,,34.46
1563,1670.742,113.19,86.44,90.0,,34.48
1564,1670.891,113.17,86.51,90.0,,34.48
1565,1671.041,113.17,86.58,90.0,,34.5
1566,1671.041,,,,85.75,
1567,1671.192,113.2,86.64,90.0,,34.49
1568,1671.342,113.21,86.71,90.0,,34.52
1569,1671.492,113.23,86.78,90.0,,34.54
1570,1671.642,113.2,86.84,90.0,,34.56
1571,1671.649,,,,86.03,
1572,1671.791,113.21,86.91,90.0,,34.56
1573,1671.941,113.21,86.98,90.0,,34.55
1574,1672.091,113.22,87.04,90.0,,34.59
1575,1672.242,113.22,87.11,90.0,,34.58
1576,1672.242,,,,86.27,
1577,1672.392,113.23,87.17,90.0,,34.6
1578,1672.543,113.23,87.24,90.0,,34.61
1579,1672.693,113.23,87.3,90.0,,34.63
1580,1672.842,113.25,87.37,90.0,,34.64
1581,1672.842,,,,86.57,
1582,1672.991,113.26,87.43,90.0,,34.67
1583,1673.141,113.29,87.49,90.0,,34.67
1584,1673.291,113.3,87.56,90.0,,34.68
1585,1673.442,113.29,87.62,90.0,,34.69
1586,1673.442,,,,86.81,
1587,1673.592,113.31,87.69,90.0,,34.69
1588,1673.743,113.28,87.75,90.0,,34.73
1589,1673.923,113.29,87.81,90.0,,34.74
1590,1674.072,113.3,87.87,90.0,,34.75
1591,1674.072,,,,87.03,
1592,1674.222,113.31,87.94,90.0,,34.75
1593,1674.372,113.3,88.0,90.0,,34.78
1594,1674.522,113.34,88.06,90.0,,34.8
1595,1674.673,113.31,88.12,90.0,,34.82
1596,1674.673,,,,87.3,
1597,1674.823,113.35,88.19,90.0,,34.81
1598,1674.973,113.36,88.25,90.0,,34.83
1599,1675.122,113.38,88.31,90.0,,34.84
1600,1675.272,113.38,88.37,90.0,,34.85
1601,1675.272,,,,87.54,
1602,1675.422,113.35,88.43,90.0,,34.86
1603,1675.572,113.37,88.49,90.0,,34.88
1604,1675.722,113.37,88.55,90.0,,34.88
1605,1675.873,113.38,88.61,90.0,,34.92
1606,1675.873,,,,87.83,
1607,1676.023,113.38,88.67,90.0,,34.92
1608,1676.174,113.39,88.73,90.0,,34.91
1609,1676.322,113.39,88.79,90.0,,34.94
1610,1676.472,113.4,88.85,90.0,,34.95
1611,1676.472,,,,88.01,
1612,1676.622,113.39,88.91,90.0,,34.97
1613,1676.779,113.42,88.97,90.0,,34.98
1614,1676.922,113.39,89.03,90.0,,34.98
1615,1677.072,113.42,89.09,90.0,,35.0
1616,1677.072,,,,88.25,
1617,1677.223,113.41,89.15,90.0,,35.01
1618,1677.373,113.43,89.21,90.0,,35.03
1619,1677.522,113.41,89.27,90.0,,35.05
1620,1677.672,113.43,89.32,90.0,,35.04
1621,1677.672,,,,88.46,
1622,1677.822,113.42,89.38,90.0,,35.07
1623,1677.972,113.42,89.44,90.0,,35.09
1624,1678.123,113.42,89.5,90.0,,35.09
1625,1678.273,113.44,89.55,90.0,,35.11
1626,1678.273,,,,88.63,
1627,1678.423,113.45,89.61,90.0,,35.12
1628,1678.572,113.44,89.67,90.0,,35.13
1629,1678.726,113.47,89.73,90.0,,35.12
1630,1678.876,113.47,89.78,90.0,,35.17
1631,1678.876,,,,88.89,
1632,1679.026,113.39,89.84,90.0,,35.17
1633,1679.176,113.14,89.89,90.0,,35.2
1634,1679.326,112.62,89.95,90.0,,35.26
1635,1679.476,111.87,90.0,90.0,,35.36
1636,1679.486,,,,89.08,
1637,1679.626,110.92,90.05,90.0,,35.48
1638,1679.784,109.83,90.09,90.0,,35.65
1639,1679.926,108.63,90.13,90.0,,35.84
1640,1680.077,107.43,90.16,90.0,,36.07
1641,1680.077,,,,89.29,
1642,1680.228,106.17,90.19,90.0,,36.32
1643,1680.378,104.9,90.22,90.0,,36.57
1644,1680.53,103.67,90.24,90.0,,36.84
1645,1680.676,102.41,90.26,90.0,,37.11
1646,1680.676,,,,89.5,
1647,1680.826,100.91,90.27,90.0,,37.45
1648,1680.97,99.74,90.27,90.0,,37.72
1649,1681.12,98.69,90.28,90.0,,37.98
1650,1681.271,97.73,90.28,90.0,,38.22
1651,1681.271,,,,89.65,
1652,1681.421,96.96,90.27,90.0,,38.46
1653,1681.571,96.26,90.27,90.0,,38.64
1654,1681.721,95.66,90.26,90.0,,38.8
1655,1681.872,95.21,90.25,90.0,,38.92
1656,1681.872,,,,89.8,
1657,1682.021,94.72,90.23,90.0,,39.04
1658,1682.171,94.42,90.22,90.0,,39.13
1659,1682.321,94.12,90.21,90.0,,39.19
1660,1682.471,93.89,90.19,90.0,,39.25
1661,1682.471,,,,89.87,
1662,1682.621,93.73,90.18,90.0,,39.3
1663,1682.772,93.57,90.16,90.0,,39.32
1664,1682.944,93.47,90.14,90.0,,39.35
1665,1683.094,93.44,90.13,90.0,,39.37
1666,1683.094,,,,89.95,
1667,1683.244,93.45,90.11,90.0,,39.38
1668,1683.394,93.51,90.09,90.0,,39.39
1669,1683.545,93.58,90.08,90.0,,39.38
1670,1683.695,93.71,90.06,90.0,,39.37
1671,1683.695,,,,89.98,
1672,1683.844,93.88,90.05,90.0,,39.38
1673,1683.994,94.07,90.03,90.0,,39.35
1674,1684.144,94.29,90.02,90.0,,39.34
1675,1684.294,94.51,90.0,90.0,,39.32
1676,1684.294,,,,90.07,
1677,1684.444,94.76,89.99,90.0,,39.33
1678,1684.594,95.03,89.98,90.0,,39.3
1679,1684.745,95.27,89.97,90.0,,39.29
1680,1684.895,95.62,89.96,90.0,,39.26
1681,1684.895,,,,90.06,
1682,1685.044,95.88,89.95,90.0,,39.27
1683,1685.194,96.17,89.95,90.0,,39.22
1684,1685.344,96.44,89.94,90.0,,39.19
1685,1685.494,96.7,89.94,90.0,,39.19
1686,1685.494,,,,90.08,
1687,1685.644,96.97,89.93,90.0,,39.15
1688,1685.8,97.19,89.93,90.0,,39.14
1689,1685.945,97.43,89.93,90.0,,39.13
1690,1686.094,97.69,89.93,90.0,,39.11
1691,1686.094,,,,90.09,
1692,1686.244,97.87,89.93,90.0,,39.09
1693,1686.394,98.08,89.93,90.0,,39.07
1694,1686.544,98.25,89.93,90.0,,39.07
1695,1686.694,98.39,89.93,90.0,,39.06
1696,1686.694,,,,90.09,
1697,1686.844,98.52,89.93,90.0,,39.04
1698,1686.995,98.66,89.93,90.0,,39.04
1699,1687.145,98.77,89.94,90.0,,39.04
1700,1687.295,98.87,89.94,90.0,,39.03
1701,1687.295,,,,90.02,
1702,1687.444,98.92,89.94,90.0,,39.04
1703,1687.594,98.98,89.95,90.0,,39.0
1704,1687.744,99.02,89.95,90.0,,39.02
1705,1687.894,99.05,89.95,90.0,,39.01
1706,1687.894,,,,89.98,
1707,1688.044,99.05,89.96,90.0,,39.01
1708,1688.195,99.03,89.96,90.0,,38.99
1709,1688.344,99.04,89.97,90.0,,39.01
1710,1688.494,98.99,89.97,90.0,,39.0
1711,1688.494,,,,90.01,
1712,1688.644,98.97,89.97,90.0,,39.01
1713,1688.799,98.91,89.98,90.0,,39.0
1714,1688.944,98.89,89.98,90.0,,39.01
1715,1689.094,98.82,89.98,90.0,,39.01
1716,1689.094,,,,89.98,
1717,1689.245,98.75,89.99,90.0,,39.03
1718,1689.394,98.7,89.99,90.0,,39.02
1719,1689.545,98.63,89.99,90.0,,39.02
1720,1689.694,98.54,89.99,90.0,,39.01
1721,1689.694,,,,89.99,
1722,1689.844,98.47,90.0,90.0,,39.03
1723,1689.994,98.38,90.0,90.0,,39.03
1724,1690.144,98.32,90.0,90.0,,39.03
1725,1690.294,98.26,90.0,90.0,,39.05
1726,1690.294,,,,90.02,
1727,1690.445,98.21,90.0,90.0,,39.06
1728,1690.595,98.14,90.0,90.0,,39.05
1729,1690.745,98.09,90.0,90.0,,39.05
1730,1690.894,98.04,90.0,90.0,,39.05
1731,1690.894,,,,90.06,
1732,1691.044,97.99,90.0,90.0,,39.04
1733,1691.194,97.96,90.0,90.0,,39.07
1734,1691.344,97.9,90.0,90.0,,39.07
1735,1691.494,97.86,90.0,90.0,,39.06
1736,1691.494,,,,90.11,
1737,1691.644,97.85,90.0,90.0,,39.05
1738,1691.802,97.82,90.0,90.0,,39.07
1739,1691.945,97.79,90.0,90.0,,39.07
1740,1692.094,97.78,90.0,90.0,,39.09
1741,1692.094,,,,90.1,
1742,1692.244,97.74,90.0,90.0,,39.06
1743,1692.394,97.73,90.0,90.0,,39.08
1744,1692.544,97.71,89.99,90.0,,39.09
1745,1692.694,97.71,89.99,90.0,,39.07
1746,1692.694,,,,90.15,
1747,1692.844,97.72,89.99,90.0,,39.08
1748,1692.995,97.69,89.99,90.0,,39.09
1749,1693.145,97.72,89.99,90.0,,39.11
1750,1693.294,97.73,89.99,90.0,,39.08
1751,1693.294,,,,90.16,
1752,1693.444,97.73,89.99,90.0,,39.07
1753,1693.594,97.73,89.99,90.0,,39.08
1754,1693.744,97.74,89.99,90.0,,39.09
1755,1693.894,97.77,89.99,90.0,,39.08
1756,1693.894,,,,90.1,
1757,1694.046,97.75,89.98,90.0,,39.07
1758,1694.194,97.8,89.98,90.0,,39.07
1759,1694.344,97.81,89.98,90.0,,39.05
1760,1694.494,97.84,89.98,90.0,,39.07
1761,1694.494,,,,90.03,
1762,1694.644,97.85,89.98,90.0,,39.06
1763,1694.807,97.86,89.98,90.0,,39.06
1764,1694.959,97.88,89.98,90.0,,39.06
1765,1695.109,97.91,89.98,90.0,,39.06
1766,1695.109,,,,90.04,
1767,1695.259,97.94,89.98,90.0,,39.04
1768,1695.409,97.95,89.98,90.0,,39.04
1769,1695.56,97.96,89.98,90.0,,39.05
1770,1695.71,97.98,89.98,90.0,,39.04
1771,1695.71,,,,90.0,
1772,1695.859,97.98,89.98,90.0,,39.03
1773,1696.009,98.0,89.98,90.0,,39.04
1774,1696.159,98.02,89.98,90.0,,39.03
1775,1696.309,98.05,89.98,90.0,,39.05
1776,1696.309,,,,89.98,
1777,1696.459,98.04,89.98,90.0,,39.04
1778,1696.609,98.05,89.98,90.0,,39.03
1779,1696.76,98.06,89.98,90.0,,39.02
1780,1696.91,98.07,89.98,90.0,,39.04
1781,1696.91,,,,89.97,
1782,1697.059,98.06,89.98,90.0,,39.02
1783,1697.209,98.08,89.98,90.0,,39.02
1784,1697.359,98.06,89.98,90.0,,39.03
1785,1697.509,98.06,89.98,90.0,,39.02
1786,1697.509,,,,89.94,
1787,1697.659,98.08,89.98,90.0,,39.03
1788,1697.815,98.07,89.98,90.0,,39.02
1789,1697.959,98.06,89.98,90.0,,39.01
1790,1698.109,98.08,89.98,90.0,,39.0
1791,1698.109,,,,89.94,
1792,1698.26,98.07,89.98,90.0,,39.02
1793,1698.409,98.07,89.98,90.0,,39.02
1794,1698.559,98.07,89.99,90.0,,39.04
1795,1698.709,98.07,89.99,90.0,,39.01
1796,1698.709,,,,89.91,
1797,1698.859,98.08,89.99,90.0,,39.0
1798,1699.009,98.06,89.99,90.0,,39.01
1799,1699.159,98.05,89.99,90.0,,39.0
1800,1699.309,98.06,89.99,90.0,,39.02
1801,1699.309,,,,89.96,
1802,1699.46,98.06,89.99,90.0,,39.01
1803,1699.61,98.05,89.99,90.0,,39.0
1804,1699.76,98.04,89.99,90.0,,39.01
1805,1699.909,98.04,89.99,90.0,,38.99
1806,1699.909,,,,89.91,
1807,1700.059,98.03,89.99,90.0,,39.01
1808,1700.209,98.03,89.99,90.0,,39.0
1809,1700.36,98.03,89.99,90.0,,39.0
1810,1700.51,98.03,89.99,90.0,,39.0
1811,1700.51,,,,89.92,
1812,1700.66,98.03,89.99,90.0,,39.0
1813,1700.816,98.03,89.99,90.0,,39.0
1814,1700.96,98.01,89.99,90.0,,39.01
1815,1701.109,98.02,89.99,90.0,,39.01
1816,1701.109,,,,89.94,
1817,1701.259,98.01,89.99,90.0,,39.0
1818,1701.409,98.0,89.99,90.0,,39.0
1819,1701.559,98.0,89.99,90.0,,38.99
1820,1701.709,97.98,89.99,90.0,,39.0
1821,1701.709,,,,89.9,
1822,1701.86,97.98,89.99,90.0,,38.98
1823,1702.01,98.0,89.99,90.0,,39.0
1824,1702.159,98.0,89.99,90.0,,38.99
1825,1702.309,97.98,89.99,90.0,,38.99
1826,1702.309,,,,89.89,
1827,1702.459,97.99,89.99,90.0,,38.98
1828,1702.609,97.98,89.99,90.0,,38.98
1829,1702.759,98.01,89.99,90.0,,38.99
1830,1702.91,97.97,89.99,90.0,,38.98
1831,1702.91,,,,89.85,
1832,1703.059,97.98,89.99,90.0,,38.98
1833,1703.21,97.98,89.99,90.0,,38.98
1834,1703.359,97.97,89.99,90.0,,38.98
1835,1703.509,97.96,89.99,90.0,,38.99
1836,1703.509,,,,89.82,
1837,1703.659,97.96,89.99,90.0,,38.98
1838,1703.815,97.96,89.99,90.0,,38.98
1839,1703.959,97.96,89.99,90.0,,38.97
1840,1704.109,97.98,89.99,90.0,,38.97
1841,1704.109,,,,89.82,
1842,1704.259,97.99,89.99,90.0,,38.97
1843,1704.41,97.99,89.99,90.0,,38.99
1844,1704.559,97.99,89.99,90.0,,38.97
1845,1704.709,97.98,89.99,90.0,,38.99
1846,1704.709,,,,89.76,
1847,1704.859,97.98,89.99,90.0,,38.99
1848,1705.009,97.98,89.99,90.0,,38.98
1849,1705.159,97.98,89.99,90.0,,38.98
1850,1705.309,97.99,89.99,90.0,,38.97
1851,1705.309,,,,89.76,
1852,1705.46,97.98,89.99,90.0,,38.97
1853,1705.609,97.98,89.99,90.0,,38.97
1854,1705.759,97.98,89.99,90.0,,38.96
1855,1705.909,97.98,89.99,90.0,,38.98
1856,1705.909,,,,89.82,
1857,1706.059,97.98,89.99,90.0,,38.96
1858,1706.209,97.98,89.99,90.0,,38.97
1859,1706.359,97.98,89.99,90.0,,38.94
1860,1706.51,97.97,89.99,90.0,,38.95
1861,1706.51,,,,89.76,
1862,1706.659,97.99,89.99,90.0,,38.95
1863,1706.817,97.99,89.99,90.0,,38.93
1864,1706.975,98.0,89.99,90.0,,38.95
1865,1707.125,98.0,89.99,90.0,,38.96
1866,1707.125,,,,89.8,
1867,1707.275,97.98,89.99,90.0,,38.95
1868,1707.425,98.0,89.99,90.0,,38.95
1869,1707.575,98.0,89.99,90.0,,38.94
1870,1707.725,98.0,89.99,90.0,,38.94
1871,1707.725,,,,89.76,
1872,1707.876,98.0,89.99,90.0,,38.95
1873,1708.026,98.0,89.99,90.0,,38.96
1874,1708.175,98.0,89.99,90.0,,38.94
1875,1708.325,98.0,89.99,90.0,,38.95
1876,1708.325,,,,89.74,
1877,1708.475,98.01,89.99,90.0,,38.96
1878,1708.625,98.01,89.99,90.0,,38.95
1879,1708.775,98.0,89.99,90.0,,38.94
1880,1708.926,97.99,89.99,90.0,,38.93
1881,1708.926,,,,89.74,
1882,1709.075,97.98,89.99,90.0,,38.93
1883,1709.225,97.99,89.99,90.0,,38.94
1884,1709.375,98.0,89.99,90.0,,38.92
1885,1709.525,97.99,89.99,90.0,,38.93
1886,1709.525,,,,89.71,
1887,1709.675,98.0,89.99,90.0,,38.93
1888,1709.83,97.99,89.99,90.0,,38.93
1889,1709.975,98.01,89.99,90.0,,38.94
1890,1710.126,98.03,89.99,90.0,,38.94
1891,1710.126,,,,89.72,
1892,1710.276,98.03,89.99,90.0,,38.93
1893,1710.425,98.03,89.99,90.0,,38.93
1894,1710.575,98.05,89.99,90.0,,38.93
1895,1710.725,98.04,89.99,90.0,,38.93
1896,1710.725,,,,89.73,
1897,1710.875,98.04,89.99,90.0,,38.93
1898,1711.025,98.04,89.99,90.0,,38.92
1899,1711.175,98.08,89.99,90.0,,38.91
1900,1711.326,98.06,89.99,90.0,,38.92
1901,1711.326,,,,89.7,
1902,1711.476,98.04,89.99,90.0,,38.91
1903,1711.625,98.04,89.99,90.0,,38.92
1904,1711.775,98.04,89.99,90.0,,38.92
1905,1711.926,98.03,89.99,90.0,,38.93
1906,1711.926,,,,89.72,
1907,1712.075,98.04,89.99,90.0,,38.93
1908,1712.225,98.04,89.99,90.0,,38.92
1909,1712.375,98.05,89.99,90.0,,38.9
1910,1712.526,98.04,89.99,90.0,,38.91
1911,1712.526,,,,89.66,
1912,1712.676,98.01,89.99,90.0,,38.92
1913,1712.831,98.0,89.99,90.0,,38.93
1914,1712.975,98.01,89.99,90.0,,38.89
1915,1713.125,98.02,89.99,90.0,,38.9
1916,1713.125,,,,89.66,
1917,1713.275,98.02,89.99,90.0,,38.92
1918,1713.425,98.02,89.99,90.0,,38.9
1919,1713.575,98.0,89.99,90.0,,38.91
1920,1713.726,97.98,89.99,90.0,,38.91
1921,1713.726,,,,89.66,
1922,1713.876,97.98,89.99,90.0,,38.93
1923,1714.025,97.95,89.99,90.0,,38.91
1924,1714.175,97.95,89.99,90.0,,38.9
1925,1714.325,97.96,89.99,90.0,,38.89
1926,1714.325,,,,89.66,
1927,1714.475,97.96,89.99,90.0,,38.91
1928,1714.625,97.95,89.99,90.0,,38.9
1929,1714.776,97.95,89.99,90.0,,38.92
1930,1714.925,97.93,89.99,90.0,,38.91
1931,1714.925,,,,89.67,
1932,1715.075,97.96,89.99,90.0,,38.91
1933,1715.225,97.97,89.99,90.0,,38.9
1934,1715.375,98.0,89.99,90.0,,38.91
1935,1715.525,97.99,89.99,90.0,,38.91
1936,1715.525,,,,89.65,
1937,1715.675,98.01,89.99,90.0,,38.89
1938,1715.839,98.01,89.99,90.0,,38.9
1939,1715.992,97.98,89.99,90.0,,38.91
1940,1716.142,98.0,89.99,90.0,,38.9
1941,1716.142,,,,89.68,
1942,1716.292,98.01,89.99,90.0,,38.9
1943,1716.443,98.03,89.99,90.0,,38.9
1944,1716.592,98.03,89.99,90.0,,38.89
1945,1716.743,98.03,89.99,90.0,,38.89
1946,1716.743,,,,89.6,
1947,1716.893,98.01,89.99,90.0,,38.9
1948,1717.042,98.03,89.99,90.0,,38.88
1949,1717.192,98.02,89.99,90.0,,38.89
1950,1717.342,98.02,89.99,90.0,,38.9
1951,1717.342,,,,89.61,
1952,1717.492,98.05,89.99,90.0,,38.89
1953,1717.642,98.02,89.99,90.0,,38.9
1954,1717.793,98.02,89.99,90.0,,38.89
1955,1717.942,98.04,89.99,90.0,,38.88
1956,1717.942,,,,89.66,
1957,1718.092,98.04,89.99,90.0,,38.88
1958,1718.242,98.03,89.99,90.0,,38.89
1959,1718.392,98.03,89.99,90.0,,38.87
1960,1718.543,98.04,89.99,90.0,,38.9
1961,1718.543,,,,89.59,
1962,1718.693,98.03,89.99,90.0,,38.87
1963,1718.847,98.04,89.99,90.0,,38.87
1964,1718.992,98.04,89.99,90.0,,38.88
1965,1719.142,98.03,89.99,90.0,,38.88
1966,1719.142,,,,89.57,
1967,1719.292,98.04,89.99,90.0,,38.88
1968,1719.442,98.04,89.99,90.0,,38.87
1969,1719.593,98.02,89.99,90.0,,38.87
1970,1719.743,98.03,89.99,90.0,,38.87
1971,1719.743,,,,89.58,
1972,1719.893,98.02,89.99,90.0,,38.88
1973,1720.043,98.01,89.99,90.0,,38.89
1974,1720.192,98.02,89.99,90.0,,38.89
1975,1720.342,98.01,89.99,90.0,,38.88
1976,1720.342,,,,89.58,
1977,1720.492,98.01,89.99,90.0,,38.88
1978,1720.643,98.02,89.99,90.0,,38.87
1979,1720.793,98.01,89.99,90.0,,38.87
1980,1720.942,98.01,89.99,90.0,,38.88
1981,1720.942,,,,89.6,
1982,1721.093,98.01,89.99,90.0,,38.88
1983,1721.242,98.01,89.99,90.0,,38.88
1984,1721.392,98.0,89.99,90.0,,38.87
1985,1721.542,98.0,89.99,90.0,,38.87
1986,1721.542,,,,89.61,
1987,1721.692,98.0,89.99,90.0,,38.87
1988,1721.848,97.99,89.99,90.0,,38.87
1989,1721.992,98.01,89.99,90.0,,38.87
1990,1722.142,98.0,89.99,90.0,,38.88
1991,1722.142,,,,89.57,
1992,1722.293,97.99,89.99,90.0,,38.88
1993,1722.442,97.98,89.99,90.0,,38.87
1994,1722.592,98.0,89.99,90.0,,38.86
1995,1722.742,97.99,89.99,90.0,,38.88
1996,1722.742,,,,89.56,
