,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1408,397.882,112.7,70.7,90.0,,26.4
1409,398.032,112.74,70.84,90.0,,26.42
1410,398.093,,,,70.39,
1411,398.182,112.79,70.98,90.0,,26.44
1412,398.332,112.81,71.11,90.0,,26.44
1413,398.482,112.84,71.25,90.0,,26.47
1414,398.632,112.86,71.39,90.0,,26.49
1415,398.632,,,,70.91,
1416,398.782,112.88,71.52,90.0,,26.5
1417,398.932,112.88,71.65,90.0,,26.52
1418,399.082,112.89,71.78,90.0,,26.54
1419,399.232,112.93,71.92,90.0,,26.55
1420,399.232,,,,71.46,
1421,399.382,112.93,72.05,90.0,,26.57
1422,399.532,112.94,72.18,90.0,,26.6
1423,399.682,112.96,72.31,90.0,,26.6
1424,399.833,112.97,72.44,90.0,,26.62
1425,399.833,,,,72.23,
1426,399.982,112.98,72.57,90.0,,26.65
1427,400.132,112.99,72.69,90.0,,26.65
1428,400.282,113.0,72.82,90.0,,26.67
1429,400.432,113.02,72.95,90.0,,26.69
1430,400.432,,,,72.73,
1431,400.582,113.03,73.08,90.0,,26.71
1432,400.732,113.03,73.2,90.0,,26.72
1433,400.882,113.05,73.33,90.0,,26.74
1434,401.032,113.05,73.45,90.0,,26.75
1435,401.032,,,,73.33,
1436,401.182,113.07,73.58,90.0,,26.77
1437,401.332,113.07,73.7,90.0,,26.78
1438,401.482,113.1,73.83,90.0,,26.8
1439,401.632,113.1,73.95,90.0,,26.81
1440,401.632,,,,73.89,
1441,401.782,113.11,74.08,90.0,,26.83
1442,401.932,113.14,74.21,90.0,,26.85
1443,402.082,113.12,74.32,90.0,,26.87
1444,402.232,113.2,74.46,90.0,,26.89
1445,402.232,,,,74.49,
1446,402.382,113.2,74.58,90.0,,26.89
1447,402.532,113.23,74.71,90.0,,26.92
1448,402.682,113.21,74.82,90.0,,26.93
1449,402.832,113.22,74.94,90.0,,26.94
1450,402.832,,,,74.93,
1451,402.982,113.24,75.07,90.0,,26.96
1452,403.132,113.25,75.19,90.0,,26.98
1453,403.282,113.24,75.3,90.0,,26.99
1454,403.432,113.26,75.42,90.0,,27.02
1455,403.432,,,,75.64,
1456,403.582,113.25,75.54,90.0,,27.03
1457,403.732,113.26,75.66,90.0,,27.05
1458,403.882,113.23,75.76,90.0,,27.06
1459,404.032,113.27,75.89,90.0,,27.08
1460,404.032,,,,76.09,
1461,404.182,113.29,76.0,90.0,,27.09
1462,404.332,113.31,76.13,90.0,,27.1
1463,404.482,113.32,76.24,90.0,,27.12
1464,404.632,113.34,76.36,90.0,,27.14
1465,404.632,,,,76.61,
1466,404.782,113.34,76.47,90.0,,27.16
1467,404.932,113.34,76.59,90.0,,27.17
1468,405.082,113.34,76.7,90.0,,27.19
1469,405.232,113.37,76.82,90.0,,27.21
1470,405.232,,,,77.1,
1471,405.382,113.37,76.93,90.0,,27.22
1472,405.548,113.37,77.05,90.0,,27.23
1473,405.698,113.37,77.16,90.0,,27.26
1474,405.848,113.37,77.27,90.0,,27.27
1475,405.857,,,,77.6,
1476,405.998,113.4,77.39,90.0,,27.29
1477,406.148,113.4,77.5,90.0,,27.31
1478,406.298,113.41,77.61,90.0,,27.32
1479,406.448,113.38,77.71,90.0,,27.33
1480,406.448,,,,78.08,
1481,406.598,113.38,77.82,90.0,,27.35
1482,406.748,113.38,77.92,90.0,,27.35
1483,406.899,113.38,78.03,90.0,,27.38
1484,407.048,113.41,78.15,90.0,,27.39
1485,407.048,,,,78.53,
1486,407.198,113.43,78.26,90.0,,27.41
1487,407.348,113.45,78.37,90.0,,27.44
1488,407.498,113.43,78.47,90.0,,27.44
1489,407.648,113.46,78.59,90.0,,27.47
1490,407.648,,,,78.98,
1491,407.798,113.46,78.69,90.0,,27.48
1492,407.948,113.48,78.8,90.0,,27.5
1493,408.098,113.5,78.91,90.0,,27.5
1494,408.248,113.52,79.02,90.0,,27.53
1495,408.248,,,,79.37,
1496,408.398,113.54,79.13,90.0,,27.55
1497,408.548,113.54,79.24,90.0,,27.56
1498,408.698,113.54,79.34,90.0,,27.58
1499,408.848,113.56,79.45,90.0,,27.6
1500,408.848,,,,79.92,
1501,408.998,113.54,79.54,90.0,,27.61
1502,409.149,113.55,79.65,90.0,,27.61
1503,409.298,113.53,79.74,90.0,,27.63
1504,409.448,113.54,79.84,90.0,,27.64
1505,409.448,,,,80.28,
1506,409.598,113.56,79.95,90.0,,27.65
1507,409.748,113.57,80.05,90.0,,27.68
1508,409.899,113.58,80.16,90.0,,27.69
1509,410.048,113.59,80.26,90.0,,27.71
1510,410.048,,,,80.77,
1511,410.198,113.6,80.36,90.0,,27.72
1512,410.348,113.6,80.46,90.0,,27.74
1513,410.498,113.64,80.57,90.0,,27.74
1514,410.648,113.64,80.67,90.0,,27.77
1515,410.648,,,,81.07,
1516,410.798,113.65,80.77,90.0,,27.78
1517,410.948,113.65,80.87,90.0,,27.8
1518,411.098,113.65,80.96,90.0,,27.81
1519,411.248,113.66,81.06,90.0,,27.83
1520,411.248,,,,81.47,
1521,411.398,113.63,81.15,90.0,,27.85
1522,411.548,113.66,81.25,90.0,,27.86
1523,411.698,113.65,81.35,90.0,,27.88
1524,411.848,113.68,81.46,90.0,,27.9
1525,411.848,,,,81.85,
1526,411.998,113.7,81.56,90.0,,27.91
1527,412.148,113.7,81.65,90.0,,27.92
1528,412.298,113.73,81.76,90.0,,27.93
1529,412.448,113.73,81.85,90.0,,27.96
1530,412.487,,,,82.23,
1531,412.598,113.72,81.94,90.0,,27.96
1532,412.749,113.73,82.04,90.0,,27.99
1533,412.898,113.74,82.13,90.0,,28.0
1534,413.048,113.73,82.22,90.0,,28.01
1535,413.048,,,,82.6,
1536,413.198,113.75,82.32,90.0,,28.03
1537,413.348,113.77,82.42,90.0,,28.05
1538,413.499,113.77,82.51,90.0,,28.06
1539,413.648,113.76,82.6,90.0,,28.08
1540,413.648,,,,82.93,
1541,413.798,113.79,82.7,90.0,,28.09
1542,413.948,113.8,82.79,90.0,,28.09
1543,414.098,113.81,82.89,90.0,,28.11
1544,414.248,113.83,82.99,90.0,,28.14
1545,414.248,,,,83.26,
1546,414.398,113.84,83.08,90.0,,28.15
1547,414.571,113.81,83.17,90.0,,28.17
1548,414.721,113.85,83.27,90.0,,28.2
1549,414.871,113.84,83.36,90.0,,28.21
1550,414.871,,,,83.7,
1551,415.021,113.84,83.44,90.0,,28.23
1552,415.171,113.84,83.53,90.0,,28.24
1553,415.321,113.86,83.63,90.0,,28.26
1554,415.471,113.84,83.7,90.0,,28.26
1555,415.471,,,,84.03,
1556,415.621,113.85,83.79,90.0,,28.28
1557,415.771,113.85,83.88,90.0,,28.3
1558,415.921,113.86,83.97,90.0,,28.32
1559,416.071,113.87,84.06,90.0,,28.33
1560,416.071,,,,84.43,
1561,416.222,113.88,84.15,90.0,,28.34
1562,416.372,113.88,84.23,90.0,,28.37
1563,416.521,113.88,84.32,90.0,,28.39
1564,416.671,113.9,84.41,90.0,,28.39
1565,416.671,,,,84.79,
1566,416.821,113.9,84.49,90.0,,28.4
1567,416.971,113.9,84.58,90.0,,28.41
1568,417.121,113.92,84.67,90.0,,28.43
1569,417.271,113.9,84.74,90.0,,28.45
1570,417.271,,,,85.08,
1571,417.427,113.91,84.83,90.0,,28.46
1572,417.571,113.93,84.92,90.0,,28.47
1573,417.721,113.96,85.02,90.0,,28.5
1574,417.871,113.95,85.1,90.0,,28.51
1575,417.871,,,,85.4,
1576,418.021,113.96,85.18,90.0,,28.53
1577,418.171,113.97,85.27,90.0,,28.54
1578,418.322,113.97,85.34,90.0,,28.55
1579,418.471,113.97,85.42,90.0,,28.56
1580,418.471,,,,85.81,
1581,418.621,113.99,85.51,90.0,,28.59
1582,418.771,113.96,85.58,90.0,,28.6
1583,418.921,113.99,85.68,90.0,,28.62
1584,419.071,113.94,85.73,90.0,,28.62
1585,419.071,,,,86.03,
1586,419.221,113.96,85.82,90.0,,28.65
1587,419.371,113.97,85.9,90.0,,28.65
1588,419.521,113.97,85.98,90.0,,28.68
1589,419.671,113.98,86.06,90.0,,28.69
1590,419.671,,,,86.39,
1591,419.821,113.97,86.13,90.0,,28.71
1592,419.971,113.97,86.21,90.0,,28.71
1593,420.122,113.98,86.29,90.0,,28.73
1594,420.271,113.98,86.37,90.0,,28.75
1595,420.271,,,,86.6,
1596,420.421,114.02,86.46,90.0,,28.75
1597,420.571,114.01,86.53,90.0,,28.76
1598,420.721,114.02,86.61,90.0,,28.78
1599,420.871,114.02,86.69,90.0,,28.8
1600,420.871,,,,86.87,
1601,421.021,114.01,86.76,90.0,,28.81
1602,421.171,114.02,86.83,90.0,,28.83
1603,421.321,114.02,86.9,90.0,,28.84
1604,421.471,114.03,86.97,90.0,,28.86
1605,421.471,,,,87.14,
1606,421.621,114.04,87.04,90.0,,28.87
1607,421.771,114.05,87.11,90.0,,28.89
1608,421.921,114.07,87.18,90.0,,28.9
1609,422.071,114.05,87.24,90.0,,28.92
1610,422.071,,,,87.51,
1611,422.221,114.06,87.31,90.0,,28.94
1612,422.371,114.06,87.38,90.0,,28.95
1613,422.521,114.06,87.45,90.0,,28.97
1614,422.671,114.08,87.51,90.0,,28.97
1615,422.671,,,,87.64,
1616,422.821,114.09,87.58,90.0,,28.99
1617,422.971,114.09,87.65,90.0,,29.01
1618,423.121,114.1,87.71,90.0,,29.02
1619,423.271,114.1,87.78,90.0,,29.04
1620,423.271,,,,87.98,
1621,423.421,114.11,87.84,90.0,,29.05
1622,423.571,114.14,87.91,90.0,,29.07
1623,423.721,114.13,87.98,90.0,,29.08
1624,423.871,114.13,88.04,90.0,,29.1
1625,423.871,,,,88.24,
1626,424.021,114.12,88.11,90.0,,29.11
1627,424.171,114.13,88.17,90.0,,29.13
1628,424.321,114.13,88.24,90.0,,29.15
1629,424.471,114.14,88.3,90.0,,29.16
1630,424.471,,,,88.49,
1631,424.621,114.14,88.36,90.0,,29.16
1632,424.771,114.13,88.43,90.0,,29.17
1633,424.921,114.15,88.49,90.0,,29.19
1634,425.071,114.15,88.55,90.0,,29.21
1635,425.071,,,,88.83,
1636,425.221,114.17,88.62,90.0,,29.23
1637,425.371,114.16,88.68,90.0,,29.23
1638,425.521,114.17,88.74,90.0,,29.25
1639,425.671,114.19,88.81,90.0,,29.26
1640,425.671,,,,89.03,
1641,425.821,114.18,88.87,90.0,,29.28
1642,425.971,114.23,88.93,90.0,,29.29
1643,426.121,114.23,88.99,90.0,,29.31
1644,426.271,114.25,89.06,90.0,,29.33
1645,426.271,,,,89.27,
1646,426.421,114.23,89.12,90.0,,29.34
1647,426.589,114.24,89.18,90.0,,29.36
1648,426.739,114.26,89.24,90.0,,29.37
1649,426.889,114.24,89.3,90.0,,29.38
1650,426.902,,,,89.52,
1651,427.039,114.23,89.36,90.0,,29.4
1652,427.189,114.24,89.42,90.0,,29.41
1653,427.339,114.25,89.48,90.0,,29.42
1654,427.489,114.25,89.54,90.0,,29.45
1655,427.489,,,,89.71,
1656,427.639,114.23,89.6,90.0,,29.44
1657,427.792,114.24,89.66,90.0,,29.46
1658,427.942,114.25,89.72,90.0,,29.47
1659,428.092,114.22,89.78,90.0,,29.5
1660,428.092,,,,89.94,
1661,428.242,114.1,89.84,90.0,,29.53
1662,428.392,113.61,89.9,90.0,,29.61
1663,428.542,112.94,89.95,90.0,,29.76
1664,428.693,111.92,90.01,90.0,,29.98
1665,428.693,,,,90.18,
1666,428.842,110.91,90.05,90.0,,30.2
1667,428.992,109.57,90.1,90.0,,30.5
1668,429.142,108.39,90.13,90.0,,30.79
1669,429.293,106.93,90.17,90.0,,31.13
1670,429.293,,,,90.29,
1671,429.45,105.7,90.2,90.0,,31.41
1672,429.592,104.2,90.22,90.0,,31.78
1673,429.744,103.0,90.24,90.0,,32.08
1674,429.891,101.6,90.25,90.0,,32.42
1675,429.891,,,,90.61,
1676,430.042,100.4,90.26,90.0,,32.72
1677,430.188,99.08,90.27,90.0,,33.06
1678,430.338,98.09,90.27,90.0,,33.3
1679,430.488,97.17,90.26,90.0,,33.52
1680,430.488,,,,90.71,
1681,430.638,96.53,90.26,90.0,,33.65
1682,430.788,95.9,90.25,90.0,,33.77
1683,430.938,95.48,90.24,90.0,,33.84
1684,431.088,95.06,90.23,90.0,,33.89
1685,431.088,,,,90.93,
1686,431.238,94.75,90.22,90.0,,33.92
1687,431.388,94.44,90.21,90.0,,33.93
1688,431.538,94.21,90.19,90.0,,33.94
1689,431.688,93.98,90.18,90.0,,33.94
1690,431.688,,,,90.96,
1691,431.838,93.85,90.16,90.0,,33.93
1692,431.988,93.73,90.15,90.0,,33.92
1693,432.138,93.68,90.13,90.0,,33.92
1694,432.288,93.64,90.11,90.0,,33.88
1695,432.288,,,,91.06,
1696,432.438,93.67,90.1,90.0,,33.87
1697,432.588,93.73,90.08,90.0,,33.83
1698,432.738,93.81,90.07,90.0,,33.8
1699,432.888,93.96,90.05,90.0,,33.78
1700,432.888,,,,91.2,
1701,433.038,94.11,90.04,90.0,,33.75
1702,433.188,94.32,90.02,90.0,,33.72
1703,433.338,94.52,90.01,90.0,,33.68
1704,433.488,94.76,90.0,90.0,,33.66
1705,433.488,,,,91.06,
1706,433.638,95.01,89.99,90.0,,33.63
1707,433.788,95.28,89.98,90.0,,33.6
1708,433.938,95.52,89.97,90.0,,33.56
1709,434.088,95.8,89.96,90.0,,33.53
1710,434.088,,,,91.04,
1711,434.238,96.07,89.95,90.0,,33.5
1712,434.388,96.34,89.95,90.0,,33.47
1713,434.538,96.57,89.94,90.0,,33.45
1714,434.688,96.88,89.94,90.0,,33.43
1715,434.688,,,,90.9,
1716,434.838,97.1,89.93,90.0,,33.41
1717,434.988,97.35,89.93,90.0,,33.37
1718,435.138,97.54,89.93,90.0,,33.36
1719,435.288,97.78,89.93,90.0,,33.34
1720,435.288,,,,90.75,
1721,435.438,97.96,89.93,90.0,,33.33
1722,435.588,98.14,89.93,90.0,,33.31
1723,435.738,98.29,89.93,90.0,,33.28
1724,435.888,98.43,89.93,90.0,,33.29
1725,435.888,,,,90.69,
1726,436.038,98.55,89.93,90.0,,33.28
1727,436.188,98.68,89.94,90.0,,33.26
1728,436.338,98.77,89.94,90.0,,33.26
1729,436.488,98.84,89.94,90.0,,33.24
1730,436.488,,,,90.68,
1731,436.638,98.9,89.95,90.0,,33.24
1732,436.788,98.94,89.95,90.0,,33.24
1733,436.938,98.97,89.95,90.0,,33.24
1734,437.088,98.97,89.96,90.0,,33.23
1735,437.088,,,,90.57,
1736,437.238,98.97,89.96,90.0,,33.23
1737,437.388,98.95,89.96,90.0,,33.23
1738,437.538,98.93,89.97,90.0,,33.23
1739,437.688,98.9,89.97,90.0,,33.24
1740,437.688,,,,90.46,
1741,437.838,98.86,89.97,90.0,,33.23
1742,437.988,98.82,89.98,90.0,,33.23
1743,438.138,98.74,89.98,90.0,,33.23
1744,438.288,98.72,89.98,90.0,,33.24
1745,438.288,,,,90.47,
1746,438.438,98.66,89.99,90.0,,33.24
1747,438.588,98.6,89.99,90.0,,33.24
1748,438.738,98.52,89.99,90.0,,33.23
1749,438.888,98.48,89.99,90.0,,33.24
1750,438.888,,,,90.42,
1751,439.038,98.42,89.99,90.0,,33.24
1752,439.188,98.34,89.99,90.0,,33.25
1753,439.338,98.27,90.0,90.0,,33.25
1754,439.488,98.22,90.0,90.0,,33.25
1755,439.488,,,,90.32,
1756,439.638,98.16,90.0,90.0,,33.25
1757,439.788,98.11,90.0,90.0,,33.26
1758,439.938,98.05,90.0,90.0,,33.26
1759,440.088,98.01,90.0,90.0,,33.26
1760,440.088,,,,90.24,
1761,440.238,97.96,90.0,90.0,,33.25
1762,440.388,97.92,90.0,90.0,,33.26
1763,440.538,97.89,90.0,90.0,,33.26
1764,440.688,97.86,90.0,90.0,,33.27
1765,440.688,,,,90.19,
1766,440.838,97.84,90.0,90.0,,33.26
1767,440.988,97.82,90.0,90.0,,33.25
1768,441.138,97.78,89.99,90.0,,33.26
1769,441.288,97.8,89.99,90.0,,33.26
1770,441.296,,,,90.19,
1771,441.438,97.77,89.99,90.0,,33.26
1772,441.588,97.77,89.99,90.0,,33.26
1773,441.738,97.76,89.99,90.0,,33.25
1774,441.888,97.77,89.99,90.0,,33.25
1775,441.888,,,,90.06,
1776,442.038,97.77,89.99,90.0,,33.24
1777,442.188,97.77,89.99,90.0,,33.24
1778,442.338,97.77,89.99,90.0,,33.24
1779,442.488,97.77,89.99,90.0,,33.24
1780,442.488,,,,90.12,
1781,442.638,97.79,89.99,90.0,,33.24
1782,442.788,97.81,89.99,90.0,,33.23
1783,442.938,97.81,89.99,90.0,,33.23
1784,443.088,97.81,89.98,90.0,,33.24
1785,443.088,,,,90.13,
1786,443.238,97.82,89.98,90.0,,33.23
1787,443.388,97.83,89.98,90.0,,33.22
1788,443.538,97.84,89.98,90.0,,33.21
1789,443.688,97.84,89.98,90.0,,33.22
1790,443.688,,,,90.08,
1791,443.838,97.87,89.98,90.0,,33.21
1792,443.988,97.87,89.98,90.0,,33.21
1793,444.138,97.89,89.98,90.0,,33.21
1794,444.288,97.89,89.98,90.0,,33.21
1795,444.288,,,,90.09,
1796,444.438,97.92,89.98,90.0,,33.21
1797,444.588,97.93,89.98,90.0,,33.2
1798,444.738,97.94,89.98,90.0,,33.2
1799,444.888,97.94,89.98,90.0,,33.19
1800,444.888,,,,90.05,
1801,445.038,97.97,89.98,90.0,,33.2
1802,445.188,97.97,89.98,90.0,,33.18
1803,445.338,97.99,89.98,90.0,,33.19
1804,445.488,97.99,89.98,90.0,,33.18
1805,445.488,,,,90.07,
1806,445.638,98.0,89.98,90.0,,33.17
1807,445.788,98.01,89.98,90.0,,33.17
1808,445.938,98.01,89.98,90.0,,33.17
1809,446.088,98.03,89.98,90.0,,33.17
1810,446.088,,,,90.06,
1811,446.238,98.04,89.98,90.0,,33.18
1812,446.388,98.03,89.98,90.0,,33.17
1813,446.538,98.05,89.98,90.0,,33.18
1814,446.688,98.06,89.98,90.0,,33.18
1815,446.688,,,,90.06,
1816,446.838,98.07,89.98,90.0,,33.16
1817,446.988,98.05,89.98,90.0,,33.17
1818,447.138,98.06,89.98,90.0,,33.16
1819,447.288,98.06,89.98,90.0,,33.17
1820,447.288,,,,90.04,
1821,447.438,98.06,89.98,90.0,,33.16
1822,447.598,98.06,89.98,90.0,,33.16
1823,447.748,98.05,89.98,90.0,,33.16
1824,447.898,98.05,89.98,90.0,,33.16
1825,447.898,,,,89.97,
1826,448.048,98.04,89.98,90.0,,33.16
1827,448.198,98.05,89.98,90.0,,33.16
1828,448.348,98.04,89.98,90.0,,33.16
1829,448.498,98.03,89.98,90.0,,33.16
1830,448.498,,,,89.98,
1831,448.648,98.02,89.98,90.0,,33.16
1832,448.798,98.02,89.98,90.0,,33.16
1833,448.948,98.02,89.98,90.0,,33.16
1834,449.098,98.03,89.98,90.0,,33.16
1835,449.098,,,,89.88,
1836,449.248,98.03,89.99,90.0,,33.16
1837,449.398,98.03,89.99,90.0,,33.16
1838,449.548,98.02,89.99,90.0,,33.15
1839,449.698,98.02,89.99,90.0,,33.16
1840,449.698,,,,89.94,
1841,449.848,98.03,89.99,90.0,,33.16
1842,449.998,98.02,89.99,90.0,,33.15
1843,450.148,98.02,89.99,90.0,,33.15
1844,450.298,98.02,89.99,90.0,,33.15
1845,450.298,,,,89.91,
1846,450.448,98.01,89.99,90.0,,33.15
1847,450.598,98.01,89.99,90.0,,33.15
1848,450.748,98.02,89.99,90.0,,33.15
1849,450.898,98.01,89.99,90.0,,33.15
1850,450.898,,,,89.87,
1851,451.048,98.01,89.99,90.0,,33.14
1852,451.198,98.01,89.99,90.0,,33.15
1853,451.348,98.03,89.99,90.0,,33.15
1854,451.498,98.03,89.99,90.0,,33.14
1855,451.498,,,,89.81,
1856,451.648,98.03,89.99,90.0,,33.15
1857,451.799,98.02,89.99,90.0,,33.14
1858,451.948,98.02,89.99,90.0,,33.14
1859,452.098,98.03,89.99,90.0,,33.15
1860,452.098,,,,89.82,
1861,452.248,98.03,89.99,90.0,,33.14
1862,452.398,98.05,89.99,90.0,,33.14
1863,452.548,98.03,89.99,90.0,,33.14
1864,452.698,98.03,89.99,90.0,,33.14
1865,452.698,,,,89.82,
1866,452.848,98.03,89.99,90.0,,33.15
1867,452.998,98.03,89.99,90.0,,33.14
1868,453.148,98.02,89.99,90.0,,33.14
1869,453.298,98.04,89.99,90.0,,33.14
1870,453.298,,,,89.72,
1871,453.448,98.03,89.99,90.0,,33.14
1872,453.598,98.03,89.99,90.0,,33.15
1873,453.748,98.03,89.99,90.0,,33.14
1874,453.898,98.02,89.99,90.0,,33.13
1875,453.898,,,,89.76,
1876,454.048,98.02,89.99,90.0,,33.14
1877,454.198,98.0,89.99,90.0,,33.13
1878,454.348,98.0,89.99,90.0,,33.13
1879,454.498,98.02,89.99,90.0,,33.13
1880,454.498,,,,89.75,
1881,454.648,98.0,89.99,90.0,,33.13
1882,454.798,97.99,89.99,90.0,,33.12
1883,454.948,97.99,89.99,90.0,,33.13
1884,455.098,98.0,89.99,90.0,,33.13
1885,455.098,,,,89.69,
1886,455.248,97.98,89.99,90.0,,33.13
1887,455.398,97.99,89.99,90.0,,33.13
1888,455.548,97.97,89.99,90.0,,33.12
1889,455.698,97.98,89.99,90.0,,33.13
1890,455.698,,,,89.71,
1891,455.848,97.99,89.99,90.0,,33.13
1892,455.998,97.98,89.99,90.0,,33.13
1893,456.148,97.98,89.99,90.0,,33.12
1894,456.298,97.98,89.99,90.0,,33.12
1895,456.298,,,,89.72,
1896,456.448,97.97,89.99,90.0,,33.13
1897,456.598,97.97,89.99,90.0,,33.12
1898,456.748,97.97,89.99,90.0,,33.12
1899,456.898,97.97,89.99,90.0,,33.12
1900,456.898,,,,89.61,
1901,457.048,97.98,89.99,90.0,,33.12
1902,457.198,97.99,89.99,90.0,,33.12
1903,457.348,97.98,89.99,90.0,,33.12
1904,457.498,97.98,89.99,90.0,,33.12
1905,457.498,,,,89.68,
1906,457.648,98.0,89.99,90.0,,33.12
1907,457.798,98.0,89.99,90.0,,33.12
1908,457.948,97.99,89.99,90.0,,33.11
1909,458.098,97.99,89.99,90.0,,33.13
1910,458.098,,,,89.65,
1911,458.248,97.97,89.99,90.0,,33.11
1912,458.398,97.96,89.99,90.0,,33.13
1913,458.548,97.97,89.99,90.0,,33.12
1914,458.698,97.98,89.99,90.0,,33.12
1915,458.698,,,,89.55,
1916,458.848,97.98,89.99,90.0,,33.11
1917,458.998,97.99,89.99,90.0,,33.12
1918,459.148,97.99,89.99,90.0,,33.11
1919,459.298,97.99,89.99,90.0,,33.12
1920,459.298,,,,89.57,
1921,459.448,98.01,89.99,90.0,,33.12
1922,459.621,97.99,89.99,90.0,,33.11
1923,459.771,97.99,89.99,90.0,,33.12
1924,459.771,,,,89.56,
1925,459.921,98.0,89.99,90.0,,33.11
1926,460.071,98.01,89.99,90.0,,33.12
1927,460.221,98.01,89.99,90.0,,33.11
1928,460.371,98.01,89.99,90.0,,33.11
1929,460.371,,,,89.62,
1930,460.521,98.0,89.99,90.0,,33.12
1931,460.671,98.02,89.99,90.0,,33.11
1932,460.821,98.01,89.99,90.0,,33.1
1933,460.971,98.01,89.99,90.0,,33.11
1934,460.971,,,,89.63,
1935,461.121,98.01,89.99,90.0,,33.11
1936,461.271,98.01,89.99,90.0,,33.11
1937,461.421,98.02,89.99,90.0,,33.11
1938,461.571,98.02,89.99,90.0,,33.11
1939,461.571,,,,89.51,
1940,461.721,98.03,89.99,90.0,,33.11
1941,461.871,98.03,89.99,90.0,,33.11
1942,462.022,98.03,89.99,90.0,,33.1
1943,462.172,98.03,89.99,90.0,,33.1
1944,462.172,,,,89.51,
1945,462.321,98.03,89.99,90.0,,33.1
1946,462.471,98.03,89.99,90.0,,33.11
1947,462.621,98.02,89.99,90.0,,33.1
1948,462.771,98.03,89.99,90.0,,33.1
1949,462.771,,,,89.45,
1950,462.921,98.02,89.99,90.0,,33.11
1951,463.071,98.02,89.99,90.0,,33.09
1952,463.221,98.03,89.99,90.0,,33.1
1953,463.371,98.03,89.99,90.0,,33.1
1954,463.449,,,,89.54,
1955,463.521,98.04,89.99,90.0,,33.11
1956,463.671,97.99,89.99,90.0,,33.1
1957,463.821,97.98,89.99,90.0,,33.12
1958,463.971,97.94,89.99,90.0,,33.11
1959,463.971,,,,89.45,
1960,464.121,97.93,89.99,90.0,,33.12
1961,464.271,97.92,89.99,90.0,,33.11
1962,464.421,97.92,89.99,90.0,,33.12
1963,464.571,97.94,89.99,90.0,,33.12
1964,464.571,,,,89.51,
1965,464.721,97.94,89.99,90.0,,33.12
1966,464.871,97.96,89.99,90.0,,33.11
1967,465.021,97.95,89.99,90.0,,33.1
1968,465.171,97.96,89.99,90.0,,33.1
1969,465.171,,,,89.48,
1970,465.321,97.98,89.99,90.0,,33.1
1971,465.471,97.99,89.99,90.0,,33.1
1972,465.621,98.0,89.99,90.0,,33.09
1973,465.771,98.0,89.99,90.0,,33.11
1974,465.921,98.01,89.99,90.0,,33.1
1975,465.921,,,,89.48,
1976,466.071,98.02,89.99,90.0,,33.1
1977,466.221,98.02,89.99,90.0,,33.11
1978,466.371,98.03,89.99,90.0,,33.09
1979,466.521,98.02,89.99,90.0,,33.1
1980,466.521,,,,89.45,
1981,466.671,98.03,89.99,90.0,,33.1
1982,466.821,98.04,89.99,90.0,,33.1
1983,466.971,98.04,89.99,90.0,,33.09
1984,467.121,98.05,89.99,90.0,,33.1
1985,467.121,,,,89.42,
1986,467.271,98.03,89.99,90.0,,33.1
1987,467.421,98.03,89.99,90.0,,33.09
1988,467.571,98.03,89.99,90.0,,33.09
1989,467.721,98.03,89.99,90.0,,33.1
1990,467.721,,,,89.44,
1991,467.871,98.02,89.99,90.0,,33.1
1992,468.021,98.02,89.99,90.0,,33.09
1993,468.171,98.04,89.99,90.0,,33.09
1994,468.321,98.03,89.99,90.0,,33.09
1995,468.321,,,,89.41,
1996,468.471,98.03,89.99,90.0,,33.1
1997,468.621,98.03,89.99,90.0,,33.09
1998,468.771,98.02,89.99,90.0,,33.1
1999,468.921,98.02,89.99,90.0,,33.09
2000,468.921,,,,89.34,
2001,469.071,98.03,89.99,90.0,,33.09
2002,469.221,98.02,89.99,90.0,,33.09
2003,469.371,98.03,89.99,90.0,,33.09
2004,469.521,98.02,89.99,90.0,,33.09
2005,469.521,,,,89.4,
2006,469.671,98.02,89.99,90.0,,33.09
2007,469.821,98.02,89.99,90.0,,33.09
2008,469.971,98.03,89.99,90.0,,33.09
2009,470.121,98.04,89.99,90.0,,33.11
2010,470.121,,,,89.33,
2011,470.271,98.02,89.99,90.0,,33.1
2012,470.421,98.04,89.99,90.0,,33.1
2013,470.571,98.04,89.99,90.0,,33.1
2014,470.721,98.04,89.99,90.0,,33.11
2015,470.721,,,,89.32,
2016,470.871,98.03,89.99,90.0,,33.09
2017,471.021,98.04,89.99,90.0,,33.09
2018,471.171,98.03,89.99,90.0,,33.1
2019,471.321,98.03,89.99,90.0,,33.1
2020,471.321,,,,89.36,
2021,471.471,98.04,89.99,90.0,,33.11
2022,471.637,98.03,89.99,90.0,,33.1
2023,471.787,98.03,89.99,90.0,,33.11
2024,471.787,,,,89.37,
2025,471.937,98.02,89.99,90.0,,33.11
2026,472.087,98.02,89.99,90.0,,33.1
2027,472.237,98.02,89.99,90.0,,33.11
2028,472.387,98.02,89.99,90.0,,33.11
2029,472.537,98.01,89.99,90.0,,33.1
2030,472.537,,,,89.35,
2031,472.687,98.01,89.99,90.0,,33.1
2032,472.837,98.0,89.99,90.0,,33.11
2033,472.987,97.98,89.99,90.0,,33.11
2034,472.987,,,,89.3,
