(7004077) systemRequestStateChange: System State Transition WARNING -> ERROR
(7004077) blePeriphNotifySubscription: ENTER NOTIFY
(7004080) systemRequestStateChange: Notify exit state change
***PCR ON***
(7014038) systemTasksMonitorStack: Stack Watermark(Serial Rx): 2308
[179]PCR TEC set to 50°C
(7014055) _setPcrTecTempC: TEC Set Temp 50.000000
(7014056) _resetThermalControlState: RESET Peltier 1 control state
(7014060) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(7014067) _setThermalControlState: thermalControl-1: changing state 3->1
(7014074) tecCurvePredictorSetHoldPower: holdPower is NaN
(7014080) thermalControlSetEnable: Enabling Peltier 1
(7014137) TC: TC-1 = 23.50, modeled = 22.96, target = 50.00, heatSink = -85.94, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.150
(7016238) TC: TC-1 = 23.86, modeled = 23.29, target = 50.00, heatSink = -85.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.180
(7016387) TC: TC-1 = 23.98, modeled = 23.32, target = 50.00, heatSink = -85.79, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.275
(7016539) TC: TC-1 = 24.65, modeled = 23.41, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.829
(7016694) TC: TC-1 = 25.75, modeled = 23.61, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.556
(7016841) TC: TC-1 = 26.83, modeled = 23.89, target = 50.00, heatSink = -86.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.200
(7016990) TC: TC-1 = 29.51, modeled = 24.39, target = 50.00, heatSink = -85.75, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.993
(7017141) TC: TC-1 = 32.98, modeled = 25.19, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.970
(7017290) TC: TC-1 = 36.63, modeled = 26.26, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.683
(7017444) TC: TC-1 = 40.66, modeled = 27.58, target = 50.00, heatSink = -86.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 9.412
(7017599) TC: TC-1 = 43.46, modeled = 29.07, target = 50.00, heatSink = -85.94, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 9.252
(7017743) TC: TC-1 = 47.73, modeled = 30.69, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 11.310
(7017893) TC: TC-1 = 51.74, modeled = 32.50, target = 50.00, heatSink = -85.64, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.307
(7018043) TC: TC-1 = 55.48, modeled = 34.41, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.952
(7018194) TC: TC-1 = 59.06, modeled = 36.40, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 13.379
(7018349) TC: TC-1 = 62.24, modeled = 38.41, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 13.422
(7018501) TC: TC-1 = 64.29, modeled = 40.33, target = 50.00, heatSink = -86.20, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.704
(7018645) TC: TC-1 = 67.31, modeled = 42.24, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.811
(7018801) TC: TC-1 = 70.09, modeled = 44.16, target = 50.00, heatSink = -85.68, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.741
(7018952) TC: TC-1 = 72.76, modeled = 46.06, target = 50.00, heatSink = -85.42, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.632
(7019101) TC: TC-1 = 75.38, modeled = 47.95, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.521
(7019254) TC: TC-1 = 77.74, modeled = 49.80, target = 50.00, heatSink = -86.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 12.219
(7019409) TC: TC-1 = 79.19, modeled = 51.55, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 11.018
(7019553) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 53.230824, threshold: 50.200001
(7019556) TC: TC-1 = 81.33, modeled = 53.23, target = 50.00, heatSink = -86.24, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 11.132
(7019590) _setThermalControlState: thermalControl-1: changing state 1->3
(7019591) _setTempReachedCallback: Set Temp Reached
(7019697) TC: TC-1 = 83.24, modeled = 54.87, target = 50.00, heatSink = -85.86, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.795
(7019847) TC: TC-1 = 84.92, modeled = 56.45, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 10.370
(7019997) TC: TC-1 = 86.45, modeled = 57.96, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 9.932
(7020152) TC: TC-1 = 87.81, modeled = 59.40, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 9.442
(7020304) TC: TC-1 = 88.63, modeled = 60.73, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.668
(7020448) TC: TC-1 = 89.73, modeled = 61.99, target = 50.00, heatSink = -86.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 8.248
(7020599) TC: TC-1 = 90.75, modeled = 63.18, target = 50.00, heatSink = -85.83, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.858
(7020748) TC: TC-1 = 91.68, modeled = 64.32, target = 50.00, heatSink = -86.13, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.468
(7020898) TC: TC-1 = 92.51, modeled = 65.41, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.079
(7021051) TC: TC-1 = 93.25, modeled = 66.43, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.702
(7021200) TC: TC-1 = 93.69, modeled = 67.38, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.076
(7021350) TC: TC-1 = 94.32, modeled = 68.28, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.882
(7021500) TC: TC-1 = 94.89, modeled = 69.14, target = 50.00, heatSink = -85.87, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.594
(7021650) TC: TC-1 = 95.39, modeled = 69.95, target = 50.00, heatSink = -86.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.323
(7021801) TC: TC-1 = 95.84, modeled = 70.72, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.061
(7021956) TC: TC-1 = 96.28, modeled = 71.46, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.835
(7022101) TC: TC-1 = 96.55, modeled = 72.14, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.537
(7022252) TC: TC-1 = 96.92, modeled = 72.80, target = 50.00, heatSink = -85.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.355
(7022401) TC: TC-1 = 97.22, modeled = 73.44, target = 50.00, heatSink = -85.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.143
(7022552) TC: TC-1 = 97.51, modeled = 74.04, target = 50.00, heatSink = -85.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.981
(7022706) TC: TC-1 = 97.77, modeled = 74.62, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.812
(7022860) TC: TC-1 = 97.94, modeled = 75.17, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.570
(7023006) TC: TC-1 = 98.16, modeled = 75.70, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.467
(7023157) TC: TC-1 = 98.37, modeled = 76.21, target = 50.00, heatSink = -85.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.342
(7023306) TC: TC-1 = 98.56, modeled = 76.70, target = 50.00, heatSink = -85.87, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.233
(7023457) TC: TC-1 = 98.73, modeled = 77.17, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.117
(7023607) TC: TC-1 = 98.89, modeled = 77.63, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.010
(7023763) TC: TC-1 = 99.04, modeled = 78.07, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.921
(7023910) TC: TC-1 = 99.15, modeled = 78.50, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.806
(7024059) TC: TC-1 = 99.28, modeled = 78.91, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.722
(7024210) TC: TC-1 = 99.40, modeled = 79.31, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.645
(7024360) TC: TC-1 = 99.49, modeled = 79.70, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.557
(7024511) TC: TC-1 = 99.60, modeled = 80.07, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.494
(7024668) TC: TC-1 = 99.70, modeled = 80.44, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.433
(7024815) TC: TC-1 = 99.77, modeled = 80.80, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.353
(7024965) TC: TC-1 = 99.87, modeled = 81.15, target = 50.00, heatSink = -86.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.311
(7025115) TC: TC-1 = 99.95, modeled = 81.49, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.251
(7025274) TC: TC-1 = 100.02, modeled = 81.82, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.192
(7025424) TC: TC-1 = 100.10, modeled = 82.14, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.152
(7025576) TC: TC-1 = 100.15, modeled = 82.46, target = 50.00, heatSink = -86.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.078
(7025721) TC: TC-1 = 100.22, modeled = 82.77, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.052
(7025872) TC: TC-1 = 100.27, modeled = 83.07, target = 50.00, heatSink = -85.47, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.003
(7026023) TC: TC-1 = 100.34, modeled = 83.37, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.968
(7026176) TC: TC-1 = 100.39, modeled = 83.66, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.922
(7026330) TC: TC-1 = 100.43, modeled = 83.94, target = 50.00, heatSink = -86.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.881
(7026482) TC: TC-1 = 100.47, modeled = 84.22, target = 50.00, heatSink = -86.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.837
(7026626) TC: TC-1 = 100.52, modeled = 84.49, target = 50.00, heatSink = -86.02, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.801
(7026777) TC: TC-1 = 100.58, modeled = 84.76, target = 50.00, heatSink = -85.32, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.774
(7026928) TC: TC-1 = 100.62, modeled = 85.02, target = 50.00, heatSink = -85.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.736
(7027077) TC: TC-1 = 100.67, modeled = 85.28, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.724
(7027232) TC: TC-1 = 100.73, modeled = 85.53, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.693
(7027385) TC: TC-1 = 100.74, modeled = 85.78, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.640
(7027537) TC: TC-1 = 100.77, modeled = 86.02, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.604
(7027680) TC: TC-1 = 100.81, modeled = 86.26, target = 50.00, heatSink = -85.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.585
(7027831) TC: TC-1 = 100.85, modeled = 86.50, target = 50.00, heatSink = -85.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.553
(7027980) TC: TC-1 = 100.88, modeled = 86.73, target = 50.00, heatSink = -85.60, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.522
(7028131) TC: TC-1 = 100.91, modeled = 86.95, target = 50.00, heatSink = -86.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.502
(7028286) TC: TC-1 = 100.93, modeled = 87.18, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.459
(7028436) TC: TC-1 = 100.97, modeled = 87.39, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.448
(7028580) TC: TC-1 = 101.01, modeled = 87.61, target = 50.00, heatSink = -85.42, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.431
(7028732) TC: TC-1 = 101.03, modeled = 87.82, target = 50.00, heatSink = -85.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.400
(7028881) TC: TC-1 = 101.06, modeled = 88.03, target = 50.00, heatSink = -85.57, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.384
(7029031) TC: TC-1 = 101.09, modeled = 88.23, target = 50.00, heatSink = -85.86, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.359
(7029188) TC: TC-1 = 101.12, modeled = 88.43, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.332
(7029339) TC: TC-1 = 101.15, modeled = 88.63, target = 50.00, heatSink = -85.98, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.318
(7029483) TC: TC-1 = 101.17, modeled = 88.83, target = 50.00, heatSink = -85.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.292
(7029634) TC: TC-1 = 101.21, modeled = 89.02, target = 50.00, heatSink = -85.61, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.279
(7029784) TC: TC-1 = 101.24, modeled = 89.21, target = 50.00, heatSink = -85.83, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.255
(7029938) TC: TC-1 = 101.25, modeled = 89.39, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.228
(7030091) TC: TC-1 = 101.27, modeled = 89.58, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.205
(7030240) TC: TC-1 = 101.31, modeled = 89.76, target = 50.00, heatSink = -86.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.199
(7030385) TC: TC-1 = 101.33, modeled = 89.93, target = 50.00, heatSink = -85.89, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.171
(7030535) TC: TC-1 = 101.34, modeled = 90.11, target = 50.00, heatSink = -85.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.148
(7030685) TC: TC-1 = 101.39, modeled = 90.28, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.152
(7030836) TC: TC-1 = 101.40, modeled = 90.45, target = 50.00, heatSink = -85.93, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.117
(7030991) TC: TC-1 = 101.43, modeled = 90.62, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.098
(7031135) TC: TC-1 = 101.46, modeled = 90.78, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.093
(7031285) TC: TC-1 = 101.48, modeled = 90.94, target = 50.00, heatSink = -85.56, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.077
(7031436) TC: TC-1 = 101.53, modeled = 91.10, target = 50.00, heatSink = -85.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.076
(7031585) TC: TC-1 = 101.55, modeled = 91.26, target = 50.00, heatSink = -85.83, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.058
(7031741) TC: TC-1 = 101.57, modeled = 91.42, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.028
(7031892) TC: TC-1 = 101.58, modeled = 91.57, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.006
(7032037) TC: TC-1 = 101.61, modeled = 91.72, target = 50.00, heatSink = -85.57, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.002
(7032187) TC: TC-1 = 101.63, modeled = 91.87, target = 50.00, heatSink = -85.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.981
(7032337) TC: TC-1 = 101.65, modeled = 92.01, target = 50.00, heatSink = -85.94, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.960
(7032491) TC: TC-1 = 101.66, modeled = 92.16, target = 50.00, heatSink = -86.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.942
(7032642) TC: TC-1 = 101.69, modeled = 92.30, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.936
(7032787) TC: TC-1 = 101.71, modeled = 92.44, target = 50.00, heatSink = -85.94, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.918
(7032937) TC: TC-1 = 101.74, modeled = 92.57, target = 50.00, heatSink = -85.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.924
(7033086) TC: TC-1 = 101.77, modeled = 92.71, target = 50.00, heatSink = -85.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.901
(7033239) TC: TC-1 = 101.77, modeled = 92.84, target = 50.00, heatSink = -86.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.874
(7033393) TC: TC-1 = 101.78, modeled = 92.97, target = 50.00, heatSink = -86.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.852
(7033537) TC: TC-1 = 101.80, modeled = 93.10, target = 50.00, heatSink = -86.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.848
(7033688) TC: TC-1 = 101.82, modeled = 93.23, target = 50.00, heatSink = -85.56, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.836
(7033838) TC: TC-1 = 101.83, modeled = 93.35, target = 50.00, heatSink = -85.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.814
(7033987) TC: TC-1 = 101.85, modeled = 93.47, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.806
(7034144) TC: TC-1 = 101.89, modeled = 93.59, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.811
(7034294) TC: TC-1 = 101.90, modeled = 93.71, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.795
(7034439) TC: TC-1 = 101.91, modeled = 93.83, target = 50.00, heatSink = -86.10, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.772
(7034588) TC: TC-1 = 101.92, modeled = 93.94, target = 50.00, heatSink = -85.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.762
(7034738) TC: TC-1 = 101.94, modeled = 94.06, target = 50.00, heatSink = -85.54, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.754
(7034888) TC: TC-1 = 101.96, modeled = 94.17, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.741
(7035046) TC: TC-1 = 101.98, modeled = 94.28, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.733
(7035196) TC: TC-1 = 102.00, modeled = 94.39, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.723
(7035341) TC: TC-1 = 102.01, modeled = 94.49, target = 50.00, heatSink = -85.75, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.703
(7035490) TC: TC-1 = 102.03, modeled = 94.60, target = 50.00, heatSink = -85.53, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.702
(7035641) TC: TC-1 = 102.06, modeled = 94.70, target = 50.00, heatSink = -85.64, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.695
(7035790) TC: TC-1 = 102.07, modeled = 94.81, target = 50.00, heatSink = -85.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.681
(7035947) TC: TC-1 = 102.10, modeled = 94.91, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.684
(7036097) TC: TC-1 = 102.10, modeled = 95.01, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.658
(7036247) TC: TC-1 = 102.11, modeled = 95.10, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.646
(7036391) TC: TC-1 = 102.13, modeled = 95.20, target = 50.00, heatSink = -85.46, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.644
(7036542) TC: TC-1 = 102.16, modeled = 95.30, target = 50.00, heatSink = -85.61, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.646
(7036691) TC: TC-1 = 102.18, modeled = 95.39, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.634
(7036848) TC: TC-1 = 102.20, modeled = 95.49, target = 50.00, heatSink = -86.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.624
(7036998) TC: TC-1 = 102.20, modeled = 95.58, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.598
(7037148) TC: TC-1 = 102.21, modeled = 95.67, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.591
(7037293) TC: TC-1 = 102.22, modeled = 95.76, target = 50.00, heatSink = -85.64, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.580
(7037443) TC: TC-1 = 102.24, modeled = 95.84, target = 50.00, heatSink = -85.57, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.583
(7037593) TC: TC-1 = 102.27, modeled = 95.93, target = 50.00, heatSink = -85.94, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.583
(7037748) TC: TC-1 = 102.28, modeled = 96.01, target = 50.00, heatSink = -86.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.565
(7037899) TC: TC-1 = 102.28, modeled = 96.10, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.544
(7038045) TC: TC-1 = 102.29, modeled = 96.18, target = 50.00, heatSink = -86.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.541
(7038194) TC: TC-1 = 102.31, modeled = 96.26, target = 50.00, heatSink = -85.42, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.535
(7038344) TC: TC-1 = 102.34, modeled = 96.34, target = 50.00, heatSink = -85.49, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.540
(7038494) TC: TC-1 = 102.34, modeled = 96.42, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.521
(7038649) TC: TC-1 = 102.36, modeled = 96.49, target = 50.00, heatSink = -86.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.512
