timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
11546.663,90.02,90.02,90,90,,,,,,,
11546.813,90.04,90.04,90,90,,,,,77.24,84.82,
11546.813,90.04,90.04,90,90,,,,,77.24,84.82,
11546.813,90.04,90.04,90,90,,,,,77.24,84.82,
11546.813,90.04,90.04,90,90,,,,,77.24,84.82,
11546.813,90.04,90.04,90,90,,,,,77.24,84.82,
11546.813,90.04,90.04,90,90,,,,,77.24,84.82,
11546.963,90,90,90,90,,,,,,,
11546.963,90,90,90,90,,,,,,,
11546.963,90,90,90,90,,,,,,,
11546.963,90,90,90,90,,,,,,,
11547.113,90.02,90.02,90,90,,,,,,,
11547.113,90.02,90.02,90,90,,,,,,,
11547.113,90.02,90.02,90,90,,,,,,,
11547.113,90.02,90.02,90,90,,,,,,,
11547.263,89.98,89.98,90,90,,,,,,,
11547.263,89.98,89.98,90,90,,,,,,,
11547.263,89.98,89.98,90,90,,,,,,,
11547.263,89.98,89.98,90,90,,,,,,,
11547.413,89.99,89.99,90,90,,,,,,,
11547.413,89.99,89.99,90,90,,,,,,,
11547.413,89.99,89.99,90,90,,,,,,,
11547.413,89.99,89.99,90,90,,,,,,,
11547.563,89.97,89.97,90,90,,,,,,,
11547.563,89.97,89.97,90,90,,,,,,,
11547.563,89.97,89.97,90,90,,,,,,,
11547.563,89.97,89.97,90,90,,,,,,,
11547.713,89.96,89.96,90,90,,,,,,,
11547.713,89.96,89.96,90,90,,,,,,,
11547.713,89.96,89.96,90,90,,,,,,,
11547.713,89.96,89.96,90,90,,,,,,,
11547.863,89.96,89.96,90,90,,,,,77.38,84.83,
11547.863,89.96,89.96,90,90,,,,,77.38,84.83,
11547.863,89.96,89.96,90,90,,,,,77.38,84.83,
11547.863,89.96,89.96,90,90,,,,,77.38,84.83,
11547.863,89.96,89.96,90,90,,,,,77.38,84.83,
11547.863,89.96,89.96,90,90,,,,,77.38,84.83,
11548.013,89.96,89.96,90,90,,,,,,,
11548.013,89.96,89.96,90,90,,,,,,,
11548.013,89.96,89.96,90,90,,,,,,,
11548.013,89.96,89.96,90,90,,,,,,,
11548.163,89.94,89.94,90,90,,,,,,,
11548.163,89.94,89.94,90,90,,,,,,,
11548.163,89.94,89.94,90,90,,,,,,,
11548.163,89.94,89.94,90,90,,,,,,,
11548.313,89.93,89.93,90,90,,,,,,,
11548.313,89.93,89.93,90,90,,,,,,,
11548.313,89.93,89.93,90,90,,,,,,,
11548.313,89.93,89.93,90,90,,,,,,,
11548.464,89.92,89.92,90,90,,,,,,,
11548.464,89.92,89.92,90,90,,,,,,,
11548.464,89.92,89.92,90,90,,,,,,,
11548.464,89.92,89.92,90,90,,,,,,,
11548.613,89.92,89.92,90,90,,,,,,,
11548.613,89.92,89.92,90,90,,,,,,,
11548.613,89.92,89.92,90,90,,,,,,,
11548.613,89.92,89.92,90,90,,,,,,,
11548.763,89.91,89.91,90,90,,,,,,,
11548.763,89.91,89.91,90,90,,,,,,,
11548.763,89.91,89.91,90,90,,,,,,,
11548.763,89.91,89.91,90,90,,,,,,,
11548.913,89.93,89.93,90,90,,,,,77.41,84.87,
11548.913,89.93,89.93,90,90,,,,,77.41,84.87,
11548.913,89.93,89.93,90,90,,,,,77.41,84.87,
11548.913,89.93,89.93,90,90,,,,,77.41,84.87,
11548.913,89.93,89.93,90,90,,,,,77.41,84.87,
11548.913,89.93,89.93,90,90,,,,,77.41,84.87,
11549.063,89.91,89.91,90,90,,,,,,,
11549.063,89.91,89.91,90,90,,,,,,,
11549.063,89.91,89.91,90,90,,,,,,,
11549.063,89.91,89.91,90,90,,,,,,,
11549.213,89.93,89.93,90,90,,,,,,,
11549.213,89.93,89.93,90,90,,,,,,,
11549.213,89.93,89.93,90,90,,,,,,,
11549.213,89.93,89.93,90,90,,,,,,,
11549.363,89.93,89.93,90,90,,,,,,,
11549.363,89.93,89.93,90,90,,,,,,,
11549.363,89.93,89.93,90,90,,,,,,,
11549.363,89.93,89.93,90,90,,,,,,,
11549.513,89.93,89.93,90,90,,,,,,,
11549.513,89.93,89.93,90,90,,,,,,,
11549.513,89.93,89.93,90,90,,,,,,,
11549.513,89.93,89.93,90,90,,,,,,,
11549.663,89.95,89.95,90,90,,,,,,,
11549.663,89.95,89.95,90,90,,,,,,,
11549.663,89.95,89.95,90,90,,,,,,,
11549.663,89.95,89.95,90,90,,,,,,,
11549.813,89.96,89.96,90,90,,,,,77.63,84.98,
11549.813,89.96,89.96,90,90,,,,,77.63,84.98,
11549.813,89.96,89.96,90,90,,,,,77.63,84.98,
11549.813,89.96,89.96,90,90,,,,,77.63,84.98,
11549.813,89.96,89.96,90,90,,,,,77.63,84.98,
11549.813,89.96,89.96,90,90,,,,,77.63,84.98,
11549.963,89.98,89.98,90,90,,,,,,,
11549.963,89.98,89.98,90,90,,,,,,,
11549.963,89.98,89.98,90,90,,,,,,,
11549.963,89.98,89.98,90,90,,,,,,,
11550.113,89.98,89.98,90,90,,,,,,,
11550.113,89.98,89.98,90,90,,,,,,,
11550.113,89.98,89.98,90,90,,,,,,,
11550.113,89.98,89.98,90,90,,,,,,,
11550.263,90,90,90,90,,,,,,,
11550.263,90,90,90,90,,,,,,,
11550.263,90,90,90,90,,,,,,,
11550.263,90,90,90,90,,,,,,,
11550.413,90.01,90.01,90,90,,,,,,,
11550.413,90.01,90.01,90,90,,,,,,,
11550.413,90.01,90.01,90,90,,,,,,,
11550.413,90.01,90.01,90,90,,,,,,,
11550.564,90,90,90,90,,,,,,,
11550.564,90,90,90,90,,,,,,,
11550.564,90,90,90,90,,,,,,,
11550.564,90,90,90,90,,,,,,,
11550.714,90.02,90.02,90,90,,,,,,,
11550.714,90.02,90.02,90,90,,,,,,,
11550.714,90.02,90.02,90,90,,,,,,,
11550.714,90.02,90.02,90,90,,,,,,,
11550.863,90.01,90.01,90,90,,,,,77.68,85.09,
11550.863,90.01,90.01,90,90,,,,,77.68,85.09,
11550.863,90.01,90.01,90,90,,,,,77.68,85.09,
11550.863,90.01,90.01,90,90,,,,,77.68,85.09,
11550.863,90.01,90.01,90,90,,,,,77.68,85.09,
11550.863,90.01,90.01,90,90,,,,,77.68,85.09,
11551.013,90.03,90.03,90,90,,,,,,,
11551.013,90.03,90.03,90,90,,,,,,,
11551.013,90.03,90.03,90,90,,,,,,,
11551.013,90.03,90.03,90,90,,,,,,,
11551.163,90.02,90.02,90,90,,,,,,,
11551.163,90.02,90.02,90,90,,,,,,,
11551.163,90.02,90.02,90,90,,,,,,,
11551.163,90.02,90.02,90,90,,,,,,,
11551.313,90.01,90.01,90,90,,,,,,,
11551.313,90.01,90.01,90,90,,,,,,,
11551.313,90.01,90.01,90,90,,,,,,,
11551.313,90.01,90.01,90,90,,,,,,,
11551.463,90.06,90.06,90,90,,,,,,,
11551.463,90.06,90.06,90,90,,,,,,,
11551.463,90.06,90.06,90,90,,,,,,,
11551.463,90.06,90.06,90,90,,,,,,,
11551.613,90.04,90.04,90,90,,,,,,,
11551.613,90.04,90.04,90,90,,,,,,,
11551.613,90.04,90.04,90,90,,,,,,,
11551.613,90.04,90.04,90,90,,,,,,,
11551.763,90.06,90.06,90,90,,,,,,,
11551.763,90.06,90.06,90,90,,,,,,,
11551.763,90.06,90.06,90,90,,,,,,,
11551.763,90.06,90.06,90,90,,,,,,,
11551.913,90.05,90.05,90,90,,,,,77.76,85.06,
11551.913,90.05,90.05,90,90,,,,,77.76,85.06,
11551.913,90.05,90.05,90,90,,,,,77.76,85.06,
11551.913,90.05,90.05,90,90,,,,,77.76,85.06,
11551.913,90.05,90.05,90,90,,,,,77.76,85.06,
11551.913,90.05,90.05,90,90,,,,,77.76,85.06,
11552.063,90.06,90.06,90,90,,,,,,,
11552.063,90.06,90.06,90,90,,,,,,,
11552.063,90.06,90.06,90,90,,,,,,,
11552.063,90.06,90.06,90,90,,,,,,,
11552.213,90.05,90.05,90,90,,,,,,,
11552.213,90.05,90.05,90,90,,,,,,,
11552.213,90.05,90.05,90,90,,,,,,,
11552.213,90.05,90.05,90,90,,,,,,,
11552.363,90.04,90.04,90,90,,,,,,,
11552.363,90.04,90.04,90,90,,,,,,,
11552.363,90.04,90.04,90,90,,,,,,,
11552.363,90.04,90.04,90,90,,,,,,,
11552.513,90.01,90.01,90,90,,,,,,,
11552.513,90.01,90.01,90,90,,,,,,,
11552.513,90.01,90.01,90,90,,,,,,,
11552.513,90.01,90.01,90,90,,,,,,,
11552.663,90.05,90.05,90,90,,,,,,,
11552.663,90.05,90.05,90,90,,,,,,,
11552.663,90.05,90.05,90,90,,,,,,,
11552.663,90.05,90.05,90,90,,,,,,,
11552.813,90.07,90.07,90,90,,,,,,,
11552.813,90.07,90.07,90,90,,,,,,,
11552.813,90.07,90.07,90,90,,,,,,,
11552.813,90.07,90.07,90,90,,,,,,,
11552.963,90.04,90.04,90,90,,,,,77.83,85.1,
11552.963,90.04,90.04,90,90,,,,,77.83,85.1,
11552.963,90.04,90.04,90,90,,,,,77.83,85.1,
11552.963,90.04,90.04,90,90,,,,,77.83,85.1,
11552.963,90.04,90.04,90,90,,,,,77.83,85.1,
11552.963,90.04,90.04,90,90,,,,,77.83,85.1,
11553.113,90.04,90.04,90,90,,,,,,,
11553.113,90.04,90.04,90,90,,,,,,,
11553.113,90.04,90.04,90,90,,,,,,,
11553.113,90.04,90.04,90,90,,,,,,,
11553.263,90.04,90.04,90,90,,,,,,,
11553.263,90.04,90.04,90,90,,,,,,,
11553.263,90.04,90.04,90,90,,,,,,,
11553.263,90.04,90.04,90,90,,,,,,,
11553.413,90.03,90.03,90,90,,,,,,,
11553.413,90.03,90.03,90,90,,,,,,,
11553.413,90.03,90.03,90,90,,,,,,,
11553.413,90.03,90.03,90,90,,,,,,,
11553.564,90.04,90.04,90,90,,,,,,,
11553.564,90.04,90.04,90,90,,,,,,,
11553.564,90.04,90.04,90,90,,,,,,,
11553.564,90.04,90.04,90,90,,,,,,,
11553.713,90.06,90.06,90,90,,,,,,,
11553.713,90.06,90.06,90,90,,,,,,,
11553.713,90.06,90.06,90,90,,,,,,,
11553.713,90.06,90.06,90,90,,,,,,,
11553.863,90.04,90.04,90,90,,,,,77.9,85.14,
11553.863,90.04,90.04,90,90,,,,,77.9,85.14,
11553.863,90.04,90.04,90,90,,,,,77.9,85.14,
11553.863,90.04,90.04,90,90,,,,,77.9,85.14,
11553.863,90.04,90.04,90,90,,,,,77.9,85.14,
11553.863,90.04,90.04,90,90,,,,,77.9,85.14,
11554.014,90.03,90.03,90,90,,,,,,,
11554.014,90.03,90.03,90,90,,,,,,,
11554.014,90.03,90.03,90,90,,,,,,,
11554.014,90.03,90.03,90,90,,,,,,,
11554.163,90.05,90.05,90,90,,,,,,,
11554.163,90.05,90.05,90,90,,,,,,,
11554.163,90.05,90.05,90,90,,,,,,,
11554.163,90.05,90.05,90,90,,,,,,,
11554.313,90.02,90.02,90,90,,,,,,,
11554.313,90.02,90.02,90,90,,,,,,,
11554.313,90.02,90.02,90,90,,,,,,,
11554.313,90.02,90.02,90,90,,,,,,,
11554.463,90.03,90.03,90,90,,,,,,,
11554.463,90.03,90.03,90,90,,,,,,,
11554.463,90.03,90.03,90,90,,,,,,,
11554.463,90.03,90.03,90,90,,,,,,,
11554.613,90.03,90.03,90,90,,,,,,,
11554.613,90.03,90.03,90,90,,,,,,,
11554.613,90.03,90.03,90,90,,,,,,,
11554.613,90.03,90.03,90,90,,,,,,,
11554.763,90.01,90.01,90,90,,,,,,,
11554.763,90.01,90.01,90,90,,,,,,,
11554.763,90.01,90.01,90,90,,,,,,,
11554.763,90.01,90.01,90,90,,,,,,,
11554.913,90.03,90.03,90,90,,,,,77.96,85.19,
11554.913,90.03,90.03,90,90,,,,,77.96,85.19,
11554.913,90.03,90.03,90,90,,,,,77.96,85.19,
11554.913,90.03,90.03,90,90,,,,,77.96,85.19,
11554.913,90.03,90.03,90,90,,,,,77.96,85.19,
11554.913,90.03,90.03,90,90,,,,,77.96,85.19,
11555.064,90.03,90.03,90,90,,,,,,,
11555.064,90.03,90.03,90,90,,,,,,,
11555.064,90.03,90.03,90,90,,,,,,,
11555.064,90.03,90.03,90,90,,,,,,,
11555.213,89.99,89.99,90,90,,,,,,,
11555.213,89.99,89.99,90,90,,,,,,,
11555.213,89.99,89.99,90,90,,,,,,,
11555.213,89.99,89.99,90,90,,,,,,,
11555.363,89.99,89.99,90,90,,,,,,,
11555.363,89.99,89.99,90,90,,,,,,,
11555.363,89.99,89.99,90,90,,,,,,,
11555.363,89.99,89.99,90,90,,,,,,,
11555.513,89.98,89.98,90,90,,,,,,,
11555.513,89.98,89.98,90,90,,,,,,,
11555.513,89.98,89.98,90,90,,,,,,,
11555.513,89.98,89.98,90,90,,,,,,,
11555.663,89.95,89.95,90,90,,,,,,,
11555.663,89.95,89.95,90,90,,,,,,,
11555.663,89.95,89.95,90,90,,,,,,,
11555.663,89.95,89.95,90,90,,,,,,,
11555.813,89.95,89.95,90,90,,,,,,,
11555.813,89.95,89.95,90,90,,,,,,,
11555.813,89.95,89.95,90,90,,,,,,,
11555.813,89.95,89.95,90,90,,,,,,,
11555.963,89.96,89.96,90,90,,,,,78.04,85.21,
11555.963,89.96,89.96,90,90,,,,,78.04,85.21,
11555.963,89.96,89.96,90,90,,,,,78.04,85.21,
11555.963,89.96,89.96,90,90,,,,,78.04,85.21,
11555.963,89.96,89.96,90,90,,,,,78.04,85.21,
11555.963,89.96,89.96,90,90,,,,,78.04,85.21,
11556.113,89.95,89.95,90,90,,,,,,,
11556.113,89.95,89.95,90,90,,,,,,,
11556.113,89.95,89.95,90,90,,,,,,,
11556.113,89.95,89.95,90,90,,,,,,,
11556.264,89.94,89.94,90,90,,,,,,,
11556.264,89.94,89.94,90,90,,,,,,,
11556.264,89.94,89.94,90,90,,,,,,,
11556.264,89.94,89.94,90,90,,,,,,,
11556.413,89.94,89.94,90,90,,,,,,,
11556.413,89.94,89.94,90,90,,,,,,,
11556.413,89.94,89.94,90,90,,,,,,,
11556.413,89.94,89.94,90,90,,,,,,,
11556.564,89.94,89.94,90,90,,,,,,,
11556.564,89.94,89.94,90,90,,,,,,,
11556.564,89.94,89.94,90,90,,,,,,,
11556.564,89.94,89.94,90,90,,,,,,,
11556.713,89.97,89.97,90,90,,,,,,,
11556.713,89.97,89.97,90,90,,,,,,,
11556.713,89.97,89.97,90,90,,,,,,,
11556.713,89.97,89.97,90,90,,,,,,,
11556.863,89.95,89.95,90,90,,,,,78.17,85.21,
11556.863,89.95,89.95,90,90,,,,,78.17,85.21,
11556.863,89.95,89.95,90,90,,,,,78.17,85.21,
11556.863,89.95,89.95,90,90,,,,,78.17,85.21,
11556.863,89.95,89.95,90,90,,,,,78.17,85.21,
11556.863,89.95,89.95,90,90,,,,,78.17,85.21,
11557.013,89.96,89.96,90,90,,,,,,,
11557.013,89.96,89.96,90,90,,,,,,,
11557.013,89.96,89.96,90,90,,,,,,,
11557.013,89.96,89.96,90,90,,,,,,,
11557.163,89.96,89.96,90,90,,,,,,,
11557.163,89.96,89.96,90,90,,,,,,,
11557.163,89.96,89.96,90,90,,,,,,,
11557.163,89.96,89.96,90,90,,,,,,,
11557.313,89.96,89.96,90,90,,,,,,,
11557.313,89.96,89.96,90,90,,,,,,,
11557.313,89.96,89.96,90,90,,,,,,,
11557.313,89.96,89.96,90,90,,,,,,,
11557.463,89.94,89.94,90,90,,,,,,,
11557.463,89.94,89.94,90,90,,,,,,,
11557.463,89.94,89.94,90,90,,,,,,,
11557.463,89.94,89.94,90,90,,,,,,,
11557.613,89.97,89.97,90,90,,,,,,,
11557.613,89.97,89.97,90,90,,,,,,,
11557.613,89.97,89.97,90,90,,,,,,,
11557.613,89.97,89.97,90,90,,,,,,,
11557.763,89.96,89.96,90,90,,,,,,,
11557.763,89.96,89.96,90,90,,,,,,,
11557.763,89.96,89.96,90,90,,,,,,,
11557.763,89.96,89.96,90,90,,,,,,,
11557.913,89.95,89.95,90,90,,,,,78.33,85.28,
11557.913,89.95,89.95,90,90,,,,,78.33,85.28,
11557.913,89.95,89.95,90,90,,,,,78.33,85.28,
11557.913,89.95,89.95,90,90,,,,,78.33,85.28,
11557.913,89.95,89.95,90,90,,,,,78.33,85.28,
11557.913,89.95,89.95,90,90,,,,,78.33,85.28,
11558.063,89.96,89.96,90,90,,,,,,,
11558.063,89.96,89.96,90,90,,,,,,,
11558.063,89.96,89.96,90,90,,,,,,,
11558.063,89.96,89.96,90,90,,,,,,,
11558.213,89.96,89.96,90,90,,,,,,,
11558.213,89.96,89.96,90,90,,,,,,,
11558.213,89.96,89.96,90,90,,,,,,,
11558.213,89.96,89.96,90,90,,,,,,,
11558.364,89.98,89.98,90,90,,,,,,,
11558.364,89.98,89.98,90,90,,,,,,,
11558.364,89.98,89.98,90,90,,,,,,,
11558.364,89.98,89.98,90,90,,,,,,,
11558.514,89.97,89.97,90,90,,,,,,,
11558.514,89.97,89.97,90,90,,,,,,,
11558.514,89.97,89.97,90,90,,,,,,,
11558.514,89.97,89.97,90,90,,,,,,,
11558.663,89.97,89.97,90,90,,,,,,,
11558.663,89.97,89.97,90,90,,,,,,,
11558.663,89.97,89.97,90,90,,,,,,,
11558.663,89.97,89.97,90,90,,,,,,,
11558.813,90,90,90,90,,,,,,,
11558.813,90,90,90,90,,,,,,,
11558.813,90,90,90,90,,,,,,,
11558.813,90,90,90,90,,,,,,,
11558.963,90,90,90,90,,,,,78.44,85.36,
11558.963,90,90,90,90,,,,,78.44,85.36,
11558.963,90,90,90,90,,,,,78.44,85.36,
11558.963,90,90,90,90,,,,,78.44,85.36,
11558.963,90,90,90,90,,,,,78.44,85.36,
11558.963,90,90,90,90,,,,,78.44,85.36,
11559.113,90.01,90.01,90,90,,,,,,,
11559.113,90.01,90.01,90,90,,,,,,,
11559.113,90.01,90.01,90,90,,,,,,,
11559.113,90.01,90.01,90,90,,,,,,,
11559.263,90,90,90,90,,,,,,,
11559.263,90,90,90,90,,,,,,,
11559.263,90,90,90,90,,,,,,,
11559.263,90,90,90,90,,,,,,,
11559.413,90.01,90.01,90,90,,,,,,,
11559.413,90.01,90.01,90,90,,,,,,,
11559.413,90.01,90.01,90,90,,,,,,,
11559.413,90.01,90.01,90,90,,,,,,,
11559.564,90.01,90.01,90,90,,,,,,,
11559.564,90.01,90.01,90,90,,,,,,,
11559.564,90.01,90.01,90,90,,,,,,,
11559.564,90.01,90.01,90,90,,,,,,,
11559.713,90.03,90.03,90,90,,,,,,,
11559.713,90.03,90.03,90,90,,,,,,,
11559.713,90.03,90.03,90,90,,,,,,,
11559.713,90.03,90.03,90,90,,,,,,,
11559.863,90.04,90.04,90,90,,,,,,,
11559.863,90.04,90.04,90,90,,,,,,,
11559.863,90.04,90.04,90,90,,,,,,,
11559.863,90.04,90.04,90,90,,,,,,,
11560.014,90.02,90.02,90,90,,,,,78.44,85.39,
11560.014,90.02,90.02,90,90,,,,,78.44,85.39,
11560.014,90.02,90.02,90,90,,,,,78.44,85.39,
11560.014,90.02,90.02,90,90,,,,,78.44,85.39,
11560.014,90.02,90.02,90,90,,,,,78.44,85.39,
11560.014,90.02,90.02,90,90,,,,,78.44,85.39,
11560.163,90.02,90.02,90,90,,,,,,,
11560.163,90.02,90.02,90,90,,,,,,,
11560.163,90.02,90.02,90,90,,,,,,,
11560.163,90.02,90.02,90,90,,,,,,,
11560.313,90.05,90.05,90,90,,,,,,,
11560.313,90.05,90.05,90,90,,,,,,,
11560.313,90.05,90.05,90,90,,,,,,,
11560.313,90.05,90.05,90,90,,,,,,,
11560.463,90.04,90.04,90,90,,,,,,,
11560.463,90.04,90.04,90,90,,,,,,,
11560.463,90.04,90.04,90,90,,,,,,,
11560.463,90.04,90.04,90,90,,,,,,,
11560.614,90.02,90.02,90,90,,,,,,,
11560.614,90.02,90.02,90,90,,,,,,,
11560.614,90.02,90.02,90,90,,,,,,,
11560.614,90.02,90.02,90,90,,,,,,,
11560.763,90.02,90.02,90,90,,,,,,,
11560.763,90.02,90.02,90,90,,,,,,,
11560.763,90.02,90.02,90,90,,,,,,,
11560.763,90.02,90.02,90,90,,,,,,,
11560.913,90.06,90.06,90,90,,,,,78.46,85.46,
11560.913,90.06,90.06,90,90,,,,,78.46,85.46,
11560.913,90.06,90.06,90,90,,,,,78.46,85.46,
11560.913,90.06,90.06,90,90,,,,,78.46,85.46,
11560.913,90.06,90.06,90,90,,,,,78.46,85.46,
11560.913,90.06,90.06,90,90,,,,,78.46,85.46,
11561.064,90.04,90.04,90,90,,,,,,,
11561.064,90.04,90.04,90,90,,,,,,,
11561.064,90.04,90.04,90,90,,,,,,,
11561.064,90.04,90.04,90,90,,,,,,,
11561.213,90.03,90.03,90,90,,,,,,,
11561.213,90.03,90.03,90,90,,,,,,,
11561.213,90.03,90.03,90,90,,,,,,,
11561.213,90.03,90.03,90,90,,,,,,,
11561.363,90.02,90.02,90,90,,,,,,,
11561.363,90.02,90.02,90,90,,,,,,,
11561.363,90.02,90.02,90,90,,,,,,,
11561.363,90.02,90.02,90,90,,,,,,,
11561.513,90.01,90.01,90,90,,,,,,,
11561.513,90.01,90.01,90,90,,,,,,,
11561.513,90.01,90.01,90,90,,,,,,,
11561.513,90.01,90.01,90,90,,,,,,,
11561.663,90.02,90.02,90,90,,,,,,,
11561.663,90.02,90.02,90,90,,,,,,,
11561.663,90.02,90.02,90,90,,,,,,,
11561.663,90.02,90.02,90,90,,,,,,,
11561.814,90.02,90.02,90,90,,,,,,,
11561.814,90.02,90.02,90,90,,,,,,,
11561.814,90.02,90.02,90,90,,,,,,,
11561.814,90.02,90.02,90,90,,,,,,,
11561.963,90,90,90,90,,,,,78.61,85.46,
11561.963,90,90,90,90,,,,,78.61,85.46,
11561.963,90,90,90,90,,,,,78.61,85.46,
11561.963,90,90,90,90,,,,,78.61,85.46,
11561.963,90,90,90,90,,,,,78.61,85.46,
11561.963,90,90,90,90,,,,,78.61,85.46,
11562.113,89.97,89.97,90,90,,,,,,,
11562.113,89.97,89.97,90,90,,,,,,,
11562.113,89.97,89.97,90,90,,,,,,,
11562.113,89.97,89.97,90,90,,,,,,,
11562.263,89.99,89.99,90,90,,,,,,,
11562.263,89.99,89.99,90,90,,,,,,,
11562.263,89.99,89.99,90,90,,,,,,,
11562.263,89.99,89.99,90,90,,,,,,,
11562.413,89.96,89.96,90,90,,,,,,,
11562.413,89.96,89.96,90,90,,,,,,,
11562.413,89.96,89.96,90,90,,,,,,,
11562.413,89.96,89.96,90,90,,,,,,,
11562.564,89.97,89.97,90,90,,,,,,,
11562.564,89.97,89.97,90,90,,,,,,,
11562.564,89.97,89.97,90,90,,,,,,,
11562.564,89.97,89.97,90,90,,,,,,,
11562.713,89.97,89.97,90,90,,,,,,,
11562.713,89.97,89.97,90,90,,,,,,,
11562.713,89.97,89.97,90,90,,,,,,,
11562.713,89.97,89.97,90,90,,,,,,,
11562.863,89.96,89.96,90,90,,,,,,,
11562.863,89.96,89.96,90,90,,,,,,,
11562.863,89.96,89.96,90,90,,,,,,,
11562.863,89.96,89.96,90,90,,,,,,,
11563.014,89.97,89.97,90,90,,,,,78.59,85.5,
11563.014,89.97,89.97,90,90,,,,,78.59,85.5,
11563.014,89.97,89.97,90,90,,,,,78.59,85.5,
11563.014,89.97,89.97,90,90,,,,,78.59,85.5,
11563.014,89.97,89.97,90,90,,,,,78.59,85.5,
11563.014,89.97,89.97,90,90,,,,,78.59,85.5,
11563.163,89.98,89.98,90,90,,,,,,,
11563.163,89.98,89.98,90,90,,,,,,,
11563.163,89.98,89.98,90,90,,,,,,,
11563.163,89.98,89.98,90,90,,,,,,,
11563.313,89.96,89.96,90,90,,,,,,,
11563.313,89.96,89.96,90,90,,,,,,,
11563.313,89.96,89.96,90,90,,,,,,,
11563.313,89.96,89.96,90,90,,,,,,,
11563.463,89.99,89.99,90,90,,,,,,,
11563.463,89.99,89.99,90,90,,,,,,,
11563.463,89.99,89.99,90,90,,,,,,,
11563.463,89.99,89.99,90,90,,,,,,,
11563.613,89.99,89.99,90,90,,,,,,,
11563.613,89.99,89.99,90,90,,,,,,,
11563.613,89.99,89.99,90,90,,,,,,,
11563.613,89.99,89.99,90,90,,,,,,,
11563.763,90.02,90.02,90,90,,,,,,,
11563.763,90.02,90.02,90,90,,,,,,,
11563.763,90.02,90.02,90,90,,,,,,,
11563.763,90.02,90.02,90,90,,,,,,,
11563.913,90,90,90,90,,,,,,,
11563.913,90,90,90,90,,,,,,,
11563.913,90,90,90,90,,,,,,,
11563.913,90,90,90,90,,,,,,,
11564.064,90.01,90.01,90,90,,,,,78.62,85.51,
11564.064,90.01,90.01,90,90,,,,,78.62,85.51,
11564.064,90.01,90.01,90,90,,,,,78.62,85.51,
11564.064,90.01,90.01,90,90,,,,,78.62,85.51,
11564.064,90.01,90.01,90,90,,,,,78.62,85.51,
11564.064,90.01,90.01,90,90,,,,,78.62,85.51,
11564.213,90.02,90.02,90,90,,,,,,,
11564.213,90.02,90.02,90,90,,,,,,,
11564.213,90.02,90.02,90,90,,,,,,,
11564.213,90.02,90.02,90,90,,,,,,,
11564.363,90.03,90.03,90,90,,,,,,,
11564.363,90.03,90.03,90,90,,,,,,,
11564.363,90.03,90.03,90,90,,,,,,,
11564.363,90.03,90.03,90,90,,,,,,,
11564.513,90.01,90.01,90,90,,,,,,,
11564.513,90.01,90.01,90,90,,,,,,,
11564.513,90.01,90.01,90,90,,,,,,,
11564.513,90.01,90.01,90,90,,,,,,,
11564.663,90,90,90,90,,,,,,,
11564.663,90,90,90,90,,,,,,,
11564.663,90,90,90,90,,,,,,,
11564.663,90,90,90,90,,,,,,,
11564.814,90.01,90.01,90,90,,,,,,,
11564.814,90.01,90.01,90,90,,,,,,,
11564.814,90.01,90.01,90,90,,,,,,,
11564.814,90.01,90.01,90,90,,,,,,,
11564.963,90,90,90,90,,,,,78.76,85.54,
11564.963,90,90,90,90,,,,,78.76,85.54,
11564.963,90,90,90,90,,,,,78.76,85.54,
11564.963,90,90,90,90,,,,,78.76,85.54,
11564.963,90,90,90,90,,,,,78.76,85.54,
11564.963,90,90,90,90,,,,,78.76,85.54,
11565.113,90.01,90.01,90,90,,,,,,,
11565.113,90.01,90.01,90,90,,,,,,,
11565.113,90.01,90.01,90,90,,,,,,,
11565.113,90.01,90.01,90,90,,,,,,,
11565.263,90,90,90,90,,,,,,,
11565.263,90,90,90,90,,,,,,,
11565.263,90,90,90,90,,,,,,,
11565.263,90,90,90,90,,,,,,,
11565.413,90.02,90.02,90,90,,,,,,,
11565.413,90.02,90.02,90,90,,,,,,,
11565.413,90.02,90.02,90,90,,,,,,,
11565.413,90.02,90.02,90,90,,,,,,,
11565.563,90.03,90.03,90,90,,,,,,,
11565.563,90.03,90.03,90,90,,,,,,,
11565.563,90.03,90.03,90,90,,,,,,,
11565.563,90.03,90.03,90,90,,,,,,,
11565.713,90.05,90.05,90,90,,,,,,,
11565.713,90.05,90.05,90,90,,,,,,,
11565.713,90.05,90.05,90,90,,,,,,,
11565.713,90.05,90.05,90,90,,,,,,,
11565.863,90.02,90.02,90,90,,,,,,,
11565.863,90.02,90.02,90,90,,,,,,,
11565.863,90.02,90.02,90,90,,,,,,,
11565.863,90.02,90.02,90,90,,,,,,,
11566.013,90.03,90.03,90,90,,,,,79.01,85.6,
11566.013,90.03,90.03,90,90,,,,,79.01,85.6,
11566.013,90.03,90.03,90,90,,,,,79.01,85.6,
11566.013,90.03,90.03,90,90,,,,,79.01,85.6,
11566.013,90.03,90.03,90,90,,,,,79.01,85.6,
