timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4894.926,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.025,90.8,,90.0,,,,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.126,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.226,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.326,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.426,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.526,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.625,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.727,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.825,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4895.925,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.027,90.8,,90.0,,,,53.17,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.125,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.227,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.325,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.427,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.525,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.627,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.725,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.827,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4896.925,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.027,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.089,,,,,,,53.34,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.127,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.225,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.427,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.527,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.626,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.725,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.825,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4897.926,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.025,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.126,90.8,,90.0,,,,52.87,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.226,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.326,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.425,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.526,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.626,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.727,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.826,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4898.926,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.027,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.127,91.0,,90.0,,,,52.17,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.227,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.427,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.527,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.627,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.727,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.825,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.925,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.025,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.125,91.0,,90.0,,,,51.85,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.225,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.325,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.425,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.527,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.625,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.725,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.825,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4900.925,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.025,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.126,90.8,,90.0,,,,51.95,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.225,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.325,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.425,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.525,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.626,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.725,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.825,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4901.925,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.025,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.126,91.0,,90.0,,,,52.28,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.225,91.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.325,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.425,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.526,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.626,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.725,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.826,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4902.927,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.027,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.125,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.171,,,,,,,52.87,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.227,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.425,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.527,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.627,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.725,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.827,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4903.925,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.025,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.127,90.8,,90.0,,,,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.225,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.427,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.525,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.627,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.725,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.825,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904.927,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.027,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.125,90.5,,90.0,,,,53.86,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.227,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.427,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.525,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.625,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.725,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.827,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4905.927,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.027,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.127,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.227,90.8,,90.0,,,,54.05,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.427,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.527,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.625,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.725,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.825,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4906.925,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.025,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.125,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.226,90.8,,90.0,,,,54.56,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.326,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.426,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.525,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.625,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.726,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.826,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907.926,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.026,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.126,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.227,90.8,,90.0,,,,55.02,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.427,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.527,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.627,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.727,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.825,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4908.925,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.025,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.127,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.227,90.8,,90.0,,,,55.61,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.425,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.525,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.627,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.726,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.827,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909.925,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.025,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.127,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.225,90.5,,90.0,,,,56.04,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.326,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.426,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.525,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.627,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.725,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.826,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4910.927,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.027,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.127,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.227,90.5,,90.0,,,,56.43,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.327,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.427,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.529,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.629,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.727,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.829,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4911.929,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.028,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.128,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.228,90.5,,90.0,,,,56.59,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.329,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.429,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.527,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.627,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.727,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.827,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4912.928,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.027,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.128,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.227,90.3,,90.0,,,,56.94,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.327,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.427,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.527,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.628,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.729,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.827,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4913.927,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4914.027,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
